model_name,phase,trial_id,seed,lr,batch_size,weight_decay,epochs_budget,epochs_ran,best_epoch,best_val_f1,best_val_macro_f1,best_val_acc,best_val_loss,last_val_loss,train_loss_at_best_epoch,val_loss_at_best_epoch,overfit_gap_loss,last5_mean_val_f1,last5_std_val_f1,final_epoch_val_f1,train_time_sec,num_params,test_f1,test_acc,label_smoothing,status,status_reason,error,host,gpu_local_id,cuda_visible_devices,pid
MobileNet_V2,2,1,243,0.0006,8,0.0001,18,18,14,0.9251525053884496,0.9251525053884496,0.9252976190476191,0.5283490571237746,0.5432972347452527,0.3214043649747258,0.5283490571237746,0.014948177621478154,0.9169519565080261,0.010385311446644377,0.9230121267507941,2078.5071658082306,2261420,,,0.05,ok,,,ubuntu,6,6,367805
MobileNet_V2,2,2,244,0.0003,16,0.0001,18,18,12,0.9254772140949452,0.9254772140949452,0.9255952380952381,0.5141370062317167,0.5378054730948948,0.37960866749286654,0.5141370062317167,0.02366846686317814,0.914854064833355,0.013014825868967713,0.9245325300339261,1152.5920223407447,2261420,,,0.05,ok,,,ubuntu,7,7,367806
MobileNet_V2,2,3,245,0.0006,16,0.0003,18,18,17,0.927849598657493,0.927849598657493,0.9279761904761905,0.5272307716664814,0.5447861854519163,0.3090769558861142,0.5272307716664814,0.017555413785434903,0.9230639281435712,0.005394961557054082,0.9244254827810502,1145.8207938559353,2261420,,,0.05,ok,,,ubuntu,0,0,374369
