model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
CNN_LSTM,51,1,0.9813911517461141,0.6663095238095238,0.7545559374892156,0.668414398194069,0.7413690476190476,0.7181069969726918,0.6495040971320123,0.7328125,0.7146982913609715,0.0003,56.763350592926145
CNN_LSTM,51,2,0.47036498075439814,0.832202380952381,0.867817679202897,0.5021516698634341,0.8175595238095238,0.8018505592483676,0.46808167011477053,0.83515625,0.8273917872613342,0.0003,57.98179707862437
CNN_LSTM,51,3,0.34862028990473065,0.8828571428571429,0.900922017697887,0.5144032563969848,0.81875,0.8154245291677285,0.44085042977239935,0.8513020833333333,0.8508965095134172,0.0003,57.132778929546475
CNN_LSTM,51,4,0.2711759821290062,0.9107142857142857,0.9380560625696974,0.4291234079814915,0.8586309523809523,0.8574683778037843,0.386827817557302,0.8736979166666666,0.8735630136114568,0.0003,55.71937407553196
CNN_LSTM,51,5,0.21860643507469268,0.929702380952381,0.9654194528627366,0.33268807698928177,0.8910714285714286,0.8912398748403557,0.2967680987610947,0.9033854166666667,0.9028014992154255,0.0003,57.44184936769307
CNN_LSTM,51,6,0.17973865255003885,0.9448809523809524,0.97555238781489,0.38620341486419507,0.8663690476190476,0.8647099840315752,0.2860853819322074,0.9080729166666667,0.9083020780635881,0.0003,53.54771117307246
CNN_LSTM,51,7,0.13267465582915713,0.9611904761904762,0.9766894404385904,0.39422977657855623,0.8735119047619048,0.8743105466722351,0.3039282986918503,0.89765625,0.8975537581249219,0.0003,57.65026889182627
CNN_LSTM,51,8,0.12304574478949819,0.9623809523809523,0.9747804597234476,0.38180396386887877,0.8857142857142857,0.8864292430381838,0.3285804793068868,0.8921875,0.8913329362160991,0.00015,55.629096545279026
CNN_LSTM,51,9,0.06645793784941946,0.9838095238095238,0.991128822600862,0.3573668166263295,0.8958333333333334,0.8957730311278574,0.31556159785711013,0.9114583333333334,0.911300002550245,0.00015,52.80268342792988
CNN_LSTM,51,10,0.04757953098842076,0.9886904761904762,0.9938153141082752,0.39528712596566906,0.8940476190476191,0.8899104516257158,0.33519780148587114,0.9161458333333333,0.9156131651201503,0.00015,56.67390484921634
CNN_LSTM,51,11,0.037515779371772494,0.991904761904762,0.9960120730377918,0.4331082231011741,0.8922619047619048,0.8903970380753122,0.3627817943129533,0.9151041666666667,0.9150466302274136,7.5e-05,54.17381494678557
CNN_LSTM,51,12,0.022133154869079588,0.9959523809523809,0.994822158447744,0.5294073575955173,0.8744047619047619,0.8712257240141109,0.422831359711563,0.9049479166666666,0.9050116231055974,7.5e-05,55.093945641070604
CNN_LSTM,51,13,0.016560155486776716,0.9973214285714286,0.9987503148064878,0.4764186227276999,0.8895833333333333,0.8876204037277238,0.3721758867229558,0.91484375,0.914837617517663,7.5e-05,53.07721811905503
CNN_LSTM,51,14,0.019549502105939955,0.9958333333333333,0.9991072271391879,0.4869560658015655,0.8872023809523809,0.8860390538246622,0.35631530724507077,0.9234375,0.9234848903256493,3.75e-05,204.69949720799923
CNN_LSTM,51,15,0.012965479067393712,0.9976785714285714,0.9993452378365982,0.48744499414336,0.8925595238095239,0.890596837789189,0.3677226006787047,0.9174479166666667,0.917371261264135,3.75e-05,53.44378188997507
CNN_LSTM,51,16,0.009981521091290883,0.9989880952380953,0.9997023595870651,0.5367202011517725,0.887797619047619,0.8861669399496711,0.37807603697062103,0.9169270833333333,0.9170733323072117,3.75e-05,52.36752011999488
CNN_LSTM,51,17,0.00938242420554161,0.99875,0.9997023382829401,0.5079618298918441,0.9011904761904762,0.9001414472608813,0.38047657546800717,0.91875,0.9189416259827229,1.875e-05,51.766871735453606
CNN_LSTM,51,18,0.007917551369894119,0.9991071428571429,0.9998214285481509,0.5292659650274714,0.8922619047619048,0.8920920680972034,0.4006352934142342,0.91328125,0.9135714002201506,1.875e-05,59.773445427417755
CNN_LSTM,51,19,0.0063511171440283455,0.9995238095238095,0.9998214072668513,0.5468804258828251,0.8925595238095239,0.8915308055014745,0.3981029729974883,0.9182291666666667,0.9182250332598495,1.875e-05,86.75234165042639
CNN_LSTM,51,20,0.006565132616531281,0.9994047619047619,0.9998214285481507,0.5252488525851126,0.8958333333333334,0.8948748082344912,0.4199443535468769,0.9158854166666667,0.9158512687662642,9.375e-06,87.85145493969321
CNN_LSTM,51,21,0.005419838683945792,0.9995833333333334,0.9998809523652669,0.5423569561828376,0.8940476190476191,0.8928120923975403,0.4203540309945917,0.9169270833333333,0.9169089298797742,9.375e-06,92.63424064964056
CNN_LSTM,51,22,0.005368605703115464,0.9996428571428572,0.9998809523652669,0.5383963020392305,0.8940476190476191,0.8928087462558868,0.4185231360920322,0.9190104166666667,0.9189137053318616,9.375e-06,68.71475988067687
CNN_LSTM,51,23,0.004133166926247733,0.9999404761904762,0.9998809523652669,0.557673691712816,0.8913690476190477,0.8902383975247519,0.4283793134973166,0.9161458333333333,0.9161099204566501,4.6875e-06,49.88551121018827
CNN_LSTM,51,24,0.004419717448098319,0.9996428571428572,0.999940476182383,0.5606154881922217,0.893154761904762,0.892129356615012,0.4266748462059089,0.9177083333333333,0.9176668983351495,4.6875e-06,49.12115643545985
CNN_LSTM,51,25,0.0040534196510201405,0.9998214285714285,0.999940476182383,0.5655171882208032,0.8907738095238096,0.890013907650495,0.4313499490835966,0.9174479166666667,0.9174289517326226,4.6875e-06,48.49083799496293
