model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
LeNet_LSTM,51,1,1.307036866706587,0.5391071428571429,0.74334215467279,0.6976252121584756,0.7386904761904762,0.7319994699238398,0.8001239232718944,0.6794270833333333,0.6663869635717287,0.0006,26.125987885519862
LeNet_LSTM,51,2,0.5864387680369185,0.7857738095238095,0.8311682556243637,0.5343659336013453,0.7967261904761904,0.7944050787763023,0.6468139520846308,0.746875,0.7396320818050119,0.0006,26.04065504670143
LeNet_LSTM,51,3,0.40818043070147697,0.8522619047619048,0.8832332465065478,0.40198747160888854,0.8672619047619048,0.8629300606505473,0.42763119069859384,0.8442708333333333,0.8406141656593178,0.0006,26.0200116597116
LeNet_LSTM,51,4,0.3204680005293835,0.8933928571428571,0.9160316934035313,0.359943629677097,0.8833333333333333,0.880605070196891,0.3906499790182958,0.8630208333333333,0.8620269599903718,0.0006,24.96329089254141
LeNet_LSTM,51,5,0.25296189817298953,0.9120833333333334,0.9094697001199289,0.38479082749358245,0.8705357142857143,0.8698085925009614,0.38171733176956574,0.8661458333333333,0.8609327358849747,0.0006,25.86316534690559
LeNet_LSTM,51,6,0.23932358444076982,0.92,0.9429793661904377,0.3289959908684804,0.8943452380952381,0.892530093478523,0.3161880081519485,0.8984375,0.8976378109243801,0.0006,25.839133478701115
LeNet_LSTM,51,7,0.17722481458019396,0.9415476190476191,0.9411904863516115,0.43535714926907704,0.8583333333333333,0.8513380452373905,0.374864476857086,0.8924479166666667,0.8900754303690745,0.0006,24.533240538090467
LeNet_LSTM,51,8,0.1524957887290095,0.9494642857142858,0.9527473980177693,0.34842388605521546,0.8976190476190476,0.8957200396346003,0.36964910024932274,0.884375,0.8830276287084714,0.0006,26.06048994511366
LeNet_LSTM,51,9,0.1541570630703589,0.9495833333333333,0.9574282459969085,0.3236299182377046,0.9077380952380952,0.9075585539800591,0.3038270984000216,0.909375,0.9084694536326087,0.0006,24.273168325424194
LeNet_LSTM,51,10,0.12370734695812595,0.9610119047619048,0.9625747732196347,0.37463871850853875,0.8892857142857142,0.887233011062002,0.3519347534592574,0.8989583333333333,0.8984425721307673,0.0006,24.313340175896883
LeNet_LSTM,51,11,0.10158961650848163,0.9689880952380953,0.9743007329181291,0.39926878183392717,0.9017857142857143,0.898860893643988,0.3031658527790569,0.9109375,0.9103569162176144,0.0006,26.277590768411756
LeNet_LSTM,51,12,0.10080335467005637,0.9674404761904762,0.9710125161431088,0.34248544454264146,0.9044642857142857,0.90416881048212,0.3790590123118212,0.89140625,0.8888446692934178,0.0003,23.861140059307218
LeNet_LSTM,51,13,0.06655865656247384,0.9803571428571428,0.9884541085474116,0.3866911291954152,0.9041666666666667,0.9031278886938684,0.3189549210170905,0.9091145833333333,0.9088997427520714,0.0003,24.914300167933106
LeNet_LSTM,51,14,0.04992581784951823,0.9857738095238096,0.9920825710050573,0.4116506903022084,0.9050595238095238,0.9028530208753786,0.29275119851614967,0.9184895833333333,0.9185126474700852,0.0003,24.382252706214786
LeNet_LSTM,51,15,0.04766046439966775,0.9860714285714286,0.9897586260649174,0.3945090000007656,0.9077380952380952,0.9060113593671307,0.30579606763979733,0.9122395833333333,0.9119124574303824,0.00015,23.807598683983088
LeNet_LSTM,51,16,0.03638452408346613,0.9897619047619047,0.9957144058566798,0.3922385620834705,0.9080357142857143,0.906912270058711,0.26432171468817006,0.9299479166666667,0.9299040523563841,0.00015,23.080526508390903
LeNet_LSTM,51,17,0.02783557327159684,0.9931547619047619,0.9951209994592376,0.4717327465464006,0.8976190476190476,0.8943459294748237,0.3533035883951622,0.9119791666666667,0.9114463663902245,0.00015,25.09041711129248
LeNet_LSTM,51,18,0.02653832910688658,0.993452380952381,0.9930311683183554,0.4616827861954724,0.8946428571428572,0.8906675846698601,0.34473678797173,0.91796875,0.9175712277174676,7.5e-05,24.18891465291381
LeNet_LSTM,51,19,0.02148931929593757,0.9949404761904762,0.9969639828766095,0.4438200481685011,0.9032738095238095,0.9009820125627099,0.36004130252598165,0.9127604166666666,0.9123750896169464,7.5e-05,23.386947453022003
LeNet_LSTM,51,20,0.020013200791956353,0.9957738095238096,0.997083798996842,0.4997910716371345,0.8973214285714286,0.8948910100783899,0.3441133264588037,0.91953125,0.9197208812541713,7.5e-05,22.879924884065986
LeNet_LSTM,51,21,0.017188783961670482,0.996547619047619,0.9977975055422655,0.4668827119477404,0.9032738095238095,0.9000592451617471,0.35422744115348903,0.9184895833333333,0.9183529297393148,3.75e-05,24.74461041390896
LeNet_LSTM,51,22,0.015439362899035556,0.9966666666666667,0.9982139180226977,0.47934488516822016,0.9020833333333333,0.8999895044928193,0.3822697617094188,0.9151041666666667,0.914795104507585,3.75e-05,24.633393704891205
LeNet_LSTM,51,23,0.015099589213615587,0.997202380952381,0.9985711082264522,0.48428663683201495,0.9026785714285714,0.9004947393870261,0.3983974632845881,0.9125,0.9120531043016826,3.75e-05,24.995855124667287
LeNet_LSTM,51,24,0.015053579824562308,0.9971428571428571,0.9983925986837842,0.47562914717820515,0.9032738095238095,0.9008163383107392,0.40159971574903464,0.9135416666666667,0.9131615267636327,1.875e-05,25.410353511571884
LeNet_LSTM,51,25,0.0141144912449126,0.9975,0.9986308205417994,0.49161041520059195,0.9014880952380953,0.8987076022008361,0.39055679623173395,0.9140625,0.9136580722852305,1.875e-05,25.48536830022931
