epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.2690507421748978,0.7958928571428572,0.7668573671207953,0.8133706788931574,0.7514880952380952,0.7875016253697001,0.7875016253697001,0.0007,171.56693205982447,171.56693205982447,1.0
2.0,0.773231634242194,0.89875,0.8975383113052665,0.6492576792836189,0.8601190476190477,0.8572452936358791,0.8572452936358791,0.0007,153.3313959632069,324.89832802303135,1.0
3.0,0.6431430682114192,0.909702380952381,0.9087821710613437,0.6340734940199625,0.8797619047619047,0.880373828566301,0.880373828566301,0.0007,146.54665046185255,471.4449784848839,1.0
4.0,0.5570401401179177,0.9139880952380952,0.909615678179494,0.6443202259994688,0.8699404761904762,0.8637909108275541,0.8637909108275541,0.0007,139.5317248199135,610.9767033047974,0.0
5.0,0.5039091177781423,0.9613095238095238,0.9608398709904962,0.538538955719698,0.9133928571428571,0.9142765839060804,0.9142765839060804,0.0007,127.48326142504811,738.4599647298455,1.0
6.0,0.4779519300375666,0.9695238095238096,0.9695271536576363,0.5787459853859175,0.8982142857142857,0.8981513983050055,0.8981513983050055,0.0007,128.84570818208158,867.3056729119271,0.0
7.0,0.4441996050732476,0.967202380952381,0.9671388460672503,0.5416331283393361,0.9139880952380952,0.9149740154539074,0.9149740154539074,0.0007,121.28766172938049,988.5933346413076,1.0
8.0,0.4308401818644433,0.9752380952380952,0.975098716395605,0.5779648784370649,0.9104166666666667,0.9080070032828554,0.9080070032828554,0.00035,137.06586296111345,1125.659197602421,0.0
9.0,0.36832853049039843,0.9923214285714286,0.9923184797478383,0.49063606276398614,0.9348214285714286,0.9351078086614496,0.9351078086614496,0.00035,145.50530376657844,1271.1645013689995,1.0
10.0,0.357132677875814,0.9931547619047619,0.9931523101358546,0.4789943542508852,0.9339285714285714,0.9343745279733255,0.9343745279733255,0.00035,148.9220759421587,1420.0865773111582,0.0
