epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.1697673822584607,0.8878571428571429,0.8867348572408935,0.6961574463617234,0.8324404761904762,0.8267491184696487,0.8267491184696487,0.0007,60.62390521727502,60.62390521727502,1.0
2.0,0.6398461500803629,0.9419642857142857,0.9420448969110321,0.5679008671215602,0.8845238095238095,0.8845472479897963,0.8845472479897963,0.0007,44.62653540447354,105.25044062174857,1.0
3.0,0.5294025224163419,0.9492261904761905,0.948860200962669,0.682229748510179,0.8666666666666667,0.8648292897306309,0.8648292897306309,0.0007,45.37189648300409,150.62233710475266,0.0
4.0,0.4715562297049023,0.9552380952380952,0.9546427817650075,0.5561783475535257,0.9029761904761905,0.9021282726658547,0.9021282726658547,0.0007,42.040768682956696,192.66310578770936,1.0
5.0,0.4479450746377309,0.9714285714285714,0.9714087734639789,0.643010458775929,0.8860119047619047,0.8868269296928695,0.8868269296928695,0.0007,45.462016597390175,238.12512238509953,0.0
6.0,0.42303051369530814,0.9879166666666667,0.9879240560111587,0.5469986126536415,0.905952380952381,0.9054573800912523,0.9054573800912523,0.0007,45.39821865595877,283.5233410410583,1.0
7.0,0.3981088200637272,0.9852380952380952,0.9852226590656651,0.5665012328397661,0.9092261904761905,0.9090551154122416,0.9090551154122416,0.0007,44.555641423910856,328.07898246496916,1.0
8.0,0.39631726713407606,0.9885714285714285,0.9885657387722068,0.5541548910595122,0.9104166666666667,0.9101925945415488,0.9101925945415488,0.0007,43.346145290881395,371.42512775585055,1.0
9.0,0.38205060113044015,0.986904761904762,0.9868954582551162,0.5515828972771054,0.9071428571428571,0.9072942998217255,0.9072942998217255,0.00035,45.12488768808544,416.550015443936,0.0
10.0,0.3371041736148653,0.996547619047619,0.9965477483363036,0.5367385489600045,0.9241071428571429,0.9241749020366151,0.9241749020366151,0.00035,44.56610738672316,461.11612283065915,1.0
