epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.3476078864506313,0.852202380952381,0.8471354225469883,0.8332066570719083,0.8014880952380953,0.7893374803183496,0.7893374803183496,0.0003,160.92042748071253,160.92042748071253,1.0
2.0,0.7544438989673342,0.9285119047619048,0.9287918753143297,0.6704203409808023,0.8550595238095238,0.8548646542548538,0.8548646542548538,0.0003,142.9798483364284,303.90027581714094,1.0
3.0,0.6025070161336944,0.9354761904761905,0.9345653178867872,0.6181893855333328,0.8788690476190476,0.8781837225255268,0.8781837225255268,0.0003,152.95483796298504,456.855113780126,1.0
4.0,0.5436825853586197,0.9604166666666667,0.9602861699879806,0.6465284226196153,0.8761904761904762,0.8759342085963201,0.8759342085963201,0.0003,149.976109219715,606.831222999841,0.0
5.0,0.48624442016794567,0.9576190476190476,0.9572012835001948,0.6130462192353748,0.8946428571428572,0.8943871662068968,0.8943871662068968,0.0003,143.48726388067007,750.318486880511,1.0
6.0,0.46240856577952705,0.9738690476190476,0.973850535596685,0.6307683581397647,0.8907738095238096,0.8908661051678993,0.8908661051678993,0.0003,152.11420237086713,902.4326892513782,0.0
7.0,0.44020017447925747,0.9732142857142857,0.9731570620411185,0.6620480563668978,0.8898809523809523,0.8901010368154706,0.8901010368154706,0.0003,153.10112963616848,1055.5338188875467,0.0
8.0,0.421810896495978,0.9629166666666666,0.9627453269531778,0.6288752501209577,0.8943452380952381,0.8938078651537142,0.8938078651537142,0.00015,150.96341643854976,1206.4972353260964,0.0
9.0,0.36486205830460505,0.993452380952381,0.9934486455557424,0.5247423641028859,0.9110119047619047,0.9107668546077551,0.9107668546077551,0.00015,152.2635830398649,1358.7608183659613,1.0
10.0,0.34976272121781393,0.9943452380952381,0.9943447512573131,0.6485077916156679,0.9002976190476191,0.9000885353688681,0.9000885353688681,0.00015,154.35037308372557,1513.1111914496869,0.0
