epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.3807728114582243,0.8064285714285714,0.8027481062592597,0.9590182916039512,0.7241071428571428,0.718769263226462,0.718769263226462,0.0003,76.97370875254273,76.97370875254273,1.0
2.0,0.7915514854306266,0.9084523809523809,0.9081334127227115,0.7306811158146177,0.825595238095238,0.8247584656445807,0.8247584656445807,0.0003,63.291725950315595,140.26543470285833,1.0
3.0,0.6334397096860976,0.9320833333333334,0.9319858627812126,0.6376118860074452,0.8648809523809524,0.8637325868653917,0.8637325868653917,0.0003,63.92955211736262,204.19498682022095,1.0
4.0,0.5434869401511692,0.9533928571428572,0.9535011443771274,0.6610204566092718,0.8708333333333333,0.8722523221203816,0.8722523221203816,0.0003,56.94496965035796,261.1399564705789,1.0
5.0,0.5144410589763097,0.9527380952380953,0.9522265611894581,0.6284541550136747,0.8690476190476191,0.8673107429489942,0.8673107429489942,0.0003,63.38753520511091,324.5274916756898,0.0
6.0,0.46852715120429084,0.9733333333333334,0.973362873437338,0.5762715404941923,0.9020833333333333,0.9021313003967865,0.9021313003967865,0.0003,61.53267001360655,386.06016168929636,1.0
7.0,0.4486686138312022,0.9788095238095238,0.978807110640501,0.5599524581716174,0.9041666666666667,0.9043947590663969,0.9043947590663969,0.0003,56.91659587435424,442.9767575636506,1.0
8.0,0.4312120592310315,0.9730357142857143,0.9730345572102196,0.5554301557086763,0.906547619047619,0.9065513177508685,0.9065513177508685,0.0003,60.48762606270611,503.4643836263567,1.0
9.0,0.41640431040809267,0.9825595238095238,0.9825496452356952,0.550372577565057,0.9107142857142857,0.910732213988621,0.910732213988621,0.0003,56.69663184508681,560.1610154714435,1.0
10.0,0.4059250001964115,0.9789880952380953,0.9788929616143057,0.6622284443605514,0.8845238095238095,0.8833667765689537,0.8833667765689537,0.0003,62.11216974072158,622.2731852121651,0.0
11.0,0.38983707405271983,0.9829166666666667,0.9828463032771101,0.5833373196068264,0.9142857142857143,0.9138688961700955,0.9138688961700955,0.0003,63.13733266107738,685.4105178732425,1.0
12.0,0.37960866749286654,0.9908928571428571,0.9908924273644083,0.5141370062317167,0.9255952380952381,0.9254772140949452,0.9254772140949452,0.0003,59.38887272030115,744.7993905935436,1.0
13.0,0.3680427417584828,0.9881547619047619,0.9881669425858443,0.585977386434873,0.9011904761904762,0.9014862821051821,0.9014862821051821,0.0003,61.968005584552884,806.7673961780965,0.0
14.0,0.3654172554470244,0.9914285714285714,0.9914245513083451,0.5545794953902562,0.9205357142857142,0.9197494763772398,0.9197494763772398,0.0003,61.08627060241997,867.8536667805165,0.0
15.0,0.36073061247666677,0.9861309523809524,0.9861212705425669,0.6103989890643529,0.8886904761904761,0.8890942367375504,0.8890942367375504,0.00015,62.34248846769333,930.1961552482098,0.0
16.0,0.32661349302246456,0.9982142857142857,0.9982144329069574,0.5588828799270448,0.9196428571428571,0.9191902147788037,0.9191902147788037,0.00015,63.79921753332019,993.99537278153,0.0
17.0,0.32061474300566173,0.9972619047619048,0.9972621469197263,0.5451928632599967,0.9217261904761904,0.921703866239255,0.921703866239255,0.00015,62.6935299243778,1056.6889027059078,0.0
18.0,0.31936030109723407,0.9985119047619048,0.9985116349665586,0.5378054730948948,0.925,0.9245325300339261,0.9245325300339261,7.5e-05,64.0095046479255,1120.6984073538333,0.0
