epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.1931352054505122,0.79,0.788619474315889,1.1301981104271752,0.6651785714285714,0.6630724963263077,0.6630724963263077,0.0003,23.943786464631557,23.943786464631557,1.0
2.0,0.7847986837228139,0.8585714285714285,0.8581679637183806,1.0111724265984126,0.7333333333333333,0.7319611020506042,0.7319611020506042,0.0003,11.852760389447212,35.79654685407877,1.0
3.0,0.6578628435021355,0.8978571428571429,0.8979085035891776,0.9173688396101907,0.7752976190476191,0.7747767387768171,0.7747767387768171,0.0003,11.611105009913445,47.407651863992214,1.0
4.0,0.5842988109872455,0.9168452380952381,0.9168264785038209,0.8759961508569263,0.7842261904761905,0.7834122791926962,0.7834122791926962,0.0003,14.156580984592438,61.56423284858465,1.0
5.0,0.5368318318185352,0.9319047619047619,0.9319366446802576,0.8566497023616518,0.8014880952380953,0.8018689420487518,0.8018689420487518,0.0003,13.070431699976325,74.63466454856098,1.0
6.0,0.49942131871268863,0.9432738095238096,0.9431590578369238,0.8231227433397657,0.8163690476190476,0.8163970620856662,0.8163970620856662,0.0003,15.408447239547968,90.04311178810894,1.0
7.0,0.47330149153868356,0.9598809523809524,0.9599159992074928,0.8254538253659294,0.8166666666666667,0.8169017644118427,0.8169017644118427,0.0003,13.923716874793172,103.96682866290212,1.0
8.0,0.4531870479526974,0.939047619047619,0.938885920787734,0.8374319937967118,0.8065476190476191,0.8057019720540238,0.8057019720540238,0.0003,12.46368963085115,116.43051829375327,0.0
9.0,0.4350139569668543,0.9688095238095238,0.9688181407491094,0.807682670156161,0.8184523809523809,0.8191158847212798,0.8191158847212798,0.0003,15.166427811607718,131.59694610536098,1.0
10.0,0.41969688194138666,0.9689285714285715,0.9689472858503745,0.7992871782609394,0.8199404761904762,0.819813248025571,0.819813248025571,0.0003,13.049778958782554,144.64672506414354,1.0
11.0,0.40725670993328095,0.9754761904761905,0.9754307614998159,0.80847146099522,0.8291666666666667,0.8288355875882055,0.8288355875882055,0.0003,15.009534487500787,159.65625955164433,1.0
12.0,0.39415513634681704,0.9811309523809524,0.9811323702044872,0.7843387109892709,0.8333333333333334,0.8336284542968074,0.8336284542968074,0.0003,14.117778327316046,173.77403787896037,1.0
13.0,0.3837695514588129,0.9846428571428572,0.9846404919851274,0.8005873992329552,0.8264880952380952,0.8267078697311927,0.8267078697311927,0.0003,15.233700416982174,189.00773829594254,0.0
14.0,0.3765543910435268,0.9857142857142858,0.9857091904241565,0.7735429258573623,0.8407738095238095,0.8404205346496774,0.8404205346496774,0.0003,13.752986915409565,202.7607252113521,1.0
15.0,0.36994118894849504,0.9859523809523809,0.9859626408107703,0.781156275385902,0.8348214285714286,0.835032386959543,0.835032386959543,0.0003,14.447516560554504,217.20824177190661,0.0
16.0,0.360889301328432,0.9891666666666666,0.9891616669946472,0.8215261517536072,0.8244047619047619,0.8247665021435715,0.8247665021435715,0.0003,14.777940280735493,231.9861820526421,0.0
17.0,0.35679773123491376,0.9916666666666667,0.9916671263001406,0.7943875772612435,0.8339285714285715,0.8343064788896805,0.8343064788896805,0.00015,14.893705205991864,246.87988725863397,0.0
18.0,0.33853964558669497,0.9938095238095238,0.9938126193292803,0.7985187898079554,0.8318452380952381,0.8319455770062795,0.8319455770062795,0.00015,14.91054329648614,261.7904305551201,0.0
