epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.430279648190453,0.8289880952380952,0.8258093323473776,0.8634965573038373,0.7604166666666666,0.7574818190510221,0.7574818190510221,0.0003,74.02023605071008,74.02023605071008,1.0
2.0,0.7816569195474897,0.9074404761904762,0.9070996984780941,0.69184540836584,0.8377976190476191,0.8379370375432456,0.8379370375432456,0.0003,54.83041789568961,128.8506539463997,1.0
3.0,0.6173071474404562,0.9342857142857143,0.9343986573251547,0.6436936457951864,0.8592261904761904,0.8597677268481231,0.8597677268481231,0.0003,60.85188433341682,189.7025382798165,1.0
4.0,0.5448162083398728,0.958452380952381,0.9584798591077076,0.5788363723527817,0.8940476190476191,0.8943099341176336,0.8943099341176336,0.0003,57.00198485888541,246.70452313870192,1.0
5.0,0.495827697912852,0.9605357142857143,0.9603702847285708,0.6204089511008489,0.8800595238095238,0.8792091175824419,0.8792091175824419,0.0003,54.81505084037781,301.5195739790797,0.0
6.0,0.4588862008707864,0.9729761904761904,0.9729388606907191,0.5397084422054745,0.9041666666666667,0.904533927180707,0.904533927180707,0.0003,62.95195664279163,364.47153062187135,1.0
7.0,0.4497090014105751,0.9753571428571428,0.9753242190326752,0.569492267710822,0.8907738095238096,0.8908811350275835,0.8908811350275835,0.0003,55.756799379363656,420.228330001235,0.0
8.0,0.4213652186734336,0.9801785714285715,0.9801845135380701,0.5826100585006532,0.8955357142857143,0.8963136094342072,0.8963136094342072,0.0003,59.32939091324806,479.55772091448307,0.0
9.0,0.40634227150962465,0.9809523809523809,0.9809551798055062,0.5926370099896476,0.89375,0.8942121073408008,0.8942121073408008,0.00015,61.995989460498095,541.5537103749812,0.0
10.0,0.35824323319253465,0.9960714285714286,0.9960706234374891,0.5265999222085589,0.9208333333333333,0.9210451223884525,0.9210451223884525,0.00015,62.685425616800785,604.239135991782,1.0
