epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.4958126822255906,0.792797619047619,0.767327043749492,0.9000165615053404,0.731547619047619,0.7705165038071488,0.7705165038071488,0.0003,118.32860737107694,118.32860737107694,1.0
2.0,0.8593411441502117,0.8969047619047619,0.8955347448385368,0.7516623679371107,0.8163690476190476,0.8144542168026958,0.8144542168026958,0.0003,109.3311468437314,227.65975421480834,1.0
3.0,0.6718431200016113,0.9061309523809524,0.9048944509495144,0.6498437492620377,0.8574404761904761,0.8589598030549417,0.8589598030549417,0.0003,110.66134952381253,338.3211037386209,1.0
4.0,0.5864585677073115,0.9417857142857143,0.9420418891070977,0.7077549594498816,0.8494047619047619,0.8500699296181127,0.8500699296181127,0.0003,118.72324597463012,457.044349713251,0.0
5.0,0.5275626638531685,0.9553571428571429,0.9552408525718548,0.6545170305030686,0.8735119047619048,0.8733875279530522,0.8733875279530522,0.0003,111.41711606644094,568.4614657796919,1.0
6.0,0.4916046754377229,0.9566071428571429,0.9560743435212503,0.7117745545648393,0.8663690476190476,0.8662261976485267,0.8662261976485267,0.00015,104.93893420696259,673.4003999866545,0.0
7.0,0.41001399135305766,0.9850595238095238,0.9850438023980775,0.5434111888209979,0.9068452380952381,0.906559263634449,0.906559263634449,0.00015,103.91566944681108,777.3160694334656,1.0
8.0,0.3845870558420817,0.9748214285714286,0.9747329370276724,0.5488458484411239,0.9080357142857143,0.9085469785998289,0.9085469785998289,0.00015,107.37420413829386,884.6902735717595,1.0
9.0,0.3748232604918026,0.9876785714285714,0.9876907546953895,0.5494065222286043,0.9044642857142857,0.905074519462646,0.905074519462646,0.00015,117.17199114896357,1001.862264720723,0.0
10.0,0.3591878922496523,0.9936309523809523,0.993635503481901,0.5744875885191418,0.9068452380952381,0.9070762921819221,0.9070762921819221,7.5e-05,116.76780794560909,1118.6300726663321,0.0
