epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.4901400566101075,0.7308928571428571,0.7193260100254798,1.2376140029657454,0.6050595238095238,0.5877700378339888,0.5877700378339888,0.0006,28.33523848466575,28.33523848466575,1.0
2.0,0.8765742652756827,0.8382142857142857,0.8305849760343955,1.0946962680135455,0.6821428571428572,0.6771531309061745,0.6771531309061745,0.0006,10.96353198774159,39.29877047240734,1.0
3.0,0.6925984913962228,0.9018452380952381,0.9007996264379425,0.9707388630935124,0.7410714285714286,0.7393955349729434,0.7393955349729434,0.0006,11.330231800675392,50.62900227308273,1.0
4.0,0.5803982829479944,0.9288690476190476,0.9284012823455585,0.8864436839308057,0.774702380952381,0.7731986263896142,0.7731986263896142,0.0006,11.777901478111744,62.40690375119448,1.0
5.0,0.5122754410902659,0.9502380952380952,0.9502236592705261,0.8725519194489434,0.7931547619047619,0.7932256135106605,0.7932256135106605,0.0006,12.582482570782304,74.98938632197678,1.0
6.0,0.46281046884400506,0.9683928571428572,0.9684191748423925,0.8090078484444391,0.8154761904761905,0.8160727768659184,0.8160727768659184,0.0006,10.84065386839211,85.83004019036889,1.0
7.0,0.44682741131101333,0.9758333333333333,0.9757763691461402,0.8366742985589164,0.8175595238095238,0.8166674826141683,0.8166674826141683,0.0006,10.040549015626311,95.8705892059952,1.0
8.0,0.4166011357307434,0.970297619047619,0.9702196428751853,0.8963892752215976,0.8092261904761905,0.8098675197618689,0.8098675197618689,0.0006,11.475588288158178,107.34617749415338,0.0
9.0,0.396986577737899,0.9835714285714285,0.9835675630775048,0.8163545103300185,0.8351190476190476,0.8345908747864059,0.8345908747864059,0.0003,11.624934436753392,118.97111193090677,1.0
10.0,0.3613043891815912,0.9938690476190476,0.993869546637907,0.813162286508651,0.837202380952381,0.837099260469529,0.837099260469529,0.0003,11.389017755165696,130.36012968607247,1.0
11.0,0.3407794993831998,0.9948214285714285,0.9948244483212102,0.8128773975939978,0.8422619047619048,0.8425059399864979,0.8425059399864979,0.0003,12.211563663557172,142.57169334962964,1.0
12.0,0.33441530011949083,0.9960714285714286,0.9960731332827214,0.8573263435136704,0.8380952380952381,0.8369262326156154,0.8369262326156154,0.00015,11.724190006032586,154.29588335566223,0.0
13.0,0.3262000969478062,0.9982738095238095,0.9982741452020906,0.831145544563021,0.8452380952380952,0.8446712921462547,0.8446712921462547,0.00015,11.500892205163836,165.79677556082606,1.0
14.0,0.32262643252100265,0.99875,0.9987499775720657,0.8452906844161806,0.8470238095238095,0.8466597115534094,0.8466597115534094,0.00015,11.840991647914052,177.63776720874012,1.0
15.0,0.32168186698641094,0.9986309523809523,0.9986307104962409,0.8313281783035823,0.8505952380952381,0.8502740317647532,0.8502740317647532,7.5e-05,11.611958429217339,189.24972563795745,1.0
16.0,0.3178166839622316,0.9994047619047619,0.999404655315467,0.8377704963797614,0.8541666666666666,0.853848410872806,0.853848410872806,7.5e-05,11.545431708917022,200.79515734687448,1.0
17.0,0.3158945781844003,0.9994047619047619,0.9994046765284841,0.8312059649399348,0.8541666666666666,0.853851172519032,0.853851172519032,7.5e-05,11.652821373194456,212.44797872006893,1.0
18.0,0.31439060659635637,0.9994047619047619,0.9994046977642296,0.8498494812420436,0.8508928571428571,0.8507078960244409,0.8507078960244409,3.75e-05,11.947418387979269,224.3953971080482,0.0
