epoch,train_loss,val_loss,val_acc,val_f1,lr,epoch_time_s,cum_time_s
1.0,1.2728985187837056,1.0685370075023024,0.6455357142857143,0.641249814721712,0.0002933926296998457,38.21222092397511,38.21222092397511
2.0,0.47828634284791494,1.0770858938069154,0.6955357142857143,0.6904236166180077,0.00027421729424061787,33.752288119867444,71.96450904384255
3.0,0.2828778007839407,1.0642359490438962,0.75625,0.7526424560957924,0.0002443510090594838,56.20107891596854,128.1655879598111
4.0,0.18162072874960444,1.478766626389944,0.7583333333333333,0.7530097394591019,0.00020671729424061788,57.33893249742687,185.50452045723796
5.0,0.11607583248899096,1.46268103866656,0.7839285714285714,0.7834966337218349,0.00016499999999999997,58.596403604373336,244.1009240616113
6.0,0.07035704434627578,1.5283085794739149,0.799702380952381,0.7991796442754294,0.0001232827057593821,55.514789463952184,299.6157135255635
7.0,0.03930733465722629,1.782952570278601,0.78125,0.7805480374355124,8.564899094051613e-05,61.952770452946424,361.5684839785099
8.0,0.018438981544403803,1.8617376624012216,0.7880952380952381,0.7879472252750016,5.5782705759382104e-05,58.157480830326676,419.7259648088366
9.0,0.008382928023735681,1.8574509357563431,0.7907738095238095,0.7896806274269652,3.6607370300154266e-05,56.21311658620834,475.9390813950449
10.0,0.004551436255375544,1.8675978136545321,0.7952380952380952,0.794667427900217,0.0002999999999999999,56.287032129243016,532.2261135242879
