model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
LeNet_LSTM_MotionInput,44,1,1.190018375274681,0.6110119047619048,0.8142650376644381,0.6993466174318677,0.8270833333333333,0.8122885960289388,0.7059701774269342,0.81484375,0.7920648575040593,0.0003,74.91479400359094
LeNet_LSTM_MotionInput,44,2,0.5747342817982037,0.8718452380952381,0.9034522526896963,0.5759589205895151,0.8922619047619048,0.8924630183777631,0.5992035773272316,0.8591145833333333,0.8531301072284291,0.0003,68.33764528669417
LeNet_LSTM_MotionInput,44,3,0.4981357801386288,0.9113690476190476,0.935570543872934,0.5017571394642194,0.9226190476190477,0.9216073747879111,0.4991401676709453,0.90703125,0.9061230309318096,0.0003,66.87952594459057
LeNet_LSTM_MotionInput,44,4,0.4706289742816062,0.9267261904761904,0.9495639082501146,0.5462310923706918,0.9166666666666666,0.9159603777093838,0.5281980863461891,0.9072916666666667,0.9053689320080878,0.0003,69.2973802126944
LeNet_LSTM_MotionInput,44,5,0.43517991036176684,0.9454761904761905,0.9668769728618273,0.4893570232249442,0.9413690476190476,0.94119726631005,0.5331672552973032,0.9057291666666667,0.903527866507977,0.0003,69.37592391483486
LeNet_LSTM_MotionInput,44,6,0.4135917015302749,0.9560714285714286,0.974875833593173,0.4941629477200054,0.9380952380952381,0.9371697370847989,0.4969228943188985,0.9231770833333334,0.9196902963231427,0.0003,65.04132712818682
LeNet_LSTM_MotionInput,44,7,0.38483310862666087,0.9695833333333334,0.9848749997008369,0.5041484812185878,0.9366071428571429,0.9355914800330399,0.5043042182301481,0.9286458333333333,0.9268685220260456,0.0003,66.19317067414522
LeNet_LSTM_MotionInput,44,8,0.3713226764684632,0.9748214285714286,0.9878540685007913,0.4769580582777659,0.9470238095238095,0.946757678079246,0.5074321100488305,0.928125,0.9261282567604353,0.0003,64.34872798621655
LeNet_LSTM_MotionInput,44,9,0.3607632515118236,0.9795833333333334,0.985757111568784,0.49514973163604736,0.9410714285714286,0.9408968037382329,0.5599252341315151,0.9125,0.9093724595044295,0.0003,69.263790583238
LeNet_LSTM_MotionInput,44,10,0.35241335992302214,0.982202380952381,0.9850628300898951,0.48134691062427704,0.9470238095238095,0.9472893311085352,0.5357594614227613,0.9229166666666667,0.9206851989714046,0.0003,67.21527236700058
LeNet_LSTM_MotionInput,44,11,0.3447404491901398,0.9854761904761905,0.98992870360068,0.5338503257149741,0.9318452380952381,0.9298825491588582,0.5625250793372591,0.91875,0.91519306503772,0.00015,69.26055564917624
LeNet_LSTM_MotionInput,44,12,0.32440937290589017,0.99375,0.9941673947624868,0.5243069631003198,0.9404761904761905,0.9398441066994949,0.5633010061457753,0.9252604166666667,0.9214220436547893,0.00015,68.13232932239771
LeNet_LSTM_MotionInput,44,13,0.3206571715644428,0.9945238095238095,0.996249644037976,0.5039873634775479,0.9494047619047619,0.949186960473457,0.5612977243959903,0.9244791666666666,0.9219544405216658,0.00015,65.7045784611255
LeNet_LSTM_MotionInput,44,14,0.31741033304305305,0.9954761904761905,0.9960707918746855,0.49862409759135473,0.9479166666666666,0.9479569292479303,0.5507910923411449,0.9221354166666667,0.9202428124792328,7.5e-05,66.197414169088
LeNet_LSTM_MotionInput,44,15,0.30967997130893526,0.9982738095238095,0.9991666024501299,0.5149248371521632,0.9464285714285714,0.9463984197016377,0.567922270980974,0.92734375,0.925801198030798,7.5e-05,66.10572481155396
LeNet_LSTM_MotionInput,44,16,0.3088147048439298,0.9983928571428572,0.9973212447548079,0.5479170506199201,0.937797619047619,0.9379517305610534,0.5937083751584092,0.921875,0.9204002258109422,7.5e-05,66.38840511254966
LeNet_LSTM_MotionInput,44,17,0.30925977347862155,0.9978571428571429,0.9991665806904965,0.5391330692739714,0.9422619047619047,0.9419897957564886,0.5603521542002757,0.9333333333333333,0.9318758505316586,3.75e-05,67.65838701464236
LeNet_LSTM_MotionInput,44,18,0.3063341069647244,0.9989880952380953,0.9993451738332447,0.5289323072348322,0.9425595238095238,0.9423843013875889,0.5732888273273905,0.9296875,0.9283231994675929,3.75e-05,66.92775769717991
LeNet_LSTM_MotionInput,44,19,0.305703870114826,0.9991071428571429,0.9994047828212264,0.5339161977171898,0.9449404761904762,0.9447714701370273,0.5679834820951025,0.93359375,0.9322396785991715,3.75e-05,65.44108251295984
LeNet_LSTM_MotionInput,44,20,0.3056670586126191,0.9989880952380953,0.9994047191594628,0.5286272509467034,0.9434523809523809,0.9431876577919067,0.5815003206332524,0.9265625,0.9249025368085744,1.875e-05,66.97026151046157
LeNet_LSTM_MotionInput,44,21,0.3048172691464424,0.9993452380952381,0.9995238093942556,0.529409242953573,0.94375,0.9434690119419463,0.5728030001123746,0.9299479166666667,0.9287539319224575,1.875e-05,63.15697476826608
LeNet_LSTM_MotionInput,44,22,0.30426313354855494,0.9994642857142857,0.9995833544243239,0.5377640609230314,0.9422619047619047,0.9418690512807251,0.5901321111246943,0.9268229166666667,0.9248367123701269,1.875e-05,64.47858207114041
LeNet_LSTM_MotionInput,44,23,0.30352555223873684,0.9995833333333334,0.9996428569600755,0.5376237469769659,0.9434523809523809,0.9430494927488017,0.5949307938416799,0.9270833333333334,0.924834066675147,9.375e-06,64.73934950865805
LeNet_LSTM_MotionInput,44,24,0.30352029596056257,0.9994642857142857,0.9997023809139186,0.5364608474430583,0.94375,0.9434011088558513,0.5841873027384281,0.9296875,0.9279380500852675,9.375e-06,66.42925358377397
LeNet_LSTM_MotionInput,44,25,0.3033666693454697,0.999702380952381,0.9997023809139186,0.5331193011431467,0.9455357142857143,0.9452340052632193,0.590489587187767,0.9270833333333334,0.9255108909222916,9.375e-06,65.79996287450194
