epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,0.7377724999473209,0.9348809523809524,0.9336578003314241,0.6216593924022856,0.8770833333333333,0.8737417012446879,0.8737417012446879,0.0007,29.80466251820326,29.80466251820326,1.0
2.0,0.49256721984772456,0.9680952380952381,0.9679655445605162,0.6118132823989505,0.9020833333333333,0.9013330232445451,0.9013330232445451,0.0007,14.781103312969208,44.585765831172466,1.0
3.0,0.4333962569917951,0.9601190476190476,0.9598951450188838,0.6147081570965903,0.888095238095238,0.8862401981580845,0.8862401981580845,0.0007,16.916763151064515,61.50252898223698,0.0
4.0,0.399708263022559,0.9371428571428572,0.9355460259030722,0.806501798686527,0.8401785714285714,0.8360780896085006,0.8360780896085006,0.0007,15.296769792214036,76.79929877445102,0.0
5.0,0.38130616505940756,0.9785714285714285,0.97849787156574,0.6694955104873294,0.8797619047619047,0.8773034429484098,0.8773034429484098,0.00035,16.207739304751158,93.00703807920218,0.0
6.0,0.3306401865255265,0.9950595238095238,0.9950585564232169,0.5666874908265613,0.9142857142857143,0.9145586038792355,0.9145586038792355,0.00035,15.939143612980843,108.94618169218302,1.0
7.0,0.3259117104893639,0.9943452380952381,0.9943422879348115,0.5772540435904548,0.9110119047619047,0.910339808412072,0.910339808412072,0.00035,17.297767465934157,126.24394915811718,0.0
8.0,0.31900058235440937,0.9967261904761905,0.9967242729298923,0.574356392451695,0.9142857142857143,0.9142067400060466,0.9142067400060466,0.00035,18.845323422923684,145.08927258104086,0.0
9.0,0.32155213094892954,0.9954166666666666,0.9954105547601375,0.5639555142039344,0.9166666666666666,0.916620579843857,0.916620579843857,0.00035,17.07233265042305,162.1616052314639,1.0
10.0,0.32867161472638445,0.9956547619047619,0.9956499021300805,0.5744013113634927,0.9101190476190476,0.9105503316432508,0.9105503316432508,0.00035,20.05010242201388,182.2117076534778,0.0
