epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,0.9363316680561928,0.9286309523809524,0.9286920062550038,0.6708384242086184,0.8732142857142857,0.8736221304170918,0.8736221304170918,0.0003,69.70013296045363,69.70013296045363,1.0
2.0,0.5748110309527034,0.9546428571428571,0.9548404544678745,0.6668309733981178,0.862202380952381,0.8625422487515005,0.8625422487515005,0.0003,47.494399931281805,117.19453289173543,0.0
3.0,0.4861832794547081,0.9663690476190476,0.966391466839843,0.6478461663637842,0.8744047619047619,0.8749283196982011,0.8749283196982011,0.0003,62.07542006857693,179.26995296031237,1.0
4.0,0.43848973315386547,0.971547619047619,0.9715387186804944,0.6251779475382396,0.8886904761904761,0.8886328478341855,0.8886328478341855,0.0003,65.56877334602177,244.83872630633414,1.0
5.0,0.41270585420585815,0.9789285714285715,0.9788998795423569,0.6010031368760835,0.8964285714285715,0.8955945730577809,0.8955945730577809,0.0003,67.38954053260386,312.228266838938,1.0
6.0,0.3905882392610822,0.9820238095238095,0.9819547024692373,0.620240436068603,0.8949404761904762,0.8952618871111536,0.8952618871111536,0.0003,62.37186925671995,374.60013609565794,0.0
7.0,0.3755631418313299,0.9885714285714285,0.9885489765110697,0.5384806559199379,0.9202380952380952,0.9199760505778678,0.9199760505778678,0.0003,67.79943017102778,442.3995662666857,1.0
8.0,0.36069802165031434,0.9886904761904762,0.9886799825999626,0.5892297628380003,0.9101190476190476,0.9106211163697742,0.9106211163697742,0.0003,68.10536163672805,510.5049279034138,0.0
9.0,0.34873827783834366,0.9873214285714286,0.9873016824454476,0.5901379676092239,0.9044642857142857,0.9046147601441389,0.9046147601441389,0.0003,70.51142042689025,581.016348330304,0.0
10.0,0.3490862574179967,0.9942261904761904,0.994228424964465,0.5724042709384646,0.9163690476190476,0.9162686745355297,0.9162686745355297,0.00015,68.63622201047838,649.6525703407824,0.0
