epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,0.8140148034833726,0.9425,0.9421200931453263,0.6285105303639458,0.8782738095238095,0.8778715995488717,0.8778715995488717,0.0003,46.17208004370332,46.17208004370332,1.0
2.0,0.5106246594020298,0.9664285714285714,0.9661485407510261,0.6196566241128104,0.8901785714285714,0.8897233831279445,0.8897233831279445,0.0003,28.381010295823216,74.55309033952653,1.0
3.0,0.44564790876138777,0.9708928571428571,0.9707656704813455,0.6045614764803932,0.8872023809523809,0.8857897465472853,0.8857897465472853,0.0003,29.76371917501092,104.31680951453745,0.0
4.0,0.4191379530940737,0.9781547619047619,0.9781575416236814,0.6138757367928823,0.8892857142857142,0.8896874322654375,0.8896874322654375,0.0003,33.74432873725891,138.06113825179636,0.0
5.0,0.39708806106022426,0.9745238095238096,0.9744878165809281,0.6219497985783078,0.905952380952381,0.9056778751642911,0.9056778751642911,0.0003,34.3295731395483,172.39071139134467,1.0
6.0,0.38331246614456177,0.9835714285714285,0.9835874715640606,0.6141312379212607,0.8955357142857143,0.8948200131571666,0.8948200131571666,0.00015,31.553379751741886,203.94409114308655,0.0
7.0,0.3280149040619532,0.9966666666666667,0.9966673767161982,0.5831349838347663,0.9083333333333333,0.9080870901293508,0.9080870901293508,0.00015,37.91379184834659,241.85788299143314,1.0
8.0,0.31775816386654265,0.9968452380952381,0.9968444202311426,0.5800623907929375,0.9047619047619048,0.9047646128464568,0.9047646128464568,0.00015,35.50788635574281,277.36576934717596,0.0
9.0,0.31929147260529656,0.9980357142857142,0.9980364921736848,0.5696409424146016,0.906547619047619,0.9067611062112998,0.9067611062112998,0.00015,34.873148584738374,312.23891793191433,0.0
10.0,0.3222326963004612,0.9942261904761904,0.9942374814522684,0.5773576702390398,0.9139880952380952,0.9139753658548414,0.9139753658548414,0.00015,34.64479789324105,346.8837158251554,1.0
