epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,0.8173074111200515,0.9073214285714286,0.9005700333087927,0.7324276278416316,0.8279761904761904,0.8189622201943263,0.8189622201943263,0.0007,43.6588941924274,43.6588941924274,1.0
2.0,0.5317623768250147,0.9600595238095239,0.9599607483197792,0.5689092884461086,0.9026785714285714,0.9027995720407946,0.9027995720407946,0.0007,35.640284553170204,79.2991787455976,1.0
3.0,0.46066313119161695,0.9763095238095238,0.9762298816006786,0.6508006210838045,0.8806547619047619,0.8804798334491291,0.8804798334491291,0.0007,34.2768630515784,113.576041797176,0.0
4.0,0.432031675804229,0.9801785714285715,0.9801669138625632,0.6212567186071759,0.8973214285714286,0.8972977721745211,0.8972977721745211,0.0007,35.45586730539799,149.031909102574,0.0
5.0,0.40264333937849317,0.9810119047619048,0.9810207432451654,0.5605955353804997,0.9116071428571428,0.9113698126924312,0.9113698126924312,0.0007,32.17949490249157,181.21140400506556,1.0
6.0,0.39004411589531673,0.9848214285714286,0.9848350010102876,0.5992216090361278,0.90625,0.9059497694940696,0.9059497694940696,0.0007,33.25371892377734,214.4651229288429,0.0
7.0,0.3724121003491538,0.9869642857142857,0.9869627646892799,0.5860600455885842,0.9104166666666667,0.9107098256313503,0.9107098256313503,0.0007,23.906341180205345,238.37146410904825,0.0
8.0,0.36453834627355847,0.9935714285714285,0.9935648735407024,0.5371445618924641,0.9199404761904761,0.9197111939632648,0.9197111939632648,0.0007,34.46132789552212,272.83279200457036,1.0
9.0,0.34951911994389123,0.9792857142857143,0.9792501309262786,0.6943630503756659,0.893154761904762,0.8898117013680258,0.8898117013680258,0.0007,25.679995285347104,298.51278728991747,0.0
10.0,0.345696171777589,0.9942261904761904,0.9942237273203932,0.6130077543712797,0.9047619047619048,0.904889967596883,0.904889967596883,0.0007,34.419860273599625,332.9326475635171,0.0
11.0,0.3335741288037527,0.99375,0.9937503646531928,0.6380497867152805,0.9104166666666667,0.9091609991369921,0.9091609991369921,0.00035,34.57753118686378,367.5101787503809,0.0
12.0,0.30996934087503525,0.9991071428571429,0.9991068215842028,0.5748564950057439,0.9211309523809523,0.9213046214726609,0.9213046214726609,0.00035,34.03327135927975,401.5434501096606,1.0
13.0,0.3084814385005406,0.9989880952380953,0.9989881088099012,0.5498202502727508,0.924702380952381,0.9246608102592285,0.9246608102592285,0.00035,34.472633397206664,436.0160835068673,1.0
14.0,0.3072526777358282,0.9997619047619047,0.9997619259212261,0.5473059532188234,0.9241071428571429,0.9240501916537208,0.9240501916537208,0.000175,33.99824049882591,470.0143240056932,0.0
15.0,0.3004696031411489,0.9999404761904762,0.999940476182383,0.5589510639508565,0.9238095238095239,0.923671517028872,0.923671517028872,0.000175,34.31487557850778,504.329199584201,0.0
16.0,0.29924583514531455,1.0,0.9999999999994992,0.5582661694004423,0.9241071428571429,0.9239386289687753,0.9239386289687753,0.000175,34.15294735878706,538.482146942988,0.0
17.0,0.3009143190724509,0.9998809523809524,0.9998809523728593,0.5702020469165984,0.9214285714285714,0.921440773171991,0.921440773171991,8.75e-05,34.664772583171725,573.1469195261598,0.0
18.0,0.2977717604523613,1.0,0.9999999999994992,0.5745162123725528,0.9211309523809523,0.9211489070516924,0.9211489070516924,8.75e-05,29.525631388649344,602.6725509148091,0.0
