epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,0.8255817658560617,0.94375,0.9435442419332868,0.6468838067281814,0.874702380952381,0.8745153489637932,0.8745153489637932,0.0003,40.735122475773096,40.735122475773096,1.0
2.0,0.515890259430522,0.9541071428571428,0.9540333786905006,0.6632423799662363,0.8738095238095238,0.8745730285508296,0.8745730285508296,0.0003,31.54644945450127,72.28157193027437,1.0
3.0,0.4498696533271245,0.9604761904761905,0.9605247544696435,0.6509834807543528,0.8830357142857143,0.8828112560113356,0.8828112560113356,0.0003,33.74338533170521,106.02495726197958,1.0
4.0,0.4138958535875593,0.97875,0.9788010136572208,0.5854002624750138,0.9044642857142857,0.9054519034891405,0.9054519034891405,0.0003,31.565216163173318,137.5901734251529,1.0
5.0,0.38966165959835053,0.9820833333333333,0.9820707910684954,0.5571505293959663,0.9098214285714286,0.9096865891112217,0.9096865891112217,0.0003,32.22839619964361,169.8185696247965,1.0
6.0,0.37937071695214225,0.9808333333333333,0.9808054723632812,0.5677762558062871,0.9160714285714285,0.9157946667907496,0.9157946667907496,0.0003,33.34840661287308,203.1669762376696,1.0
7.0,0.36338093899545215,0.9927380952380952,0.9927442326746969,0.5565857153563273,0.9110119047619047,0.911368464904477,0.911368464904477,0.0003,29.066626811400056,232.23360304906964,0.0
8.0,0.3485898896342232,0.9870238095238095,0.9869229242064875,0.5943737529572987,0.9122023809523809,0.9113751459564411,0.9113751459564411,0.0003,32.21575881540775,264.4493618644774,0.0
9.0,0.3517656219289416,0.9928571428571429,0.9928552033033918,0.6277507066726684,0.9029761904761905,0.9036878169023254,0.9036878169023254,0.0003,30.10718822479248,294.5565500892699,0.0
10.0,0.33865067269120896,0.9876785714285714,0.9876394852723044,0.6646432218097506,0.8907738095238096,0.8875724090738616,0.8875724090738616,0.00015,32.49725421331823,327.0538043025881,0.0
11.0,0.3131787416480836,0.9981547619047619,0.9981535563470548,0.5661177884964715,0.9223214285714286,0.922231362676546,0.922231362676546,0.00015,33.61476428806782,360.6685685906559,1.0
12.0,0.31020469631467545,0.9995238095238095,0.9995238088248137,0.5634967230615162,0.9217261904761904,0.9214550350795406,0.9214550350795406,0.00015,31.944103559479117,392.61267215013504,0.0
13.0,0.31205157705715725,0.9958928571428571,0.9959023812853985,0.6333163689999354,0.8982142857142857,0.8986863486587376,0.8986863486587376,7.5e-05,33.01976031064987,425.6324324607849,0.0
14.0,0.3009351108187721,0.9998214285714285,0.9998214285481509,0.5969764331976573,0.9145833333333333,0.9145255299777418,0.9145255299777418,7.5e-05,32.302320666611195,457.9347531273961,0.0
15.0,0.2997502490452358,0.9990476190476191,0.9990475879479493,0.6018043675592968,0.9163690476190476,0.9165108369623675,0.9165108369623675,7.5e-05,33.49553230404854,491.43028543144464,0.0
16.0,0.3002912175371533,0.9996428571428572,0.9996428571423563,0.5760556351570856,0.9175595238095238,0.9176179835972857,0.9176179835972857,3.75e-05,34.250266989693046,525.6805524211377,0.0
17.0,0.29836287685803003,0.9998809523809524,0.999880952319713,0.5903384818917229,0.9163690476190476,0.9164680160209628,0.9164680160209628,3.75e-05,28.56422364898026,554.244776070118,0.0
18.0,0.2979672610192072,1.0,0.9999999999994992,0.5815703624770755,0.9214285714285714,0.9212353548451978,0.9212353548451978,3.75e-05,32.98592483624816,587.2307009063661,0.0
