model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
LeNet_LSTM,44,1,1.1909475866102037,0.6180952380952381,0.7862307733770492,0.7869699273081053,0.7866071428571428,0.7670654559089621,0.8017186286548773,0.7721354166666666,0.8136256735968043,0.0003,47.428786324337125
LeNet_LSTM,44,2,0.6654378434873762,0.84125,0.8864877609336581,0.6198754289320537,0.8800595238095238,0.8817134894756968,0.6716399674614271,0.8424479166666666,0.8436003704945411,0.0003,168.79406660422683
LeNet_LSTM,44,3,0.5497283511644317,0.8851190476190476,0.9087117920019505,0.6271440467664173,0.8800595238095238,0.8821330438585223,0.6039401670296987,0.86640625,0.8632461304780774,0.0003,966.3048879913986
LeNet_LSTM,44,4,0.5102655953310785,0.9001190476190476,0.9207906642620655,0.5678912004544622,0.9038690476190476,0.9051106081104606,0.605467782355845,0.8661458333333333,0.8641344868365978,0.0003,50.53784671984613
LeNet_LSTM,44,5,0.484184773791404,0.9174404761904762,0.9425707090779429,0.5838967424063456,0.8940476190476191,0.8950385613260475,0.5705410423999031,0.8916666666666667,0.8914362604468984,0.0003,51.04654704220593
LeNet_LSTM,44,6,0.44799100159179595,0.9416071428571429,0.9582550000152438,0.6466621630248569,0.8839285714285714,0.8851796275356931,0.6040843542665243,0.88671875,0.8871709204272218,0.0003,50.546236047521234
LeNet_LSTM,44,7,0.4215124020548094,0.9547023809523809,0.9678219412889472,0.5992132547355834,0.9068452380952381,0.9084643554525708,0.5779542042563359,0.90078125,0.8979604272764717,0.00015,49.035819321870804
LeNet_LSTM,44,8,0.37360030788750875,0.9735714285714285,0.9785617702468055,0.5906911566143944,0.9086309523809524,0.9099548185945898,0.5908415564646323,0.9098958333333333,0.9091436249857024,0.00015,47.98624552413821
LeNet_LSTM,44,9,0.3592438263836361,0.9803571428571428,0.9867666797249468,0.5796672840203557,0.9089285714285714,0.9093247147389399,0.5412861535325646,0.92265625,0.9222681240091285,0.00015,51.048770505934954
LeNet_LSTM,44,10,0.35093255805117746,0.9833928571428572,0.988849271182911,0.5969678047867049,0.9089285714285714,0.9096171487958089,0.572783679390947,0.9119791666666667,0.9114485512655008,7.5e-05,53.35123051144183
LeNet_LSTM,44,11,0.3314212805174646,0.9905357142857143,0.9943465734773658,0.6023191039051329,0.9125,0.913970347664745,0.5782328175380826,0.9122395833333333,0.9119065329785597,7.5e-05,52.23747807554901
LeNet_LSTM,44,12,0.326697269706499,0.9930952380952381,0.9958311100012202,0.584863028497923,0.9211309523809523,0.9220793403112326,0.5639402010167639,0.9205729166666666,0.9193433922228772,7.5e-05,742.2769261132926
LeNet_LSTM,44,13,0.32331218668392725,0.9935714285714285,0.9969046644586544,0.607819909283093,0.9145833333333333,0.9157440638359184,0.5992087932924429,0.915625,0.9146507634131461,3.75e-05,53.869900435209274
LeNet_LSTM,44,14,0.31596751580635707,0.9967261904761905,0.9971426255105319,0.6228360575579461,0.9113095238095238,0.912586194331992,0.5954595041150849,0.91953125,0.9176487412042009,3.75e-05,52.20280181989074
LeNet_LSTM,44,15,0.3141379272653943,0.9975595238095238,0.9979761504409611,0.6327261408170064,0.9080357142857143,0.9091725649346053,0.605352983251214,0.9182291666666667,0.9169578546500311,3.75e-05,138.13451767340302
LeNet_LSTM,44,16,0.31320377287410556,0.9975595238095238,0.998333323253874,0.6378274506756237,0.9095238095238095,0.9107284189660708,0.6094924647981922,0.9166666666666666,0.9148277000486544,1.875e-05,487.1750461887568
LeNet_LSTM,44,17,0.31079472831317356,0.9982738095238095,0.9987499760827593,0.6318316862696693,0.9104166666666667,0.9117194436295902,0.6106880105411013,0.9161458333333333,0.9149616134370987,1.875e-05,42.53238093666732
LeNet_LSTM,44,18,0.310532033542792,0.9980952380952381,0.9985118513787213,0.635705166203635,0.9107142857142857,0.9122045617673683,0.6250888474285603,0.9161458333333333,0.9147835944248716,1.875e-05,48.105763191357255
LeNet_LSTM,44,19,0.3083224566635631,0.9989285714285714,0.9985713970510434,0.6360892176628112,0.912797619047619,0.9143294344658442,0.619615204197665,0.9200520833333333,0.9184518555497642,9.375e-06,48.44420098699629
LeNet_LSTM,44,20,0.3082574114345369,0.9988690476190476,0.9992262537581454,0.6469767463349161,0.9116071428571428,0.9133548133252756,0.6196400582169493,0.9190104166666667,0.9179022951991724,9.375e-06,47.807797918096185
LeNet_LSTM,44,21,0.3082274331365313,0.9986904761904762,0.9992262537581454,0.6490544259548188,0.9092261904761905,0.9107571379400498,0.6173199768488605,0.9203125,0.919342422852777,9.375e-06,223.7159536574036
LeNet_LSTM,44,22,0.3076512615595545,0.9989880952380953,0.9992857775144905,0.6567829945967311,0.9095238095238095,0.9113261199084541,0.625138012257715,0.91875,0.9174978963872477,4.6875e-06,366.00642428547144
LeNet_LSTM,44,23,0.3070961459761574,0.9991071428571429,0.9992262537581454,0.6479084812459491,0.9110119047619047,0.9126783679486784,0.6245047734429439,0.91875,0.9172579534010938,4.6875e-06,53.59255723655224
LeNet_LSTM,44,24,0.30722007145484287,0.9990476190476191,0.9992857775144905,0.647325148397968,0.9104166666666667,0.9121069612145335,0.6235093705356121,0.91953125,0.9183554258655623,4.6875e-06,301.020354995504
LeNet_LSTM,44,25,0.3069133369269825,0.9992261904761904,0.9992857139968189,0.6394682842351141,0.9133928571428571,0.9150251247064936,0.6275925668577353,0.9190104166666667,0.9177616664045285,2.34375e-06,57.2902199011296
