model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
EfficientNet_B0,43,13,0.0464965066597575,0.986547619047619,0.995649864707128,0.2132819358031676,0.9348214285714286,0.9347202292469088,0.3538604790951732,0.9041666666666668,0.9029139070669556,0.00015,164.88124980591238
EfficientNet_B0,43,14,0.033171526931581,0.9903571428571428,0.9972611403116768,0.2453747003593976,0.9357142857142856,0.9356165468917746,0.3806629179141889,0.9013020833333332,0.9003445855561446,0.00015,163.92714647762477
EfficientNet_B0,43,15,0.0364238605116094,0.9886309523809524,0.9963673721902454,0.2861474427684005,0.9223214285714286,0.921997425931098,0.4328744739024728,0.8950520833333333,0.8934179447152735,7.5e-05,166.58011572994292
EfficientNet_B0,43,16,0.017200800591991,0.9947619047619048,0.9986904940460972,0.2594770303283136,0.93125,0.931136169687878,0.4253360929077814,0.9044270833333332,0.9030481455802662,7.5e-05,165.67644883319736
EfficientNet_B0,43,17,0.0149188382852645,0.9958333333333332,0.9994048251407892,0.2850257408367004,0.925595238095238,0.9250999366457862,0.3716438555831511,0.9122395833333332,0.911806665994063,7.5e-05,161.19211420230567
EfficientNet_B0,43,18,0.0137977872079327,0.995595238095238,0.998630579509618,0.3272933358175903,0.9223214285714286,0.9217936296252764,0.4175206397543149,0.9020833333333332,0.901145364241696,3.75e-05,164.97676733136177
EfficientNet_B0,43,19,0.0064614251114073,0.9978571428571428,0.9995239998112248,0.3098448920656654,0.9315476190476192,0.9313551482269782,0.4479109758099483,0.90546875,0.9046336443663048,3.75e-05,165.4878197312355
EfficientNet_B0,43,20,0.0061725690251304,0.998095238095238,0.999166660911128,0.358207665475037,0.9273809523809524,0.9270917674881364,0.4551927419829041,0.909375,0.9087088174155304,3.75e-05,164.29681965708733
EfficientNet_B0,43,21,0.004724673359167,0.9989285714285714,0.9997619045488187,0.342616879562611,0.9348214285714286,0.9350608414459765,0.5308077701023269,0.9109375,0.9098871901510344,1.875e-05,164.43957107514143
EfficientNet_B0,43,22,0.0030182534456253,0.9989285714285714,0.9997619045488187,0.3664466650783592,0.93125,0.9311959040775162,0.5266884380880242,0.90859375,0.9075817233488394,1.875e-05,165.7771818768233
EfficientNet_B0,43,23,0.0058758301536242,0.9985119047619048,0.9998214497838962,0.3749986025060837,0.9297619047619048,0.9298624536841816,0.5187353362421656,0.9075520833333334,0.9064324475606124,1.875e-05,168.14970112405717
EfficientNet_B0,43,24,0.0038488799262614,0.9991071428571427,0.999940476182383,0.3922791076604447,0.9223214285714286,0.9225021142486152,0.4943296845550188,0.9109375,0.9100230654975882,9.375e-06,166.31382352113724
EfficientNet_B0,43,25,0.0027353074933801,0.9988095238095238,0.9998214285025968,0.3670116197808998,0.9273809523809524,0.927715281342393,0.5359326332917552,0.909375,0.908148965013277,9.375e-06,162.86970765516162
EfficientNet_B0,43,26,0.0027824381277674,0.9989880952380952,0.999940476182383,0.3618640174700193,0.930952380952381,0.9310368223241816,0.5096347670306481,0.91171875,0.9108353239506312,9.375e-06,163.9986716825515
EfficientNet_B0,43,27,0.0024872999744755,0.999404761904762,0.999940476182383,0.3591427570697771,0.9294642857142856,0.9295723547114548,0.5365827614583926,0.90625,0.9048045051876398,4.6875e-06,158.80326816625893
EfficientNet_B0,43,28,0.0024320154743535,0.9991666666666666,0.9999999999994992,0.3590640081948203,0.9294642857142856,0.9296404833838984,0.5440475678325953,0.91015625,0.9089443143453428,4.6875e-06,165.59790566563606
EfficientNet_B0,43,29,0.0025583588154543,0.9992261904761904,0.999940476182383,0.3985422706910142,0.9276785714285716,0.9276541374737768,0.5562514212284261,0.90703125,0.9056779326077816,4.6875e-06,165.87573830783367
EfficientNet_B0,43,30,0.0016312679151693,0.999404761904762,0.9999999999994992,0.3889584120403956,0.9276785714285716,0.9278700074429024,0.5152670538893138,0.9091145833333332,0.9079667433776992,2.34375e-06,164.26983664743602
GRU,43,1,1.198905859447661,0.5917857142857142,0.8218889180618566,0.8251789212226868,0.7035714285714286,0.7015158495892776,0.9035730495428046,0.6763020833333333,0.6700996925732084,0.0006,11.62358846887946
GRU,43,2,0.4713382359913417,0.8349404761904762,0.9146335902508176,0.6795529666578486,0.7761904761904762,0.7756451700013532,0.7619333376719927,0.7578125,0.7593245338985551,0.0006,11.717611135914922
GRU,43,3,0.2545565019476981,0.9161904761904762,0.9654296358633596,0.6053545514387744,0.8113095238095238,0.8118421888742082,0.7281252774274132,0.7916666666666666,0.7927256720619745,0.0006,10.48568188212812
GRU,43,4,0.1509510889649391,0.9547619047619048,0.9780332531928164,0.5548728324206812,0.8321428571428572,0.8332715625163837,0.7588289974781219,0.8109375,0.8103216306872915,0.0006,10.99500703252852
GRU,43,5,0.1006494940817356,0.9705357142857144,0.9887493290982484,0.559569868662705,0.8479166666666667,0.8479109911162785,0.7957055979733316,0.8221354166666667,0.8217210047568546,0.0006,10.414140980690718
GRU,43,6,0.0809856072352046,0.9757142857142858,0.974893697554312,0.6621650346443944,0.8279761904761904,0.8297698878604068,0.9404576699390116,0.7924479166666667,0.7928181745028496,0.0006,11.240602852776648
GRU,43,7,0.0580565566746961,0.9832142857142856,0.9910753543380696,0.6366746960695655,0.8467261904761905,0.8475647750234346,0.8584335952449086,0.8208333333333333,0.8214304815891794,0.0003,11.68243587948382
GRU,43,8,0.0258866157347247,0.993452380952381,0.9982152749717648,0.6475212968608719,0.8523809523809524,0.8530490467112486,0.8756591533235526,0.83125,0.831732349353636,0.0003,11.085838165134192
GRU,43,9,0.0150736902157465,0.9971428571428572,0.99898809404589,0.6457779847706357,0.8553571428571428,0.8561233234214534,0.8970914529906925,0.8341145833333333,0.8347263187219919,0.0003,11.245526891201736
GRU,43,10,0.0131973972348939,0.9967857142857144,0.9993451314830196,0.6206644621539107,0.8654761904761905,0.8661093821213138,0.938365265284483,0.8325520833333333,0.8323072425161752,0.00015,11.199819762259722
GRU,43,11,0.0080200877572808,0.9988095238095238,0.9998809523652672,0.6709796077876706,0.8642857142857143,0.8652337427360073,0.9910281385130172,0.834375,0.8344832253801653,0.00015,10.664972109720113
GRU,43,12,0.0066752512469178,0.9988095238095238,0.9994641560202208,0.6621533987522569,0.8651785714285715,0.865952451926432,1.0125880263056994,0.8322916666666667,0.831380519873075,0.00015,10.827907463535666
GRU,43,13,0.0061017544496627,0.9988095238095238,0.9997619045488187,0.6816287552788188,0.8639880952380953,0.864444333107095,0.9971446133224464,0.8364583333333333,0.8366730785720078,7.5e-05,11.423966558650136
GRU,43,14,0.0036860275268554,0.999404761904762,0.9999999999994992,0.7005141213891052,0.8630952380952381,0.8638172326886924,1.004128357789735,0.83984375,0.8402268427285117,7.5e-05,10.780963320285082
GRU,43,15,0.0033962888448011,0.9996428571428572,0.9996429419941976,0.6784700560721657,0.8669642857142857,0.8676074407787498,1.032720009065755,0.8390625,0.8388521565840686,7.5e-05,10.39970931597054
GRU,43,16,0.002850876911765,0.9997619047619049,0.999940476182383,0.7054653304446089,0.8723214285714286,0.872710548344881,1.0392157209910389,0.8419270833333333,0.8417763641235645,3.75e-05,12.5969142857939
GRU,43,17,0.0016992012021087,1.0,0.9999999999994992,0.6985349567127525,0.8699404761904762,0.8704859105413972,1.0323801674180382,0.8447916666666667,0.8446164029023827,3.75e-05,11.009530376642942
GRU,43,18,0.0020712867946851,0.9998214285714284,0.9999999999994992,0.7086100819021729,0.8714285714285714,0.8720022417244118,1.0487944787518244,0.8432291666666667,0.8429551165398896,3.75e-05,11.60623024404049
GRU,43,19,0.0019544814172245,0.9997619047619049,0.9999999999994992,0.7264945672450787,0.8693452380952381,0.8699345032033591,1.0668912703427549,0.83828125,0.8384444380892068,1.875e-05,11.18776853941381
GRU,43,20,0.0017498131238278,0.9998214285714284,0.9999999999994992,0.7299395478366586,0.8702380952380953,0.8708213885153651,1.0630544948420113,0.8453125,0.8451653553122442,1.875e-05,11.373389983549714
GRU,43,21,0.0014306614725362,0.9999404761904762,0.9999999999994992,0.7409566202029098,0.8696428571428572,0.8702688302095326,1.070271156001248,0.8427083333333333,0.8424910185267597,1.875e-05,11.31981703080237
GRU,43,22,0.0012373873023759,1.0,0.9999999999994992,0.7417497168527916,0.8705357142857143,0.8711301588418622,1.0819730027842829,0.8427083333333333,0.8425727076252351,9.375e-06,10.461552759632468
GRU,43,23,0.0012659396727879,0.9999404761904762,0.9999999999994992,0.7462495402771137,0.8690476190476191,0.8695818912825986,1.0871683532478225,0.8427083333333333,0.8424620681006921,9.375e-06,11.681644223630428
GRU,43,24,0.0012922825203055,0.9999404761904762,0.9999999999994992,0.7445962533673516,0.8699404761904762,0.8704534679172724,1.0965290194795672,0.8427083333333333,0.842701860579857,9.375e-06,10.528343603014946
GRU,43,25,0.0013688648101829,0.9998809523809524,0.9999999999994992,0.7469952177175964,0.8720238095238095,0.8726155395219969,1.0865180110703476,0.8424479166666666,0.8423364806378427,4.6875e-06,10.459186537191272
GRU,43,26,0.0009962887281463,1.0,0.9999999999994992,0.7476987760555598,0.8723214285714286,0.8729086675548525,1.0924377733610526,0.8419270833333333,0.841815673986329,4.6875e-06,11.616677472367885
GRU,43,27,0.0011246367863246,0.9999404761904762,0.9999999999994992,0.7540366785392897,0.8711309523809524,0.8717843520116126,1.097357155836562,0.84296875,0.8428925290977302,4.6875e-06,11.859431451186538
GRU,43,28,0.0017486784074987,0.9997619047619049,0.9999999999994992,0.7503080391724195,0.8714285714285714,0.8719667504930236,1.1059462177500792,0.84375,0.8433850490864394,2.34375e-06,10.511750243604183
GRU,43,29,0.0010167965363888,1.0,0.9999999999994992,0.7499547824859508,0.8723214285714286,0.8728680231644531,1.1018557879049695,0.8447916666666667,0.8444452966598114,2.34375e-06,11.808967562392354
GRU,43,30,0.0011079997888633,0.9999404761904762,0.9999999999994992,0.7509662249929361,0.8720238095238095,0.8725607065623667,1.103014800507905,0.8447916666666667,0.8444154955560514,2.34375e-06,10.19920595921576
LSTM,43,1,1.3245724751835777,0.5339880952380952,0.7355937418445645,1.0212778898931685,0.6538690476190476,0.6512152228183391,1.0834881213183205,0.6166666666666667,0.6096013588157257,0.0006,12.052296904847026
LSTM,43,2,0.6569436885629382,0.766547619047619,0.8530266168630966,0.7453056105545589,0.7404761904761905,0.7417795234270451,0.8657890483426551,0.7041666666666667,0.7046608345845836,0.0006,13.44857464917004
LSTM,43,3,0.4304848324684869,0.8523809523809524,0.8999876162844327,0.654973951656194,0.7735119047619048,0.7737488458359659,0.8548313443937029,0.725,0.7245773377497592,0.0006,13.633177308365704
LSTM,43,4,0.3007844506842749,0.9010119047619048,0.9401010756992108,0.5657959687080056,0.8092261904761905,0.8082637024455575,0.7331876721582375,0.79140625,0.7911294821434832,0.0006,11.53540507890284
LSTM,43,5,0.2264397968919504,0.9267857142857144,0.953593028603927,0.5663101517196213,0.8285714285714286,0.8296627929016201,0.811383342242334,0.78515625,0.7857536971718521,0.0006,12.89174379222095
LSTM,43,6,0.1758302353535379,0.9427380952380952,0.9666595824365676,0.530053301838537,0.8360119047619048,0.8373465214382984,0.7751636487393019,0.796875,0.7958735752615009,0.0006,12.738736847415566
LSTM,43,7,0.1327323003397101,0.9586309523809524,0.9736633267026916,0.5353742446040823,0.8410714285714286,0.8397263123711097,0.7624364105615921,0.8143229166666667,0.8117630082625776,0.0006,12.192681320011616
LSTM,43,8,0.1181815604510761,0.9636904761904762,0.9792231378941646,0.6339864377331521,0.8247023809523809,0.8263698961547781,0.8293305345490808,0.8036458333333333,0.8042184756858027,0.0006,11.343191280961037
LSTM,43,9,0.0986384466361431,0.9697023809523808,0.9837553807990016,0.5518591428352964,0.8479166666666667,0.8483762415226072,0.7882416864177988,0.8229166666666666,0.8231880095209744,0.0003,13.028979701921344
LSTM,43,10,0.0514143987354778,0.9849404761904762,0.9948824443443184,0.5791996389871374,0.8532738095238095,0.8544017929171828,0.8421727190191935,0.8296875,0.8300637570208429,0.0003,13.424964603036642
LSTM,43,11,0.0333212620161828,0.9914285714285714,0.9935695249190294,0.636071391862684,0.850297619047619,0.8498961690731873,0.8717472089600051,0.8322916666666667,0.8311817906805277,0.0003,10.827570918947458
LSTM,43,12,0.0286428667392049,0.9923214285714286,0.9927332138898994,0.6240516100411436,0.8464285714285714,0.847156824837869,0.8546734111162854,0.834375,0.8338520180138206,0.00015,12.976919002830982
LSTM,43,13,0.0207662822589987,0.9951785714285716,0.9976193698648436,0.6996767066430212,0.8464285714285714,0.8466434953675842,0.8798166760321086,0.8369791666666667,0.8358663237405063,0.00015,11.77239784039557
LSTM,43,14,0.0135367554426193,0.9970238095238096,0.99869049607378,0.65265552114274,0.8544642857142857,0.8555157676645977,0.8807737264951963,0.8401041666666667,0.8399656767497002,0.00015,11.277498798444867
LSTM,43,15,0.0111346826312087,0.9976190476190476,0.9990478308578102,0.7039466014270493,0.8497023809523809,0.8499746239762929,0.900499220945009,0.8372395833333334,0.8367036745897676,7.5e-05,12.75307971611619
LSTM,43,16,0.0081490412070637,0.9983928571428572,0.999464370451676,0.6889991242948564,0.8577380952380952,0.8585112225428616,0.933552158546566,0.8390625,0.839363252577288,7.5e-05,12.521931866183875
LSTM,43,17,0.0061984386898222,0.9988690476190476,0.9995834180708212,0.6910144004760133,0.8607142857142858,0.8615569619143955,0.9095925236647114,0.8458333333333333,0.8462681420682486,7.5e-05,11.354286739602683
LSTM,43,18,0.0063167272508144,0.9986309523809525,0.9995833119223986,0.7499895639152133,0.8532738095238095,0.8542443927394827,0.9902670242553238,0.83671875,0.8366243653694235,3.75e-05,11.332678936421871
LSTM,43,19,0.0059505226640474,0.9992261904761904,0.999761862100056,0.7454523347667419,0.8541666666666666,0.855129470852539,1.0007075131734988,0.83671875,0.836938498536027,3.75e-05,10.062289610505104
LSTM,43,20,0.0048171967480863,0.999404761904762,0.9997618621076484,0.7358925189939327,0.8532738095238095,0.8542042575488719,0.9464117636934436,0.8421875,0.8424256146647809,3.75e-05,11.894434241577985
LSTM,43,21,0.003736854628438,0.9995238095238096,0.9998213859171724,0.737788851127594,0.8556547619047619,0.8565833078391006,0.9678396400615992,0.8453125,0.8454095499706495,1.875e-05,11.09520228393376
LSTM,43,22,0.0037886617935839,0.999345238095238,0.9998213859171724,0.7406393180956088,0.8538690476190476,0.8546525946199184,0.9773113115193458,0.8442708333333333,0.8442055792133322,1.875e-05,11.143192140385509
LSTM,43,23,0.0033911127774488,0.999404761904762,0.9998213859171724,0.7337385553459171,0.8586309523809523,0.8595452474794095,0.9781014084459456,0.84609375,0.8461927432777651,1.875e-05,10.682721069082618
LSTM,43,24,0.0032008346347581,0.9994642857142856,0.9998213859171724,0.7537683608068619,0.8556547619047619,0.8564960254607846,0.9974968729988176,0.84609375,0.846002137668676,9.375e-06,12.931035639718177
LSTM,43,25,0.00329077594337,0.999702380952381,0.9998809310839676,0.767704264785529,0.8553571428571428,0.8561850467956926,1.0006595828683202,0.846875,0.8467544656973333,9.375e-06,11.391676891595123
LSTM,43,26,0.0029646276292346,0.9995833333333334,0.9998809310839676,0.7609670671969763,0.856547619047619,0.8574561723215749,1.001186878774873,0.8463541666666666,0.846188497277832,9.375e-06,11.608707932755353
LSTM,43,27,0.002913272068614,0.9995833333333334,0.9998809310839676,0.764459800210482,0.8538690476190476,0.854713465355132,1.001192714892386,0.8455729166666667,0.8454347833621546,4.6875e-06,11.105610007420182
LSTM,43,28,0.0028347268558683,0.9995833333333334,0.9998809310839676,0.7685853320243214,0.8544642857142857,0.855269021829394,1.004411908691812,0.84609375,0.8459720717453396,4.6875e-06,11.972959412261844
LSTM,43,29,0.0023230386560871,0.9998809523809524,0.9998809310839676,0.771977812005207,0.8541666666666666,0.8549546705028322,1.0093296213680636,0.8463541666666666,0.8462345075706592,4.6875e-06,11.688079105690122
LSTM,43,30,0.0023618654410044,0.9997619047619049,0.9998809310839676,0.7771690811878735,0.8544642857142857,0.8551779437525195,1.0120059382571829,0.846875,0.8468305553111586,2.34375e-06,11.68420328013599
LeNet_LSTM,43,1,1.243334267982512,0.5610714285714286,0.7330600853270157,0.827512188184829,0.68125,0.6792532375503023,0.7797201427320639,0.7239583333333334,0.7136048624806236,0.0006,12.853551162406802
LeNet_LSTM,43,2,0.6221879388669598,0.7726785714285714,0.8100466803598564,0.595637022739365,0.7678571428571429,0.7645446532786395,0.6041236346277098,0.7661458333333333,0.7483712164463697,0.0006,10.60161648504436
LeNet_LSTM,43,3,0.4421165341320147,0.8505357142857143,0.9012946322261332,0.4239124003620375,0.8544642857142857,0.8546013546519468,0.4858389385665456,0.84453125,0.8432541314140279,0.0006,10.714533608406782
LeNet_LSTM,43,4,0.3202021118579255,0.8944642857142857,0.9059777538010132,0.3922738983340206,0.8693452380952381,0.8678499007967759,0.4378982163655261,0.8697916666666666,0.8678937339495157,0.0006,10.99447182007134
LeNet_LSTM,43,5,0.2616696389455759,0.9138095238095238,0.922157877196233,0.3739960885828449,0.875297619047619,0.8746957087772155,0.4555181557002167,0.8721354166666667,0.8723596125073204,0.0006,10.593953559175134
LeNet_LSTM,43,6,0.2191403468525455,0.9283333333333332,0.9482882259034972,0.307854373203147,0.8964285714285715,0.8964715722531817,0.3774311828931483,0.8953125,0.8945757488452021,0.0006,10.723831607028842
LeNet_LSTM,43,7,0.1816943593804827,0.9404761904761904,0.957853698731966,0.2971035670134283,0.905654761904762,0.9055345915253764,0.4011877659960495,0.8921875,0.8914406376441328,0.0006,10.653659962117672
LeNet_LSTM,43,8,0.1504660892254272,0.9520238095238096,0.9646063974401516,0.3570874853325742,0.8901785714285714,0.8900731153312066,0.375932112254668,0.8966145833333333,0.897207001495601,0.0006,10.88536455668509
LeNet_LSTM,43,9,0.1371099121670305,0.9582738095238096,0.9661517400874804,0.4199146639023508,0.8726190476190476,0.8734572275005034,0.4103526349101836,0.8921875,0.8928600347985697,0.0006,10.718347400426865
LeNet_LSTM,43,10,0.1299381652570722,0.9592261904761904,0.9729342840954108,0.3237514218581574,0.906845238095238,0.9067334510549778,0.3774552346711667,0.9041666666666668,0.903240205257314,0.0003,11.042274901643395
LeNet_LSTM,43,11,0.0840841252923351,0.9757142857142858,0.9804525683505032,0.3148896154104953,0.9166666666666666,0.9170950902569216,0.3970413254214994,0.9096354166666668,0.9093569887720326,0.0003,10.681175699457526
LeNet_LSTM,43,12,0.069508129929125,0.9801190476190476,0.9876756412707698,0.3459791237909702,0.9041666666666668,0.903823691779448,0.4090155601142518,0.9072916666666668,0.9068133036012912,0.0003,10.73687207698822
LeNet_LSTM,43,13,0.0594183475968955,0.9839880952380952,0.9860655023122374,0.3780751741956919,0.8943452380952381,0.892887950636168,0.4450781726782831,0.9052083333333332,0.905514778791348,0.00015,10.79621810093522
