model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
CNN_LSTM,49,1,0.9903614691325596,0.6658333333333334,0.8194448924748096,0.6209403919854335,0.7779761904761905,0.7666599235763583,0.635916703287512,0.7856770833333333,0.7798634926830202,0.0003,63.27011718042195
CNN_LSTM,49,2,0.48694752585320245,0.830654761904762,0.886193225611533,0.4988131092949992,0.8321428571428572,0.827188787552029,0.4845427523367107,0.8518229166666667,0.8504492253297543,0.0003,57.76687607727945
CNN_LSTM,49,3,0.36122741046405976,0.8831547619047619,0.9089527687554179,0.4608885123527476,0.8404761904761905,0.8356954807498652,0.4322830629302189,0.8536458333333333,0.8500429548828127,0.0003,55.3617459051311
CNN_LSTM,49,4,0.284329138313021,0.9089285714285714,0.8973235776766932,0.4202380877653403,0.8505952380952381,0.8404948935804902,0.5194001911052814,0.81875,0.8176692841463807,0.0003,57.32448345795274
CNN_LSTM,49,5,0.23069639237154096,0.9267857142857143,0.9499393692573679,0.35398798009957233,0.89375,0.8907858914394375,0.41940603747498245,0.871875,0.8682372096556251,0.0003,58.64405168034136
CNN_LSTM,49,6,0.183897629791782,0.9444642857142858,0.9661682955628953,0.3632336596792032,0.8845238095238095,0.8828953420947251,0.4138156873775491,0.8736979166666666,0.872819463094941,0.0003,55.531660951673985
CNN_LSTM,49,7,0.14894328459387735,0.9567261904761905,0.9744998077323181,0.33384530096248327,0.9092261904761905,0.9061564919466588,0.40343504169528993,0.8830729166666667,0.8805535356005461,0.0003,54.630442364141345
CNN_LSTM,49,8,0.1282962976325126,0.9631547619047619,0.9592454452206978,0.4078108335667778,0.8907738095238096,0.8914083862487608,0.4981081487358703,0.86484375,0.8623766733691879,0.0003,61.38497372344136
CNN_LSTM,49,9,0.11074840525076503,0.9692261904761905,0.9762541903461256,0.3295129116596876,0.9104166666666667,0.9097896672514159,0.41110850094943696,0.88671875,0.8854808283198287,0.0003,54.1737611182034
CNN_LSTM,49,10,0.0936421508803254,0.9729166666666667,0.9687233091988063,0.29475995001599326,0.9270833333333334,0.9266369817467907,0.4437354354663209,0.8794270833333333,0.8786198527913353,0.0003,56.42552121169865
CNN_LSTM,49,11,0.07451730249183519,0.9798214285714286,0.9836564870144411,0.29160044786542477,0.9241071428571429,0.9237558316120524,0.4451746847703665,0.8859375,0.8846418285964175,0.0003,54.163686241954565
CNN_LSTM,49,12,0.07540539053933962,0.9791666666666666,0.9880286622961059,0.27891467956693045,0.9226190476190477,0.9220178879955648,0.4812628803173235,0.88828125,0.8879953761670784,0.0003,57.00639624521136
CNN_LSTM,49,13,0.058300252116861795,0.9839285714285714,0.9750369009455707,0.36837389700757783,0.9154761904761904,0.9153071534044913,0.5783688967300501,0.8614583333333333,0.8575983279506595,0.0003,56.11193376034498
CNN_LSTM,49,14,0.06861165992560841,0.9800595238095238,0.9643012348686654,0.5018549202655863,0.8803571428571428,0.8766504115136057,0.5871081109486113,0.8705729166666667,0.8693263756426214,0.0003,55.81961255148053
CNN_LSTM,49,15,0.06550790957751729,0.9831547619047619,0.9957752304052772,0.3002210176552624,0.9282738095238096,0.9285206892267048,0.5084469810385296,0.8888020833333333,0.8883976284823293,0.00015,54.326561987400055
CNN_LSTM,49,16,0.02358671968891507,0.9940476190476191,0.998035839392542,0.3068483932122555,0.9327380952380953,0.9326721989857231,0.47802548829713487,0.8940104166666667,0.8916361584431117,0.00015,53.53579427301884
CNN_LSTM,49,17,0.01712653906572433,0.9957738095238096,0.9983334349575316,0.326423465881505,0.9333333333333333,0.9331335910301665,0.5491148288607898,0.8911458333333333,0.8899321295404703,0.00015,57.82444862835109
CNN_LSTM,49,18,0.01238800436258316,0.9969642857142857,0.9982145056649999,0.3169039227298483,0.9375,0.9376024282042548,0.5557183969745286,0.8955729166666667,0.8939313877395451,7.5e-05,57.32975089363754
CNN_LSTM,49,19,0.007797034382820129,0.9986309523809523,0.999642899454457,0.3681030411164448,0.9321428571428572,0.9320116124590968,0.5858720675551012,0.89375,0.8919527864875284,7.5e-05,55.335040709003806
CNN_LSTM,49,20,0.006659037896565028,0.9988095238095238,0.9997619471342433,0.327065489898433,0.9410714285714286,0.9410278317128474,0.6026325077505438,0.8903645833333333,0.8873728768745366,7.5e-05,55.53696955740452
CNN_LSTM,49,21,0.006156073063611984,0.9985119047619048,0.9997023596705971,0.4233192729922025,0.9291666666666667,0.9277645121064947,0.6184326418576044,0.890625,0.8874670482703171,3.75e-05,54.818864503875375
CNN_LSTM,49,22,0.004242697514238811,0.9994047619047619,0.9998214283659349,0.3664478938083838,0.9386904761904762,0.9381175004210339,0.6035479147680841,0.8932291666666666,0.8911474190914884,3.75e-05,55.38605899177492
CNN_LSTM,49,23,0.003835971291576113,0.9995833333333334,0.999940476182383,0.34078902005688483,0.9389880952380952,0.9389898331219436,0.6283842831255849,0.8932291666666666,0.891847708729309,3.75e-05,57.6501929666847
CNN_LSTM,49,24,0.003086874641123272,0.999702380952381,0.999940476182383,0.377644098860037,0.9369047619047619,0.9366767668199442,0.620384022660437,0.8947916666666667,0.8926551928248911,1.875e-05,58.48426714912057
CNN_LSTM,49,25,0.0025334857546147845,0.9997619047619047,0.9999999999994992,0.35894280771844067,0.9413690476190476,0.9412053762547076,0.6280721936251211,0.8934895833333333,0.8919874123687261,1.875e-05,55.38027885183692
