model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
LeNet_LSTM_MeanMax,43,16,0.0106507403864747,0.9975595238095238,0.9989284623786238,0.3851522415627144,0.9166666666666666,0.9167351753712509,0.5025654895114371,0.9135416666666667,0.9138514612585227,1.875e-05,49.812776857987046
LeNet_LSTM_MeanMax,43,17,0.00900136194058827,0.9980952380952381,0.998928484396936,0.39139187566758793,0.9166666666666666,0.9166694181129663,0.5257664034476003,0.9151041666666667,0.9153873263834478,1.875e-05,48.58222969248891
LeNet_LSTM_MeanMax,43,18,0.008605830846797852,0.9976785714285714,0.9988690379078699,0.3971639408698831,0.9160714285714285,0.9160790950305583,0.5067310175147194,0.9171875,0.9172423913162923,9.375e-06,48.32618210464716
LeNet_LSTM_MeanMax,43,19,0.006059596084413074,0.9986904761904762,0.9993452375556814,0.4186968864039067,0.9136904761904762,0.9138357218506193,0.5276896063720358,0.9153645833333334,0.9156737627118626,9.375e-06,49.816687846556306
LeNet_LSTM_MeanMax,43,20,0.006218349444014686,0.9985714285714286,0.9990479303029689,0.4151119197005734,0.9172619047619047,0.9173017472150886,0.5434149968296216,0.9151041666666667,0.9153046518747057,9.375e-06,51.619085973128676
LeNet_LSTM_MeanMax,43,21,0.0059386111653986435,0.9990476190476191,0.9992261885548271,0.4269609329174316,0.9157738095238095,0.915934245104835,0.529646649895947,0.9171875,0.917455234757469,4.6875e-06,52.785794297233224
LeNet_LSTM_MeanMax,43,22,0.006114177207152049,0.9985714285714286,0.9993452371305108,0.42816134907481596,0.9142857142857143,0.9144596269387563,0.5366385917978486,0.9166666666666666,0.9169715061811802,4.6875e-06,52.003639893606305
LeNet_LSTM_MeanMax,43,23,0.005370937855470748,0.9991071428571429,0.999404760689487,0.441955997705264,0.9145833333333333,0.9147176765453467,0.5471253970413253,0.9161458333333333,0.9164271316573148,4.6875e-06,52.68402328155935
LeNet_LSTM_MeanMax,43,24,0.005147346400079273,0.9989880952380953,0.9994047612361356,0.43509146460618725,0.9163690476190476,0.9164914119831976,0.542134387026772,0.9169270833333333,0.9171561696023653,2.34375e-06,49.78810182400048
LeNet_LSTM_MeanMax,43,25,0.005337396505333128,0.99875,0.9994642848862204,0.4340833709254271,0.9154761904761904,0.9155866494369135,0.5455739467086327,0.91796875,0.9181591374952748,2.34375e-06,49.85370334610343
