model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
LeNet_LSTM,43,11,0.049591461980626694,0.9846428571428572,0.9895771847220286,0.4221205932319901,0.9023809523809524,0.9028463745383054,0.454634517739593,0.9104166666666667,0.9109267576506848,0.00015,64.80326857976615
LeNet_LSTM,43,12,0.04331995991723878,0.9867261904761905,0.9904697884550097,0.3740284666758747,0.9145833333333333,0.9152166020628175,0.46162783788101175,0.9096354166666667,0.9097892951763741,0.00015,65.61678713746369
LeNet_LSTM,43,13,0.04084645799228123,0.9877976190476191,0.9891218683435565,0.4167115684171222,0.9,0.9002380135641773,0.46285195134102725,0.9091145833333333,0.9092449819584766,7.5e-05,65.32642429322004
LeNet_LSTM,43,14,0.020826955629246576,0.9942261904761904,0.9964855488150185,0.39228859365325447,0.9098214285714286,0.910073778751945,0.5173105168985482,0.9088541666666666,0.9089122823941843,7.5e-05,63.876812959089875
LeNet_LSTM,43,15,0.017229380103803815,0.9957738095238096,0.9970836780255165,0.44301844234933446,0.9101190476190476,0.9104049480330914,0.5448653031647571,0.9111979166666667,0.9117259400580604,7.5e-05,64.96000278554857
LeNet_LSTM,43,16,0.015960474000090645,0.9954761904761905,0.998035531307763,0.4687799802345147,0.9071428571428571,0.9075054542902766,0.5411382965205462,0.9098958333333333,0.9105035906942706,3.75e-05,64.40960850194097
LeNet_LSTM,43,17,0.00998492018097923,0.9977380952380952,0.9991072059338449,0.4359478954566601,0.9181547619047619,0.9183734558312021,0.5930382057158852,0.9114583333333334,0.911640835944547,3.75e-05,62.73781129345298
LeNet_LSTM,43,18,0.007671201143945966,0.9982738095238095,0.997440336497973,0.5175122825571309,0.9095238095238095,0.9095058172794741,0.6497120699235363,0.9083333333333333,0.9087433734039779,3.75e-05,61.314189018681645
LeNet_LSTM,43,19,0.007078535663230079,0.9986309523809523,0.9991071423708142,0.4546849240439358,0.9223214285714286,0.9227681089583802,0.6059597044161156,0.9182291666666667,0.918365439263423,1.875e-05,58.393793692812324
LeNet_LSTM,43,20,0.005542965843563988,0.9989880952380953,0.9992261891016382,0.4560452309899639,0.9166666666666666,0.9171292107603298,0.60726690898843,0.9177083333333333,0.9175318876737978,1.875e-05,63.864765360951424
LeNet_LSTM,43,21,0.005124395212956837,0.9993452380952381,0.9995833963495885,0.4824381448727352,0.91875,0.9192794690731608,0.6161907502107075,0.9177083333333333,0.9179429892198804,1.875e-05,64.53856198862195
LeNet_LSTM,43,22,0.004612889183419092,0.9993452380952381,0.9995833963495885,0.48819396582121805,0.9178571428571428,0.9183670112673537,0.6388865859229214,0.9153645833333334,0.915606697050848,9.375e-06,64.77385859377682
LeNet_LSTM,43,23,0.004067735849391846,0.9992261904761904,0.9995833963495885,0.49621473923312004,0.9184523809523809,0.9188756622543862,0.6394419393714657,0.9151041666666667,0.9152668861594252,9.375e-06,65.16637561656535
LeNet_LSTM,43,24,0.003658345064946583,0.9994642857142857,0.9995833963495885,0.4970465156427595,0.9217261904761904,0.9221387844413842,0.6502311387190939,0.91640625,0.916750661347958,9.375e-06,65.18607743829489
LeNet_LSTM,43,25,0.003358509959209533,0.9994047619047619,0.9995833963495885,0.5141625902678113,0.9184523809523809,0.9189248465189644,0.6556021881426669,0.9145833333333333,0.9148466646363334,4.6875e-06,65.33161163516343
LeNet_LSTM,43,26,0.0033853241943177723,0.9994047619047619,0.9996429414480038,0.5163962285665797,0.9178571428571428,0.9182988624639088,0.6655287547632762,0.9151041666666667,0.9155586700638141,4.6875e-06,58.926205441355705
LeNet_LSTM,43,27,0.0028270391339347478,0.9994047619047619,0.9996429414480038,0.5163059838372798,0.9184523809523809,0.9189436590762304,0.6728981237157105,0.915625,0.91611175157065,4.6875e-06,64.07273869402707
LeNet_LSTM,43,28,0.00347847343200729,0.9995238095238095,0.9996429414480038,0.5159847868325577,0.9184523809523809,0.9189726378247576,0.6731235600222628,0.9151041666666667,0.9155193983860354,2.34375e-06,65.59369525685906
LeNet_LSTM,43,29,0.002749260358867191,0.9995238095238095,0.9996429414480038,0.5126099645024862,0.9199404761904761,0.9204228996959588,0.6680650078567141,0.915625,0.9160536384266805,2.34375e-06,65.77638238668442
