epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.3601008225303186,0.7605357142857143,0.7564796016707803,0.9388311562084016,0.7023809523809523,0.6986603628397668,0.6986603628397668,0.0006,23.331444408744574,23.331444408744574,1.0
2.0,0.796190245523199,0.8764880952380952,0.8764275705380321,0.7255468158494859,0.8315476190476191,0.8309544531443854,0.8309544531443854,0.0006,8.322585923597217,31.65403033234179,1.0
3.0,0.6260952503055675,0.8976785714285714,0.8973107555799115,0.6768861322175889,0.8556547619047619,0.8554288530141881,0.8554288530141881,0.0006,8.1951504945755,39.84918082691729,1.0
4.0,0.5506262591129927,0.9369047619047619,0.9370659637910949,0.6300699966294425,0.88125,0.8794606714696527,0.8794606714696527,0.0006,8.50319179147482,48.35237261839211,1.0
5.0,0.4981617138866236,0.9475595238095238,0.9472194742969279,0.581068292969749,0.8955357142857143,0.8932039592547829,0.8932039592547829,0.0006,8.462883150205016,56.815255768597126,1.0
6.0,0.46514641819344726,0.9575595238095238,0.9570195644780828,0.6017868836720784,0.8895833333333333,0.8872333236720199,0.8872333236720199,0.0006,8.58046854287386,65.39572431147099,0.0
7.0,0.45634473775276213,0.9664880952380952,0.9664381107312501,0.5671106452033633,0.9005952380952381,0.9000621441812333,0.9000621441812333,0.0006,8.482072805985808,73.8777971174568,1.0
8.0,0.4395532610298563,0.9736309523809524,0.9736397978826616,0.5750428353037152,0.9023809523809524,0.9015110725396928,0.9015110725396928,0.0006,8.424733256921172,82.30253037437797,1.0
9.0,0.4152676571911279,0.9773214285714286,0.9773088416185914,0.5869345503193991,0.9029761904761905,0.9027139080011982,0.9027139080011982,0.0006,8.556727169081569,90.85925754345953,1.0
10.0,0.39467630730835657,0.9829761904761904,0.98297286606013,0.5825846155484518,0.9125,0.9127349840116808,0.9127349840116808,0.0003,8.492637207731605,99.35189475119114,1.0
