epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.695899438630967,0.632797619047619,0.600948831211508,1.2356486161549887,0.6101190476190477,0.5851392634622318,0.5851392634622318,0.0003,27.575251027941704,27.575251027941704,1.0
2.0,1.0295436318715414,0.7089285714285715,0.6756644627376717,0.9540423220112211,0.6931547619047619,0.6548782697782468,0.6548782697782468,0.0003,12.367000844329596,39.9422518722713,1.0
3.0,0.8709744053795224,0.7789880952380952,0.7446164311109827,0.8515361164297376,0.7330357142857142,0.6916614903608646,0.6916614903608646,0.0003,13.131215481087565,53.073467353358865,1.0
4.0,0.7781337563764481,0.8217857142857142,0.8066541841324186,0.7837296290057046,0.768154761904762,0.7502128628335013,0.7502128628335013,0.0003,13.195308774709702,66.26877612806857,1.0
5.0,0.730250961780548,0.8494642857142857,0.8469923071064619,0.7933696525437491,0.8002976190476191,0.7936401639260701,0.7936401639260701,0.0003,12.68152609653771,78.95030222460628,1.0
6.0,0.6797761508964357,0.8581547619047619,0.8561475663492946,0.755298284973417,0.8154761904761905,0.8140786183883151,0.8140786183883151,0.0003,13.5989626981318,92.54926492273808,1.0
7.0,0.6477169912769681,0.8783928571428572,0.8770662839565883,0.7317295520078568,0.8321428571428572,0.8317374022382037,0.8317374022382037,0.0003,13.593564568087459,106.14282949082553,1.0
8.0,0.6061180206139882,0.9019047619047619,0.9026391293113533,0.6988949840977079,0.850297619047619,0.8482796371563289,0.8482796371563289,0.0003,13.731768744066358,119.87459823489189,1.0
9.0,0.5784057796569098,0.9060714285714285,0.9063058523534232,0.6610163929916564,0.8607142857142858,0.862139138577866,0.862139138577866,0.0003,13.18237536214292,133.0569735970348,1.0
10.0,0.5594457571279435,0.9075595238095238,0.907200458434361,0.6569810637405941,0.8714285714285714,0.8703093822280447,0.8703093822280447,0.0003,13.719959614798427,146.77693321183324,1.0
