epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.9945487057595026,0.5055357142857143,0.4928320979816793,1.450144021000181,0.5288690476190476,0.5143174726640312,0.5143174726640312,0.0006,34.469639452174306,34.469639452174306,1.0
2.0,1.194589274781091,0.6596428571428572,0.63060471360202,1.031459726180349,0.6488095238095238,0.6205002272901948,0.6205002272901948,0.0006,18.58473995514214,53.054379407316446,1.0
3.0,0.9337822986216772,0.7752976190476191,0.7773131690502756,0.9136125842730204,0.7163690476190476,0.7191313796135637,0.7191313796135637,0.0006,17.955196231603622,71.00957563892007,1.0
4.0,0.7942818813380741,0.8141666666666667,0.807798530252767,0.8504737878129596,0.7523809523809524,0.7436201150050509,0.7436201150050509,0.0006,15.690412098541856,86.69998773746192,1.0
5.0,0.7220417025827226,0.8483928571428572,0.8483688753195241,0.8355713878359113,0.7863095238095238,0.7855801446272279,0.7855801446272279,0.0006,16.864473078399897,103.56446081586182,1.0
6.0,0.654310038401967,0.8857738095238096,0.8857133565129279,0.7551827937364578,0.825297619047619,0.8240963569680796,0.8240963569680796,0.0006,16.395129403099418,119.95959021896124,1.0
7.0,0.6117286921115148,0.8750595238095238,0.8735016387375037,0.7655100769939877,0.8229166666666666,0.8210366398665504,0.8210366398665504,0.0006,19.032727658748627,138.99231787770987,0.0
8.0,0.5730704347292582,0.90625,0.9064885853472974,0.6781964835666475,0.8491071428571428,0.8507247656200785,0.8507247656200785,0.0006,17.654646707698703,156.64696458540857,1.0
9.0,0.5588538177808126,0.9013095238095238,0.9009642974248123,0.7130469862903868,0.8443452380952381,0.8425711530463901,0.8425711530463901,0.0006,16.51870461180806,173.16566919721663,0.0
10.0,0.5414479328621001,0.9096428571428572,0.9096377216131555,0.6793026000261306,0.8559523809523809,0.8564526913631202,0.8564526913631202,0.0006,16.480116102844477,189.6457853000611,1.0
