epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.4646910818559782,0.7902380952380952,0.7701781778931838,1.0054788594444592,0.7133928571428572,0.6964437397189595,0.6964437397189595,0.0003,135.80757031403482,135.80757031403482,1.0
2.0,0.8279642569167274,0.8992261904761905,0.8955640469177747,0.7155569634267263,0.8357142857142857,0.8295195707061768,0.8295195707061768,0.0003,121.86520268581808,257.6727729998529,1.0
3.0,0.6434504130340758,0.937797619047619,0.9375934621563672,0.6559062492989358,0.8669642857142857,0.8685404113575373,0.8685404113575373,0.0003,120.27675797976553,377.94953097961843,1.0
4.0,0.572753802097979,0.9476785714285715,0.9476319040343314,0.6217743744452794,0.8770833333333333,0.8770964754122796,0.8770964754122796,0.0003,100.5910145174712,478.5405454970896,1.0
5.0,0.5125283233750434,0.9599404761904762,0.9595370227130154,0.5975083398677054,0.8919642857142858,0.891147110159651,0.891147110159651,0.0003,110.98788800090551,589.5284334979951,1.0
6.0,0.4784446559633527,0.9636904761904762,0.9637036290958498,0.5866195796501069,0.89375,0.8948711931265119,0.8948711931265119,0.0003,113.59645451977849,703.1248880177736,1.0
7.0,0.4504697627538726,0.9776785714285714,0.9776520402925833,0.5922972724551246,0.8970238095238096,0.8966730482889497,0.8966730482889497,0.0003,122.95231237635016,826.0772003941238,1.0
8.0,0.4377678363238062,0.9771428571428571,0.9771389589605973,0.5638086136607897,0.8988095238095238,0.8995976675501017,0.8995976675501017,0.0003,109.90080861747265,935.9780090115964,1.0
9.0,0.41981042772531507,0.97875,0.9787540067965536,0.5887906171736264,0.9008928571428572,0.9011772621062445,0.9011772621062445,0.0003,118.78385599702597,1054.7618650086224,1.0
10.0,0.40509011694363184,0.9825,0.9824961254046064,0.5971944519451686,0.9029761904761905,0.9029320133959112,0.9029320133959112,0.0003,110.09742518700659,1164.859290195629,1.0
