epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.4501903738294328,0.7941071428571429,0.7880534357995237,0.9367680904411134,0.700297619047619,0.6950069828951017,0.6950069828951017,0.0003,39.1464460901916,39.1464460901916,1.0
2.0,0.783639307760057,0.897797619047619,0.8978978220581624,0.7675218196142287,0.8092261904761905,0.8118132041241797,0.8118132041241797,0.0003,27.662386864423752,66.80883295461535,1.0
3.0,0.6114798338640304,0.9252976190476191,0.924013500048969,0.6848335737273806,0.8470238095238095,0.845171818464339,0.845171818464339,0.0003,30.47291255183518,97.28174550645053,1.0
4.0,0.5291468668551672,0.9588690476190476,0.958835664781836,0.6495015027977171,0.862202380952381,0.8627991211526708,0.8627991211526708,0.0003,30.66682879254222,127.94857429899275,1.0
5.0,0.4775180903502873,0.9658333333333333,0.9656826980753919,0.6834098506541479,0.8595238095238096,0.8588446827562838,0.8588446827562838,0.0003,28.666015163064003,156.61458946205676,0.0
6.0,0.450471085082917,0.974047619047619,0.9740510126835256,0.6410293936729431,0.8732142857142857,0.873090836482756,0.873090836482756,0.0003,29.575316743925214,186.18990620598197,1.0
7.0,0.42706892711775646,0.9701190476190477,0.9699804314252841,0.6783167742547535,0.868452380952381,0.8678835071910281,0.8678835071910281,0.0003,28.304291622713208,214.49419782869518,0.0
8.0,0.4100343284152803,0.9782738095238095,0.9782634923801324,0.640832400605792,0.8735119047619048,0.8735416595885682,0.8735416595885682,0.0003,29.505032189190388,243.99923001788557,1.0
9.0,0.39145338989439465,0.9842857142857143,0.9843057079208523,0.6438914455118634,0.8773809523809524,0.8790226831882996,0.8790226831882996,0.0003,27.14297037757933,271.1422003954649,1.0
10.0,0.3964166579927717,0.9839880952380953,0.9839884502822182,0.6070316967510042,0.8925595238095239,0.8929603590590885,0.8929603590590885,0.0003,29.701557580381632,300.84375797584653,1.0
