epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.2984958045823234,0.6858333333333333,0.6368129245466386,1.0579483616919745,0.6782738095238096,0.6800745170449595,0.6800745170449595,0.0003,88.57758607901633,88.57758607901633,1.0
2.0,0.8304951463284946,0.8469047619047619,0.8429838026747135,0.7160919667709441,0.7961309523809523,0.7855173005150848,0.7855173005150848,0.0003,70.1189687680453,158.69655484706163,1.0
3.0,0.7289763535204388,0.8704761904761905,0.8684075392050459,0.7015895995355788,0.8318452380952381,0.8274866338509481,0.8274866338509481,0.0003,80.73389639519155,239.43045124225318,1.0
4.0,0.6627082389735041,0.8924404761904762,0.8912442245944288,0.728231567853973,0.8244047619047619,0.8136395196648213,0.8136395196648213,0.0003,80.37607222795486,319.80652347020805,0.0
5.0,0.6108554263200079,0.9166071428571428,0.9154473175974078,0.6466465103484336,0.8589285714285714,0.8558718322057648,0.8558718322057648,0.0003,70.28010201081634,390.0866254810244,1.0
6.0,0.5644711618480228,0.9224404761904762,0.9212065670596914,0.6337006121873856,0.8666666666666667,0.8614994988781408,0.8614994988781408,0.0003,80.48603546060622,470.5726609416306,1.0
7.0,0.5267868250182697,0.9425595238095238,0.9427005324391402,0.6556769151772771,0.8755952380952381,0.8750160736408382,0.8750160736408382,0.0003,74.56547674909234,545.1381376907229,1.0
8.0,0.5001175113235201,0.9639285714285715,0.9639775308996176,0.5689314041109312,0.9044642857142857,0.9049076834091409,0.9049076834091409,0.0003,71.90726430341601,617.045401994139,1.0
9.0,0.4735004396523748,0.9664880952380952,0.9664372436351806,0.5462654113059953,0.9151785714285714,0.9151700412059341,0.9151700412059341,0.0003,68.87617219984531,685.9215741939843,1.0
10.0,0.46334646829536985,0.9717857142857143,0.9716857090391416,0.5758328867810113,0.9047619047619048,0.9032559028947614,0.9032559028947614,0.0003,64.12125338427722,750.0428275782615,0.0
