epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.0040091907410396,0.8071428571428572,0.8034268816540093,0.8959980443829582,0.7520833333333333,0.7347377226473193,0.7347377226473193,0.0003,61.200577238574624,61.200577238574624,1.0
2.0,0.6421837287857419,0.8666666666666667,0.8643820276452349,0.8056051860253016,0.8080357142857143,0.8034301254268094,0.8034301254268094,0.0003,46.8019074331969,108.00248467177153,1.0
3.0,0.5312072836785089,0.9566071428571429,0.956723770476115,0.6285665151618776,0.8755952380952381,0.8746063368735993,0.8746063368735993,0.0003,48.55147239007056,156.55395706184208,1.0
4.0,0.47158592087881906,0.9579761904761904,0.9578240754464823,0.6227626868656704,0.8869047619047619,0.8857216048942643,0.8857216048942643,0.0003,50.67322135902941,207.2271784208715,1.0
5.0,0.43984026485965366,0.9664285714285714,0.9663812478184629,0.5611343187945229,0.9032738095238095,0.9036908987254172,0.9036908987254172,0.0003,48.33046103268862,255.5576394535601,1.0
6.0,0.40628273450192953,0.9689880952380953,0.968884331074277,0.6390106812829063,0.8866071428571428,0.8863221352110079,0.8863221352110079,0.0003,44.95886272005737,300.5165021736175,0.0
7.0,0.39131184949761344,0.9770238095238095,0.9769942123426149,0.5723219237157277,0.9023809523809524,0.9007457201546645,0.9007457201546645,0.0003,43.19543410465121,343.7119362782687,0.0
8.0,0.3788706970782507,0.9851785714285715,0.9851648715591691,0.5737541028431483,0.9104166666666667,0.9103075843796303,0.9103075843796303,0.00015,48.83789486810565,392.54983114637434,1.0
9.0,0.3440074971460161,0.9955357142857143,0.9955345544746276,0.5656232402438209,0.9184523809523809,0.918098041146428,0.918098041146428,0.00015,50.26463352330029,442.81446466967463,1.0
10.0,0.3348115462632406,0.9938095238095238,0.9938248589658438,0.6052951398349944,0.9050595238095238,0.9071689382053704,0.9071689382053704,0.00015,50.22099333256483,493.03545800223947,0.0
