epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.1282092323899269,0.8325,0.8330460983347496,0.7930296020138832,0.7979166666666667,0.7995329414660732,0.7995329414660732,0.0003,96.0669177453965,96.0669177453965,1.0
2.0,0.6885370629742033,0.8920833333333333,0.8908932207353181,0.6604649792114894,0.8505952380952381,0.8460290751765616,0.8460290751765616,0.0003,79.9594899173826,176.0264076627791,1.0
3.0,0.5683993972057388,0.9281547619047619,0.9271233084209571,0.5952862170480546,0.8827380952380952,0.8786863669012942,0.8786863669012942,0.0003,81.46812489815056,257.49453256092966,1.0
4.0,0.49656624212151484,0.9581547619047619,0.9581618584092454,0.5869094639306977,0.8952380952380953,0.8949752155344944,0.8949752155344944,0.0003,86.30288289673626,343.7974154576659,1.0
5.0,0.4620938200326193,0.9538095238095238,0.9540283602525221,0.545551878568672,0.9113095238095238,0.9119705001339251,0.9119705001339251,0.0003,70.79857812263072,414.59599358029664,1.0
6.0,0.4463083664718128,0.9702380952380952,0.9701669565409631,0.5447220171491305,0.91875,0.9183783947097867,0.9183783947097867,0.0003,84.04240404628217,498.6383976265788,1.0
7.0,0.4147167257184074,0.9473214285714285,0.946000986647587,0.5800791228810946,0.9041666666666667,0.901515394539763,0.901515394539763,0.0003,83.96861123293638,582.6070088595152,0.0
8.0,0.4074502776917957,0.9801190476190477,0.9801042052991922,0.6053595939562434,0.9029761904761905,0.9024921313432109,0.9024921313432109,0.0003,79.86995940096676,662.476968260482,0.0
9.0,0.3968165780532928,0.9795238095238096,0.9794958072325306,0.5747407865666208,0.9092261904761905,0.9084516430769162,0.9084516430769162,0.00015,80.44501161947846,742.9219798799604,0.0
10.0,0.35582285954838705,0.9921428571428571,0.9921396363174053,0.5964262251343045,0.9142857142857143,0.9140273991422436,0.9140273991422436,0.00015,72.5661017484963,815.4880816284567,0.0
