epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.381981630949747,0.8216666666666667,0.820254080114429,0.9097568144400915,0.7559523809523809,0.7501031924743476,0.7501031924743476,0.0001,59.71199920587242,59.71199920587242,1.0
2.0,0.7914973179215476,0.8825,0.8778696136789393,0.7702823675814129,0.8077380952380953,0.7978556469512349,0.7978556469512349,0.0001,46.624331614002585,106.336330819875,1.0
3.0,0.6456041188750948,0.8976190476190476,0.896002162335603,0.7422280003627141,0.8166666666666667,0.813252062973507,0.813252062973507,0.0001,46.6214992813766,152.9578301012516,1.0
4.0,0.5726034801914578,0.9241666666666667,0.9221953612312221,0.7114902563038327,0.83125,0.8265428539416565,0.8265428539416565,0.0001,46.47181090153754,199.42964100278914,1.0
5.0,0.5203382671730858,0.9111904761904762,0.9086962574681761,0.797832576859565,0.8053571428571429,0.7969224321319861,0.7969224321319861,0.0001,46.60121416300535,246.0308551657945,0.0
6.0,0.48164494329974766,0.97,0.9699775451989597,0.6652897935538065,0.8636904761904762,0.862864205998492,0.862864205998492,0.0001,43.27657224982977,289.30742741562426,1.0
7.0,0.45922867479778473,0.9708333333333333,0.9708769282115163,0.6553931403727759,0.8729166666666667,0.8731491958431454,0.8731491958431454,0.0001,44.94063172675669,334.24805914238095,1.0
8.0,0.4342381721451169,0.9692857142857143,0.9691890945666458,0.714712592959404,0.8580357142857142,0.8565975831536249,0.8565975831536249,0.0001,45.61752086319029,379.86558000557125,0.0
9.0,0.4102966319663184,0.9883928571428572,0.9883843931919247,0.6609452341284071,0.8660714285714286,0.8657828103573584,0.8657828103573584,0.0001,41.335456086322665,421.2010360918939,0.0
10.0,0.3928264243829818,0.9722619047619048,0.9719158737281474,0.7264334384884154,0.8663690476190476,0.8632771868033783,0.8632771868033783,5e-05,46.42725453712046,467.6282906290144,0.0
