epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.3809055453255064,0.8323214285714285,0.8307138369500314,0.839365283648173,0.7726190476190476,0.7668533770248535,0.7668533770248535,0.0001,41.953100895509124,41.953100895509124,1.0
2.0,0.7470206836291722,0.9126190476190477,0.9121391808782713,0.7139927228291829,0.8348214285714286,0.8330701689327557,0.8330701689327557,0.0001,28.96280204690993,70.91590294241905,1.0
3.0,0.6048542253176371,0.9318452380952381,0.9309809745578345,0.7267469990821112,0.8330357142857143,0.8297510324491087,0.8297510324491087,0.0001,28.895462658256292,99.81136560067534,0.0
4.0,0.5230799619924454,0.9428571428571428,0.9422402986891326,0.7751190557366325,0.8154761904761905,0.8130475614404781,0.8130475614404781,0.0001,29.636015344411135,129.44738094508648,0.0
5.0,0.48177279932158334,0.9516071428571429,0.9500768581205375,0.7548016204720451,0.8270833333333333,0.8201406494280327,0.8201406494280327,5e-05,29.418747337535024,158.8661282826215,0.0
6.0,0.41344966371854147,0.9769642857142857,0.9769182666684829,0.7117597557249523,0.8574404761904761,0.8559225913299527,0.8559225913299527,5e-05,29.064887933433056,187.93101621605456,1.0
7.0,0.38250135592051915,0.9822619047619048,0.9821856203298713,0.686549985408783,0.8729166666666667,0.8703542340945148,0.8703542340945148,5e-05,28.85537900030613,216.7863952163607,1.0
8.0,0.3741882546742757,0.9926785714285714,0.9926714756051732,0.7100931508200509,0.8645833333333334,0.8632278205486736,0.8632278205486736,5e-05,29.26617674343288,246.05257195979357,0.0
9.0,0.36284925091834297,0.9929761904761905,0.9929723253288006,0.7076401645228976,0.8633928571428572,0.8638721506739526,0.8638721506739526,5e-05,29.28594144806266,275.3385134078562,0.0
10.0,0.35258328193709965,0.9955357142857143,0.9955330403034871,0.7314088676656996,0.8625,0.8616524931407769,0.8616524931407769,2.5e-05,28.405017100274563,303.7435305081308,0.0
