epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.3544974736940294,0.8185714285714286,0.8140832530831911,1.0788581359954108,0.6586309523809524,0.6376153261879711,0.6376153261879711,0.0006,21.594348035752773,21.594348035752773,1.0
2.0,0.6966086139565423,0.9155357142857142,0.9147948722626585,0.8951713712442488,0.7598214285714285,0.7586526443104122,0.7586526443104122,0.0006,8.994942482560873,30.589290518313646,1.0
3.0,0.5266084770361582,0.9563690476190476,0.9563781891047666,0.8880506313982464,0.7913690476190476,0.7936215729412686,0.7936215729412686,0.0006,8.867778023704886,39.45706854201853,1.0
4.0,0.45223262009166537,0.9738690476190476,0.9738535297244405,0.7993051162787846,0.8235119047619047,0.824377334687212,0.824377334687212,0.0006,9.384939206764102,48.842007748782635,1.0
5.0,0.40121712031818574,0.9870238095238095,0.987027251733017,0.8085304879006885,0.8366071428571429,0.8374203516836872,0.8374203516836872,0.0006,9.083103932440281,57.925111681222916,1.0
6.0,0.37689814357530504,0.9885714285714285,0.9885683579645536,0.8679690934362866,0.8288690476190477,0.8280048360148263,0.8280048360148263,0.0006,9.268968483433127,67.19408016465604,0.0
7.0,0.377048887525286,0.981845238095238,0.9818584096880835,0.8946586935293107,0.8154761904761905,0.8154811653676669,0.8154811653676669,0.0003,9.075629839673638,76.26971000432968,0.0
8.0,0.3398016518070584,0.998452380952381,0.9984523573776771,0.7677399445147741,0.8553571428571428,0.855761171081932,0.855761171081932,0.0003,8.552798971533775,84.82250897586346,1.0
9.0,0.32373562387057714,0.9982142857142857,0.9982136592245049,0.7946101236911047,0.8532738095238095,0.853316248964442,0.853316248964442,0.0003,9.430268324911594,94.25277730077505,0.0
10.0,0.31836782500857397,0.9992261904761904,0.9992261041203047,0.7881172194367363,0.8580357142857142,0.8587034030911243,0.8587034030911243,0.0003,6.996426614001393,101.24920391477644,1.0
11.0,0.3230844673656282,0.9986309523809523,0.9986308236292243,0.8537811387152899,0.8458333333333333,0.8454909536856375,0.8454909536856375,0.00015,9.8047716319561,111.05397554673254,0.0
12.0,0.3195370598066421,0.9994047619047619,0.9994047190606324,0.8448729463985988,0.8458333333333333,0.8462033172815105,0.8462033172815105,0.00015,7.884043902158737,118.93801944889128,0.0
13.0,0.3149235965524401,0.9993452380952381,0.9993451739319289,0.8335436173847743,0.8538690476190476,0.8535067924271956,0.8535067924271956,0.00015,10.203960159793496,129.14197960868478,0.0
14.0,0.3134037962981633,0.9996428571428572,0.9996428570892265,0.8118468945934659,0.8571428571428571,0.8573657641586231,0.8573657641586231,7.5e-05,10.243252435699105,139.38523204438388,0.0
15.0,0.3116054555915651,0.9998214285714285,0.9998214072668515,0.8186343272527059,0.8586309523809523,0.858649585419928,0.858649585419928,7.5e-05,10.195902036502957,149.58113408088684,0.0
16.0,0.31198382689839316,0.9998809523809524,0.9998809523652671,0.8218563159306844,0.8598214285714286,0.8596811091746083,0.8596811091746083,7.5e-05,10.23700038343668,159.81813446432352,1.0
17.0,0.3111554679416475,0.9998214285714285,0.9998214072668515,0.8188138774463108,0.8571428571428571,0.8568454264163008,0.8568454264163008,3.75e-05,10.375161686912179,170.1932961512357,0.0
18.0,0.3102569877533686,0.9998809523809524,0.9998809523652671,0.8217621706780933,0.8598214285714286,0.8597778948514966,0.8597778948514966,3.75e-05,10.297255724668503,180.4905518759042,1.0
