model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
TCN,42,16,0.0041279306298210505,0.9988095238095238,0.999940476182383,1.3285275966180219,0.8443452380952381,0.8443056743407258,1.5079685624668457,0.8307291666666666,0.8302768270082973,1.25e-05,24.092119581997395
TCN,42,17,0.004515444920176552,0.9983928571428572,0.9998214285025968,1.3021601756481687,0.8464285714285714,0.8464634938569712,1.630966787040415,0.8268229166666666,0.8264660394106925,6.25e-06,21.09499985165894
TCN,42,18,0.0030348463782242366,0.9991666666666666,0.999940476182383,1.3419822229283882,0.8446428571428571,0.8445502842424625,1.5971923785521278,0.8263020833333333,0.8266962474968702,6.25e-06,22.111174188554287
TCN,42,19,0.002462646095525651,0.9994047619047619,0.9999999999994992,1.311910236312726,0.8491071428571428,0.8490760164508883,1.6177842532052646,0.8291666666666667,0.8290759928994033,6.25e-06,27.953249322250485
TCN,42,20,0.002248925226075309,0.9993452380952381,0.9999999999994992,1.3677626481151102,0.8473214285714286,0.8473598061106496,1.6721153989439843,0.8268229166666666,0.8264318680836223,3.125e-06,28.066168643534184
TCN,42,21,0.0025987163044157483,0.9992857142857143,0.9999999999994992,1.3416140124876588,0.8464285714285714,0.846329506647053,1.6528727074055316,0.8302083333333333,0.8301043220489454,3.125e-06,28.91201982088387
TCN,42,22,0.002128960575376238,0.9994642857142857,0.9999999999994992,1.3535272339576023,0.850297619047619,0.8502199835877912,1.668245405559657,0.8299479166666667,0.8298197762087575,3.125e-06,27.03330414555967
TCN,42,23,0.0018529432089555832,0.9995833333333334,0.9999999999994992,1.3583889990800382,0.8514880952380952,0.8514074060699279,1.6655973370239525,0.8315104166666667,0.8315761642682457,1.5625e-06,28.369108384475112
TCN,42,24,0.0016996213722796666,0.9994642857142857,0.9999999999994992,1.366352991461394,0.8494047619047619,0.8492916465643959,1.6745067155396076,0.8307291666666666,0.8308002168957875,1.5625e-06,25.324609166011214
TCN,42,25,0.0015986638693582444,0.9996428571428572,0.9999999999994992,1.3768749042075148,0.85,0.8499665760394413,1.6924907397580395,0.8296875,0.82960692098145,1.5625e-06,31.15498012676835
TCN,42,26,0.0017016390107926869,0.999702380952381,0.9999999999994992,1.3876265089734992,0.8497023809523809,0.8496914688482171,1.7178034025709603,0.8302083333333333,0.8299890951897796,7.8125e-07,28.80151155591011
TCN,42,27,0.002213498517161324,0.9994642857142857,0.9999999999994992,1.3823032029875915,0.850297619047619,0.8502172579880649,1.7123056100334186,0.8286458333333333,0.8285139437382495,7.8125e-07,29.88879368081689
TCN,42,28,0.0013734668919018337,0.999702380952381,0.9999999999994992,1.3962781962207318,0.8482142857142857,0.8481421598842024,1.7201206225612329,0.8299479166666667,0.8298467938740496,7.8125e-07,28.352267123758793
TCN,42,29,0.0013452507910274324,0.9996428571428572,0.9999999999994992,1.393120327074131,0.8491071428571428,0.84906689177244,1.7167359350270377,0.8307291666666666,0.8306228500050606,3.90625e-07,25.526246294379234
TCN,42,30,0.001136894119637353,0.9997619047619047,0.9999999999994992,1.3958839580757747,0.8497023809523809,0.8496650041144661,1.7235834590502668,0.8302083333333333,0.8301245907849748,3.90625e-07,27.28158906660974
