model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
MobileNet_V2,50,1,1.0270535520286788,0.6283333333333333,0.8412904264224128,0.6790928295636106,0.7732142857142857,0.7538082196323211,0.6086086203043427,0.7888020833333333,0.7655501322651802,0.0006,69.97008235752583
MobileNet_V2,50,2,0.4443406304078443,0.8376785714285714,0.9357270961064175,0.3696164134299449,0.8872023809523809,0.8867398011341042,0.36728643268700883,0.8776041666666666,0.8771353865989027,0.0006,55.63544146157801
MobileNet_V2,50,3,0.31584880996318093,0.8880357142857143,0.9381904703776556,0.4772861700155426,0.8514880952380952,0.8523157090301501,0.36501075987759274,0.8716145833333333,0.8724897014782256,0.0006,63.218985399231315
MobileNet_V2,50,4,0.26461087613588286,0.909702380952381,0.9309197112666266,0.49543323639244635,0.8672619047619048,0.8664111628516439,0.3997981255583909,0.8692708333333333,0.86854410058058,0.0006,60.64159609377384
MobileNet_V2,50,5,0.22231418408808254,0.9258928571428572,0.9430774939734422,0.4711224293674431,0.8818452380952381,0.8762796022390091,0.46284943540424595,0.8598958333333333,0.857506147438469,0.0003,64.08990554325283
MobileNet_V2,50,6,0.12099389412573405,0.9589880952380953,0.9848137696447283,0.4000223753470068,0.8994047619047619,0.8992369674211064,0.3325786083209702,0.8953125,0.8937921237785947,0.0003,57.73128475062549
MobileNet_V2,50,7,0.09428114749846005,0.967202380952381,0.984978798030833,0.406393938477491,0.9,0.9000701856000662,0.2760595841373856,0.909375,0.9089091466567872,0.0003,61.34749642945826
MobileNet_V2,50,8,0.0859980821680455,0.9714880952380952,0.9839168288111008,0.43311886183139775,0.8907738095238096,0.8907336457058946,0.3595284285134388,0.89296875,0.8924913507314106,0.00015,59.366306487470865
MobileNet_V2,50,9,0.05018839012299265,0.9839285714285714,0.9941651515488314,0.46722964337878214,0.9145833333333333,0.9139404764250125,0.36383045705888695,0.90390625,0.903609268395115,0.00015,61.70266011543572
MobileNet_V2,50,10,0.034153633891117,0.9880952380952381,0.9977974596480061,0.4483919156982189,0.9202380952380952,0.9185274896050769,0.3562895125176875,0.9140625,0.9130276277513469,0.00015,60.35775069706142
MobileNet_V2,50,11,0.027640531552689415,0.9925,0.996905206985304,0.4436124282520203,0.9125,0.9125160877092601,0.45085180653673357,0.89453125,0.8927738751328543,7.5e-05,56.840550469234586
MobileNet_V2,50,12,0.020152810109513145,0.9940476190476191,0.9992860943460631,0.4626838743605341,0.9226190476190477,0.9229494530609212,0.42588405912870353,0.91015625,0.9097299940656938,7.5e-05,62.34300822764635
MobileNet_V2,50,13,0.013847494891711644,0.9959523809523809,0.999940476182383,0.4260838360407823,0.9303571428571429,0.9300380044465083,0.4093595240593918,0.9151041666666667,0.9145106427191628,7.5e-05,59.230126447975636
MobileNet_V2,50,14,0.010406718686932609,0.9964285714285714,0.9997023170016406,0.4517764528741747,0.9217261904761904,0.9211946496526972,0.43309065755163423,0.91171875,0.910681346926273,3.75e-05,60.43254635296762
MobileNet_V2,50,15,0.00652778637551126,0.9983333333333333,0.9998214285025968,0.4756317864417183,0.9270833333333334,0.9269020988670413,0.45277351349928097,0.9098958333333333,0.9088169489934627,3.75e-05,59.76452593319118
MobileNet_V2,50,16,0.00491546332126572,0.998452380952381,0.9999999999994992,0.48665383570650667,0.9306547619047619,0.930220066006596,0.47839397141207674,0.9119791666666667,0.9114758818263762,3.75e-05,64.5224739331752
MobileNet_V2,50,17,0.0046277650623094465,0.9986904761904762,0.9999999999994992,0.5022624027437284,0.9235119047619048,0.9229974123154411,0.45487655143047356,0.9140625,0.9132883384431283,1.875e-05,61.914103113114834
MobileNet_V2,50,18,0.0037279906230313436,0.9989285714285714,0.9999999999994992,0.4660428379366224,0.9273809523809524,0.9271286709287277,0.4551766851638566,0.91171875,0.9110383142181494,1.875e-05,58.962607068941
MobileNet_V2,50,19,0.0025801985746338255,0.9989285714285714,0.9999999999994992,0.5041274119224713,0.9270833333333334,0.9269241522787305,0.4800727375330965,0.9145833333333333,0.9137676628574658,1.875e-05,59.55945460870862
MobileNet_V2,50,20,0.002017414513088408,0.9996428571428572,0.9999999999994992,0.5279732532662061,0.9276785714285715,0.9274851739146106,0.5159156143897972,0.9158854166666667,0.9149651183313825,9.375e-06,62.33851210027933
MobileNet_V2,50,21,0.0017201337360200429,0.9995833333333334,0.9999999999994992,0.5082418642580597,0.9273809523809524,0.9271802891530639,0.5113088804763611,0.9169270833333333,0.9160725342962065,9.375e-06,63.912077616900206
MobileNet_V2,50,22,0.0012714042975789026,0.9997619047619047,0.9999999999994992,0.5079464840838238,0.9270833333333334,0.9267411137790251,0.5034352369852473,0.9140625,0.913208738023389,9.375e-06,55.90687990747392
MobileNet_V2,50,23,0.0014874494075775146,0.9996428571428572,0.9999999999994992,0.5033363918685002,0.9285714285714286,0.9284037997131134,0.537014995829171,0.91484375,0.9137143575347757,4.6875e-06,59.51955349370837
MobileNet_V2,50,24,0.0017080864239306676,0.9995238095238095,0.9999999999994992,0.5222596120489839,0.9288690476190476,0.9286878958378474,0.5341212964369518,0.9171875,0.9162951897957295,4.6875e-06,61.566280864179134
MobileNet_V2,50,25,0.000841679104736873,0.9998214285714285,0.9999999999994992,0.5266274700680956,0.9279761904761905,0.9277709177216583,0.536507251645151,0.9161458333333333,0.9154434576854166,4.6875e-06,58.26285276003182
