epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,0.8094577136777696,0.9401190476190476,0.9397513554487587,0.7479424465270269,0.8389880952380953,0.8381903206151741,0.8381903206151741,0.0003,42.61067010462284,42.61067010462284,1.0
2.0,0.5142860888015657,0.9700595238095238,0.9699788446392641,0.5991291774170739,0.8919642857142858,0.8922920833596851,0.8922920833596851,0.0003,33.9107799846679,76.52145008929074,1.0
3.0,0.44423752324921745,0.9736309523809524,0.9735583443153152,0.6547853607506979,0.8809523809523809,0.8797414127450437,0.8797414127450437,0.0003,35.365543227642775,111.88699331693351,0.0
4.0,0.42138706590448105,0.9775,0.9775640183975128,0.6288445871500742,0.8901785714285714,0.8901953777482028,0.8901953777482028,0.0003,36.683225993067026,148.57021931000054,0.0
5.0,0.3943905459983008,0.9867261904761905,0.986722423843773,0.5834934271517254,0.9044642857142857,0.9046833720850981,0.9046833720850981,0.0003,36.348786506801844,184.91900581680238,1.0
6.0,0.37792688361236026,0.9842261904761904,0.9842577995057344,0.6201540624811536,0.8976190476190476,0.8973983473474642,0.8973983473474642,0.0003,37.53289260342717,222.45189842022955,0.0
7.0,0.3611721913871311,0.9521428571428572,0.9509470694028748,0.7536756467251551,0.8732142857142857,0.8715557310168563,0.8715557310168563,0.0003,37.511220974847674,259.96311939507723,0.0
8.0,0.36123566522484735,0.9932142857142857,0.9932270479998873,0.6632615553481238,0.8958333333333334,0.8959879773448138,0.8959879773448138,0.00015,26.908493224531412,286.87161261960864,0.0
9.0,0.3170466103724071,0.9977380952380952,0.997739235730502,0.5862334592001779,0.9083333333333333,0.9086287874091069,0.9086287874091069,0.00015,36.6354696135968,323.50708223320544,1.0
10.0,0.31205731394745057,0.9977380952380952,0.9977386382352518,0.5683376956553686,0.9119047619047619,0.9118371655618729,0.9118371655618729,0.00015,35.396856842562556,358.903939075768,1.0
11.0,0.31353678808325813,0.9980357142857142,0.9980352393993631,0.5776499995163509,0.9163690476190476,0.9160371813863332,0.9160371813863332,0.00015,36.99751311726868,395.9014521930367,1.0
12.0,0.3164471314066932,0.9968452380952381,0.9968479179052983,0.600139898345584,0.9077380952380952,0.9078509642875924,0.9078509642875924,0.00015,35.415518714115024,431.3169709071517,0.0
13.0,0.3128683253413155,0.9985714285714286,0.998571428343158,0.5654783204907463,0.9133928571428571,0.9136670594626087,0.9136670594626087,0.00015,33.951198594644666,465.26816950179636,0.0
14.0,0.3064223670107978,0.9990476190476191,0.9990476805449298,0.5424621459983644,0.9202380952380952,0.9203015485114475,0.9203015485114475,0.00015,37.21563596650958,502.48380546830595,1.0
15.0,0.31161387043339867,0.9969642857142857,0.9969656245681149,0.5863450222072147,0.9098214285714286,0.9100617375747064,0.9100617375747064,0.00015,35.54094714298844,538.0247526112944,0.0
16.0,0.31109548012415567,0.9985714285714286,0.9985716380383475,0.5749148287943431,0.919345238095238,0.918940252160012,0.918940252160012,0.00015,34.865874480456114,572.8906270917505,0.0
17.0,0.3083384451695851,0.9983333333333333,0.9983329883026028,0.5736399918794632,0.9133928571428571,0.9135076576212974,0.9135076576212974,7.5e-05,34.60210004448891,607.4927271362394,0.0
18.0,0.30261473527976446,0.9998809523809524,0.999880952319713,0.5542925810530073,0.91875,0.9190087678859146,0.9190087678859146,7.5e-05,29.857892027124763,637.3506191633642,0.0
