model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
EfficientNet_B0,44,1,0.9631050447622935,0.6336904761904761,0.8716860795077146,0.4763197019031005,0.8339285714285715,0.8342002393013069,0.4407897039006154,0.8265625,0.8257814206865065,0.0007,52.509001759812236
EfficientNet_B0,44,2,0.41154125215042203,0.8372619047619048,0.9218059285187515,0.44627619075652636,0.8732142857142857,0.8729505258560742,0.3335981575755189,0.8778645833333333,0.8775121497547137,0.0007,45.66557103395462
EfficientNet_B0,44,3,0.31249402203020593,0.8828571428571429,0.9390526176379738,0.4899228056928093,0.8928571428571429,0.8933392388044955,0.336344706654927,0.8854166666666666,0.8849564430550481,0.0007,46.46504598855972
EfficientNet_B0,44,4,0.25405605734104203,0.9119642857142857,0.9531660338527871,0.37003029046611247,0.8925595238095239,0.8925479344428623,0.3398632237141025,0.89140625,0.8895927828055387,0.0007,47.42142490670085
EfficientNet_B0,44,5,0.21780466061262857,0.9257738095238095,0.9610499966472309,0.44765903923999717,0.8901785714285714,0.8904632832330623,0.34325892312463113,0.8919270833333334,0.8910640707990037,0.0007,46.26936914585531
EfficientNet_B0,44,6,0.19583768667919296,0.9344642857142857,0.9734300068525458,0.3781541830718262,0.9029761904761905,0.9030746075361048,0.3032907881305694,0.903125,0.9031294394875383,0.0007,158.27523588202894
EfficientNet_B0,44,7,0.14875264246548925,0.9519642857142857,0.949973105390387,0.4562381068963099,0.8886904761904761,0.8880888602562925,0.4199090843502897,0.8770833333333333,0.8767255620692271,0.00035,44.768052911385894
EfficientNet_B0,44,8,0.08477991052326701,0.9714880952380952,0.9888017789013249,0.41105869516579246,0.9110119047619047,0.9111872353464386,0.2949231560840682,0.9091145833333333,0.9088240536311307,0.00035,44.46523238532245
EfficientNet_B0,44,9,0.06063468254038266,0.9808928571428571,0.9937505089779769,0.37156606328113584,0.9172619047619047,0.9178430288286917,0.3380853911363374,0.9106770833333333,0.9107762274117509,0.00035,48.433895045891404
EfficientNet_B0,44,10,0.058032744313989366,0.9817857142857143,0.9957746990115005,0.3569551767523665,0.9220238095238096,0.9228917113451995,0.27192576681656344,0.9184895833333333,0.9185084385538143,0.00035,46.700423900038004
EfficientNet_B0,44,11,0.048874794649226325,0.9843452380952381,0.9947584178810941,0.4510720322983421,0.9241071428571429,0.9241397203612914,0.2971025333280598,0.9169270833333333,0.9163582638118727,0.00035,48.198271019384265
EfficientNet_B0,44,12,0.050831593750488194,0.9840476190476191,0.9965468623885814,0.34831886609784013,0.9163690476190476,0.9167205109204221,0.2649717761906231,0.92265625,0.9229595702733874,0.00035,48.07098717242479
EfficientNet_B0,44,13,0.04600497418925876,0.9863690476190476,0.9957761489837081,0.5307552207456648,0.9098214285714286,0.911001943406018,0.3443708357699279,0.9177083333333333,0.9175435258297026,0.00035,48.758342768996954
EfficientNet_B0,44,14,0.03733051952152025,0.9882142857142857,0.9966124794981187,0.47070326751796704,0.9220238095238096,0.9225761811558105,0.3025526273141319,0.9223958333333333,0.9219051064636252,0.00035,43.60499297268689
EfficientNet_B0,44,15,0.04146877733724458,0.9866666666666667,0.9912774866231314,0.4914005639113853,0.9119047619047619,0.9118985180412965,0.32825277037508915,0.9174479166666667,0.916752089226548,0.000175,49.36824909411371
EfficientNet_B0,44,16,0.019701267097677503,0.9939880952380953,0.9995832905575998,0.4767628660545356,0.9205357142857142,0.921357559854528,0.3307402764051401,0.92578125,0.9257635657654103,0.000175,49.3007942084223
EfficientNet_B0,44,17,0.012066831219763983,0.9960119047619047,0.9985707145204309,0.44548417389920314,0.9223214285714286,0.9228510543883535,0.36704175930260874,0.9234375,0.9231434239930979,0.000175,46.34919873997569
EfficientNet_B0,44,18,0.012386576731999716,0.9958333333333333,0.9997024443707866,0.46910570051726974,0.9220238095238096,0.9226206402322258,0.34960937225788863,0.92265625,0.9219418393178024,8.75e-05,45.79782620631158
EfficientNet_B0,44,19,0.007572259831996191,0.9976190476190476,0.999940476182383,0.4868464739349444,0.9241071428571429,0.9247689062008669,0.36092442175282713,0.9252604166666667,0.9255164508906342,8.75e-05,45.77344448119402
EfficientNet_B0,44,20,0.004668735634712946,0.9989285714285714,0.9998809310839677,0.5683548121065823,0.9255952380952381,0.9263018771124559,0.40784945082212026,0.9213541666666667,0.9211813997938024,8.75e-05,46.30565091781318
EfficientNet_B0,44,21,0.0033941997871512457,0.99875,0.9998809523728593,0.5548712293152909,0.9264880952380953,0.9269831731651329,0.3872502907679423,0.9270833333333334,0.9270061736466865,4.375e-05,46.76740400120616
EfficientNet_B0,44,22,0.004611787356081463,0.9982738095238095,0.9999999999994992,0.60376348384779,0.9232142857142858,0.9238929012854175,0.390991117935612,0.9265625,0.9268364484256227,4.375e-05,47.75127859227359
EfficientNet_B0,44,23,0.0026520144442717234,0.9993452380952381,0.999940476182383,0.574720087446561,0.9261904761904762,0.9268588352988495,0.3918085921341363,0.9239583333333333,0.9239372114404825,4.375e-05,48.43230056576431
EfficientNet_B0,44,24,0.0019319024469171252,0.9994642857142857,0.9998809523652671,0.6092660699905883,0.9294642857142857,0.930114856675389,0.38627707613017226,0.92578125,0.9257091370568519,2.1875e-05,47.42353023216128
EfficientNet_B0,44,25,0.0016437625814051855,0.9995238095238095,0.9998809523652671,0.5887087510854014,0.9261904761904762,0.926858487413697,0.42342941519719945,0.9278645833333333,0.9277732513364443,2.1875e-05,47.0808448176831
