model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
Transformer,44,1,1.9588535508655367,0.3519047619047619,0.5623941263222577,1.5485725326640976,0.4583333333333333,0.4489032916939098,1.8321718536317348,0.3802083333333333,0.3625236109216234,9.779754323328192e-05,35.99712720885873
Transformer,44,2,1.1470824916022164,0.6041666666666666,0.7517030988600583,1.2020072897053546,0.5639880952380952,0.5620641864447609,1.363751349132508,0.5247395833333334,0.5181430421368499,9.140576474687264e-05,35.61191913485527
Transformer,44,3,0.7340238683564322,0.7435714285714285,0.8472751478837481,1.030525203284231,0.6410714285714286,0.6369422757762645,1.1534888482963046,0.6072916666666667,0.602963571127273,8.14503363531613e-05,36.42601144313812
Transformer,44,4,0.5127525572549729,0.8225,0.891501814174469,0.9635240964813246,0.6943452380952381,0.6923657314780529,1.112989697085383,0.6463541666666667,0.6387022554824804,6.890576474687264e-05,37.402681374922395
Transformer,44,5,0.3798982598951885,0.869702380952381,0.9257856806452546,0.9200167111985917,0.7238095238095238,0.7239599046275709,1.0372467953284892,0.66953125,0.666040517979701,5.5e-05,32.514391880482435
Transformer,44,6,0.29031983687764124,0.9039880952380952,0.9428070730447687,0.9285968370935215,0.7354166666666667,0.7338718288527973,1.0338310396686816,0.6950520833333333,0.6887925343538313,4.109423525312737e-05,33.37994257546961
Transformer,44,7,0.2371427738240787,0.9238095238095239,0.9541146860840102,0.924114388487457,0.7431547619047619,0.7422216366588045,1.0735456329634567,0.6932291666666667,0.6886901478363884,2.8549663646838717e-05,34.361487321555614
Transformer,44,8,0.19876001192700296,0.9367261904761904,0.9613936096513686,0.9362177687724831,0.7505952380952381,0.7491828807535391,1.071489328755221,0.7005208333333334,0.6953324355737717,1.859423525312737e-05,32.9824751354754
Transformer,44,9,0.1707264468641508,0.945,0.9648793844310196,0.9560441438651954,0.75,0.7494120747073336,1.1207460671362546,0.6940104166666666,0.6880074070587464,1.2202456766718093e-05,31.650517320260406
Transformer,44,10,0.15355612568202473,0.9529761904761904,0.9699317247520286,0.9684485987815562,0.7482142857142857,0.7479419211047521,1.1226886613197469,0.69765625,0.6926323947676879,0.0001,35.326777048408985
Transformer,44,11,0.17614857860973904,0.9414285714285714,0.9725703382955038,1.071857180725783,0.7354166666666667,0.7367646159842804,1.2111522943150097,0.6880208333333333,0.6833909331171609,9.94459753267812e-05,33.5427463054657
Transformer,44,12,0.12937456402750241,0.9576785714285714,0.9744289269416809,1.132805524592238,0.7431547619047619,0.7419456558909054,1.3706844579913497,0.68671875,0.6808754586423595,9.779754323328192e-05,37.21173383668065
Transformer,44,13,0.09691815630311058,0.9695238095238096,0.9867741298096107,1.216591469906312,0.749702380952381,0.7501314983727653,1.3988368093429018,0.70703125,0.7030887763431709,9.509529358847655e-05,32.76016688905656
Transformer,44,14,0.07166659729821341,0.97625,0.9904988503854554,1.3070621654815027,0.7508928571428571,0.7491175117456206,1.4761636125267008,0.7145833333333333,0.7090723360309076,9.140576474687264e-05,35.31881093233824
Transformer,44,15,0.04896825591013545,0.98375,0.9915749673553437,1.3797935411603768,0.7529761904761905,0.7520603966496261,1.672853600926707,0.709375,0.7031790907862289,8.681980515339464e-05,34.81110769882798
Transformer,44,16,0.03710204084004674,0.9886904761904762,0.996488979119496,1.4702127724217158,0.7532738095238095,0.7540045067825276,1.680709792798128,0.7143229166666667,0.7122766622299572,8.14503363531613e-05,33.25261911936104
Transformer,44,17,0.02648374896673929,0.9922619047619048,0.9971430874101141,1.5358171957324451,0.7541666666666667,0.7534999334958838,1.8558396388627747,0.7075520833333333,0.7028821441661145,7.542957248827961e-05,36.368068017065525
Transformer,44,18,0.019116118216798417,0.9942857142857143,0.9976179481885005,1.6586014739626989,0.750297619047619,0.7485697036874216,1.9781675492068946,0.7059895833333333,0.7002854353671828,6.890576474687264e-05,32.67752361111343
Transformer,44,19,0.013651112850223268,0.9958928571428571,0.99803498046063,1.7588455080387575,0.7505952380952381,0.7495253862504403,2.1513261945521056,0.7018229166666666,0.6960403754869938,6.20395509268104e-05,33.32983932085335
Transformer,44,20,0.010728128126689366,0.9969642857142857,0.9992261683971301,1.7864980086457298,0.756547619047619,0.7553801634900276,2.1245614352720166,0.70859375,0.7027814764839752,5.5e-05,37.10073625482619
Transformer,44,21,0.007854511461087635,0.9977976190476191,0.9987489655844725,1.801233629425871,0.76875,0.7668193808224756,2.1195891004827443,0.7127604166666667,0.7065450507457571,4.7960449073189627e-05,34.29173994809389
Transformer,44,22,0.006126377100036258,0.998452380952381,0.9992854795754363,1.8545123484862804,0.7583333333333333,0.7582809531569406,2.18487940352652,0.7065104166666667,0.7015738676648137,4.109423525312737e-05,36.36737326718867
Transformer,44,23,0.0052742937987759,0.998452380952381,0.9993446381603693,1.8584628925290676,0.7553571428571428,0.7541124137482086,2.2393075215798226,0.7145833333333333,0.7079055085062903,3.45704275117204e-05,36.85081593692303
Transformer,44,24,0.004586267450026104,0.9986904761904762,0.9993450886998683,1.8928141487051329,0.750297619047619,0.7495382219321596,2.2408097349543823,0.7135416666666666,0.7093214049475095,2.8549663646838717e-05,36.53237326443195
Transformer,44,25,0.0037837786830606916,0.9992857142857143,0.9997617981876479,1.9330107895482413,0.7580357142857143,0.7568791085960923,2.267783597164119,0.7184895833333333,0.7135162697142037,2.3180194846605367e-05,33.43997104652226
