model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
LeNet_LSTM_MotionInput,45,1,1.0743610619505246,0.6569642857142857,0.8583366055684705,0.7012966453319505,0.8458333333333333,0.8368466031540209,0.7879948200657964,0.83203125,0.8229335089828805,0.0003,77.0960713159293
LeNet_LSTM_MotionInput,45,2,0.5337676727204096,0.8963095238095238,0.9019750681249167,0.5855480740467708,0.8803571428571428,0.8689559723268285,0.6326995486393571,0.8846354166666667,0.8745448740514502,0.0003,70.2951315883547
LeNet_LSTM_MotionInput,45,3,0.48518717743101575,0.9206547619047619,0.9392028389008575,0.5551115929370835,0.9101190476190476,0.90888123563318,0.6075882585098346,0.9046875,0.9031943240796713,0.0003,67.74756576493382
LeNet_LSTM_MotionInput,45,4,0.4427111983866919,0.9418452380952381,0.9623829031393525,0.5421944990754127,0.9157738095238095,0.9167145073735411,0.569642615194122,0.91640625,0.9167223991792838,0.0003,67.97954121418297
LeNet_LSTM_MotionInput,45,5,0.41938196959949675,0.9539285714285715,0.9780009911968798,0.5075365857709022,0.9264880952380953,0.9251422871684118,0.5552711701020598,0.9286458333333333,0.928422051156507,0.0003,70.31426637992263
LeNet_LSTM_MotionInput,45,6,0.3922370921713965,0.9664285714285714,0.9820795242740882,0.5013690335409982,0.9288690476190476,0.929033330165165,0.5635847297807535,0.9294270833333333,0.9297229619262674,0.0003,66.45611781440675
LeNet_LSTM_MotionInput,45,7,0.3866277492330188,0.9695833333333334,0.9758810422113134,0.5279031494543666,0.9205357142857142,0.9189041429508179,0.5761050925279657,0.9177083333333333,0.9156333331344785,0.0003,67.52827295660973
LeNet_LSTM_MotionInput,45,8,0.36496578791311807,0.9782142857142857,0.9893415264292633,0.5156071860165823,0.93125,0.9308458820805933,0.603958907785515,0.9265625,0.9266945923506867,0.0003,67.09881160967052
LeNet_LSTM_MotionInput,45,9,0.3580927777290344,0.9802380952380952,0.9845731402544923,0.5692096377412478,0.91875,0.9179997465633783,0.6428687550127506,0.9171875,0.9168701957874984,0.00015,69.60574141331017
LeNet_LSTM_MotionInput,45,10,0.3323202139423007,0.9908333333333333,0.9942262417552826,0.5421777132011595,0.930952380952381,0.9306296185657699,0.6124339686706662,0.9255208333333333,0.9257943024437955,0.00015,71.80473962984979
LeNet_LSTM_MotionInput,45,11,0.32611974666515986,0.991904761904762,0.9791064175651726,0.5848342586840902,0.9238095238095239,0.9193208761657005,0.6444653634602825,0.9174479166666667,0.9155167451628415,0.00015,72.02626658976078
LeNet_LSTM_MotionInput,45,12,0.32454720365149636,0.9923809523809524,0.9964270936877685,0.5387471289861769,0.9285714285714286,0.9279471647579971,0.6134425510341922,0.92109375,0.9207042704798059,7.5e-05,66.18957280553877
LeNet_LSTM_MotionInput,45,13,0.3138731402584485,0.996547619047619,0.9987498711273313,0.5734978791503679,0.925,0.92516380604904,0.6175932481884956,0.9234375,0.923835464541054,7.5e-05,65.27381252869964
LeNet_LSTM_MotionInput,45,14,0.310499244417463,0.9978571428571429,0.9973806938682991,0.5681540020164989,0.9324404761904762,0.9323188190321621,0.6331343850120902,0.92890625,0.9288016528060733,7.5e-05,67.79607802070677
LeNet_LSTM_MotionInput,45,15,0.31116111234540034,0.9970833333333333,0.9984523343285208,0.544923906595934,0.9366071428571429,0.936328507025037,0.6248989503830671,0.92734375,0.9269840595630533,3.75e-05,68.73426950536668
LeNet_LSTM_MotionInput,45,16,0.30727770630802426,0.9990476190476191,0.99922610488736,0.5695460575677099,0.9345238095238095,0.9343449546848971,0.633011017801861,0.9276041666666667,0.927554170589671,3.75e-05,68.8741169963032
LeNet_LSTM_MotionInput,45,17,0.3064287334538641,0.9990476190476191,0.9992856709861743,0.5664051028944197,0.9363095238095238,0.9363545506876113,0.6371683809906244,0.9291666666666667,0.9291446880968542,3.75e-05,70.48173344507813
LeNet_LSTM_MotionInput,45,18,0.3066376345498221,0.9989880952380953,0.9992858409945576,0.5847576633095741,0.9267857142857143,0.926888812929637,0.6260287082443635,0.9268229166666667,0.9266678390560368,1.875e-05,67.48747112229466
LeNet_LSTM_MotionInput,45,19,0.305720436218239,0.9989880952380953,0.999404739879498,0.5799664264633542,0.9321428571428572,0.9321396212575288,0.6295143549640974,0.928125,0.9280214540797019,1.875e-05,63.81096859276295
LeNet_LSTM_MotionInput,45,20,0.30599717008216043,0.9989880952380953,0.9994047398794982,0.5828157070846784,0.930952380952381,0.9311025297027241,0.6262098128596941,0.9296875,0.9295828507656237,1.875e-05,69.02098006382585
LeNet_LSTM_MotionInput,45,21,0.3051700748857998,0.9992857142857143,0.9994047398794982,0.5751466140860603,0.9339285714285714,0.9340130423888438,0.6259433356424172,0.9309895833333334,0.9309561638051068,9.375e-06,61.98441080003977
LeNet_LSTM_MotionInput,45,22,0.30471827196223394,0.9994047619047619,0.999464199889669,0.5786005299006189,0.9333333333333333,0.9333441322727776,0.6280671135832866,0.9302083333333333,0.9301770509947608,9.375e-06,67.90373765490949
LeNet_LSTM_MotionInput,45,23,0.3045250006800606,0.9994047619047619,0.9994642635748763,0.5807375147938728,0.9339285714285714,0.9339533801784873,0.6347411383564273,0.9286458333333333,0.9284972139781423,9.375e-06,64.4018136151135
LeNet_LSTM_MotionInput,45,24,0.3047429415157863,0.9992857142857143,0.9994642635748763,0.5812922249947275,0.9354166666666667,0.9354656028285886,0.6278080956389507,0.9309895833333334,0.9309149439625024,4.6875e-06,69.07029825262725
LeNet_LSTM_MotionInput,45,25,0.30485857557682766,0.9992261904761904,0.9994642635748763,0.5813404562217849,0.9339285714285714,0.9339512230264454,0.6269438195352753,0.93046875,0.930485314885552,4.6875e-06,65.63657420873642
