model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
LeNet_LSTM,46,1,1.3211582296248172,0.5358928571428572,0.7300909785417059,0.58509392170679,0.7714285714285715,0.7510878240291907,0.7708794680734475,0.7307291666666667,0.713206306291264,0.0006,28.063427032902837
LeNet_LSTM,46,2,0.6053506900829054,0.7780952380952381,0.8175915712094125,0.47942148319312505,0.7895833333333333,0.7899311926750087,0.667084245197475,0.73359375,0.7213217558667453,0.0006,24.998341294005513
LeNet_LSTM,46,3,0.4351920299656944,0.8535119047619047,0.9056595415049614,0.3383630929248674,0.8672619047619048,0.8650916896551273,0.5349531401880085,0.8080729166666667,0.8098015349097691,0.0006,26.74381789378822
LeNet_LSTM,46,4,0.30287681786279713,0.9053571428571429,0.9344933994682858,0.29093990453651974,0.8907738095238096,0.8902108770506979,0.42734922785311935,0.8638020833333333,0.8636126374154802,0.0006,24.972866993397474
LeNet_LSTM,46,5,0.24258417044075722,0.9208333333333333,0.9415990354303347,0.25946359818003006,0.905952380952381,0.9041335983408026,0.41758615951985123,0.8822916666666667,0.8815691920802237,0.0006,24.601537184789777
LeNet_LSTM,46,6,0.198284383211639,0.9370238095238095,0.941373455986921,0.2661083001554722,0.9041666666666667,0.9042958021833857,0.4625920126292234,0.8640625,0.8666428983229895,0.0006,24.905373856425285
LeNet_LSTM,46,7,0.1827481505478743,0.9404166666666667,0.9560043081426871,0.23132863003050996,0.9142857142857143,0.913505327605247,0.4124645599940171,0.8916666666666667,0.890569348203332,0.0006,24.595293072983623
LeNet_LSTM,46,8,0.1538565793134867,0.9499404761904762,0.955516828780926,0.30245248578666223,0.8985119047619048,0.8884202235863485,0.40803817274669807,0.8908854166666667,0.8912767033959943,0.0006,24.15182539820671
LeNet_LSTM,46,9,0.12356174813703892,0.9614285714285714,0.9709776651263415,0.2757578787260822,0.9125,0.9109346404125592,0.42568997700194205,0.8841145833333334,0.8837992214432192,0.0006,24.742798091843724
LeNet_LSTM,46,10,0.11975017457690529,0.9630357142857143,0.9779081828392578,0.306151744707798,0.9017857142857143,0.8990646822201142,0.4146160437744887,0.896875,0.8978367557570063,0.0003,23.926620174199343
LeNet_LSTM,46,11,0.08340952247947794,0.9753571428571428,0.9843393137090741,0.25464841822894024,0.9205357142857142,0.9164498962120454,0.40932901795798293,0.8971354166666666,0.897454779960126,0.0003,24.32540758140385
LeNet_LSTM,46,12,0.0659545204981085,0.9817261904761905,0.9880918086149095,0.2788953499214369,0.9181547619047619,0.916535862930005,0.4169309642030081,0.8989583333333333,0.8988833256542407,0.0003,23.71898216381669
LeNet_LSTM,46,13,0.06256533864559782,0.981845238095238,0.9860577997794447,0.3498396334482268,0.9125,0.9062323414898565,0.4335018472057224,0.8986979166666667,0.8996263267921867,0.00015,23.164081621915102
LeNet_LSTM,46,14,0.04340607073767103,0.9888095238095238,0.9925001913784387,0.30249521112501887,0.9175595238095238,0.9151090753308009,0.46443928841520876,0.89453125,0.8954459519039405,0.00015,24.3081978186965
LeNet_LSTM,46,15,0.038470518594685615,0.9891666666666666,0.9923849025275021,0.3854884299566038,0.9071428571428571,0.9027323567367924,0.47740835699999784,0.8986979166666667,0.8997785473701461,0.00015,23.592121116816998
LeNet_LSTM,46,16,0.03561727077958702,0.9907142857142858,0.99511886197944,0.3352499787590378,0.91875,0.9147524947254239,0.4655287804799931,0.90078125,0.9015615153432089,7.5e-05,24.043345600366592
LeNet_LSTM,46,17,0.027480573772307584,0.993452380952381,0.9960717456129967,0.3543723632853168,0.9175595238095238,0.9142727686442013,0.4863924306303185,0.8984375,0.8994526391943235,7.5e-05,22.89481346309185
LeNet_LSTM,46,18,0.02403550875504207,0.9948214285714285,0.9957733908134969,0.3703778284130662,0.9178571428571428,0.9140229340147794,0.48959768969992484,0.8989583333333333,0.8998724405179752,7.5e-05,25.819461001083255
LeNet_LSTM,46,19,0.0230625158551188,0.9945238095238095,0.9962497755666574,0.38603803585172586,0.9157738095238095,0.9115658413588797,0.5198798763614225,0.8958333333333334,0.8968137852915025,3.75e-05,26.902483941987157
LeNet_LSTM,46,20,0.021165233105421066,0.9956547619047619,0.9969635692512121,0.3871078388055875,0.9157738095238095,0.9124397248772643,0.527795013608799,0.8953125,0.8961410124693027,3.75e-05,24.69336723536253
LeNet_LSTM,46,21,0.018776091106037677,0.9967857142857143,0.9970231799653257,0.3978449146252214,0.9154761904761904,0.9120191981193214,0.5224418413670112,0.8950520833333333,0.8962957881411874,3.75e-05,24.237119555473328
LeNet_LSTM,46,22,0.018621046577682966,0.9963095238095238,0.9970826663331058,0.4006656638540638,0.9139880952380952,0.911351057571098,0.5478412375048113,0.8888020833333333,0.889942645660311,1.875e-05,27.985775044187903
LeNet_LSTM,46,23,0.018321943649944245,0.9963690476190477,0.9972609614627413,0.39745735943905036,0.9184523809523809,0.9148769645942653,0.5292998445346409,0.8966145833333333,0.8974861633455782,1.875e-05,23.86878207884729
LeNet_LSTM,46,24,0.018348157370441768,0.996547619047619,0.9976182754091693,0.4083211008171063,0.9163690476190476,0.9127467606827516,0.5226177849525508,0.8997395833333334,0.9005949659696598,1.875e-05,25.66345808468759
LeNet_LSTM,46,25,0.018078239882513596,0.9968452380952381,0.9973804923156169,0.41869802331285816,0.9157738095238095,0.9120245968419853,0.5334137844804597,0.89921875,0.9001784543198948,9.375e-06,28.001616725698113
