model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
Transformer,47,1,1.9511359005882627,0.3464285714285714,0.5624613176061813,1.6653607152047611,0.444047619047619,0.4335661199193542,1.5144449697370874,0.4700520833333333,0.46591251760053104,9.779754323328192e-05,37.68005487136543
Transformer,47,2,1.194561406771342,0.5839880952380953,0.7289385787005663,1.3516007146487634,0.5505952380952381,0.5470370698960689,1.1702330245294434,0.59296875,0.5895129972135159,9.140576474687264e-05,34.02707926556468
Transformer,47,3,0.7827819945414861,0.7293452380952381,0.839193409807919,1.1714468222111463,0.6285714285714286,0.6231477575422272,0.9153117440311083,0.6791666666666667,0.6795482579192816,8.14503363531613e-05,33.71240989305079
Transformer,47,4,0.5398781610670544,0.8175595238095238,0.8855494581112167,1.1354156937538868,0.6511904761904762,0.6467428091667458,0.8344655659340787,0.7145833333333333,0.7135767287055862,6.890576474687264e-05,36.11015914008021
Transformer,47,5,0.39900598850988206,0.8614285714285714,0.9184954367715535,1.1483470538608906,0.6770833333333334,0.673252143883493,0.8603592504233044,0.7166666666666667,0.7172518342643658,5.5e-05,35.58504338748753
Transformer,47,6,0.3038588859779494,0.8973809523809524,0.9381361814989223,1.1787831721417161,0.6800595238095238,0.6760723532548242,0.8614401296993796,0.7375,0.7376536582053732,4.109423525312737e-05,40.131893180310726
Transformer,47,7,0.244356806235654,0.9183333333333333,0.9505089726766736,1.1990063032113194,0.6880952380952381,0.6846623282951603,0.9029402626183582,0.7283854166666667,0.7289078735442914,2.8549663646838717e-05,34.27209433354437
Transformer,47,8,0.2037759727736314,0.9355952380952381,0.9577129020451881,1.2476689262775749,0.6880952380952381,0.6849824738761022,0.9436065775153111,0.7328125,0.7334510597692082,1.859423525312737e-05,34.142689652740955
Transformer,47,9,0.17808621999053728,0.9447619047619048,0.9633613330619993,1.270447921731864,0.69375,0.6905288681782628,0.9482425888406093,0.7369791666666666,0.7379700908834117,1.2202456766718093e-05,34.610615151003
Transformer,47,10,0.15792430459743453,0.9541666666666667,0.9678006210204572,1.2907541485037655,0.694047619047619,0.6905182691085732,0.9599188071816267,0.7364583333333333,0.7368726690697184,0.0001,38.19172816351056
Transformer,47,11,0.18389851095420973,0.9394047619047619,0.9703728979054218,1.3722695945374046,0.687797619047619,0.6833528369866241,1.0187212522590319,0.7385416666666667,0.7396465234874255,9.94459753267812e-05,34.437139397487044
Transformer,47,12,0.14328437514957929,0.9522619047619048,0.9798614696141721,1.4805384074768795,0.6985119047619047,0.6940847282724958,1.097877007917062,0.7458333333333333,0.7452567003941045,9.779754323328192e-05,32.538450913503766
Transformer,47,13,0.10266731969657399,0.9663095238095238,0.9835354522806444,1.6329258546017325,0.6934523809523809,0.6904936761377334,1.2413619167541734,0.7369791666666666,0.7366794880370943,9.509529358847655e-05,32.96680337935686
Transformer,47,14,0.07478187158703804,0.9761309523809524,0.9921354499207428,1.7527019744573669,0.6943452380952381,0.6921454116532523,1.2764749492205587,0.7510416666666667,0.752520012641407,9.140576474687264e-05,33.613747879862785
Transformer,47,15,0.05236455252482777,0.9840476190476191,0.9911745586980022,1.8758204769527982,0.6991071428571428,0.6955197819316034,1.3878675837430667,0.759375,0.7585307890279251,8.681980515339464e-05,34.29765980876982
Transformer,47,16,0.04109226174297787,0.9879166666666667,0.9964879251610644,2.0261257583559025,0.6994047619047619,0.6984254774367691,1.4867029846688997,0.76015625,0.7618698143896107,8.14503363531613e-05,35.014753555879
Transformer,47,17,0.028700976577543075,0.9910119047619048,0.9973807429913065,2.123842187469561,0.705654761904762,0.7023533310403751,1.5700938191488016,0.7591145833333334,0.7600779208321368,7.542957248827961e-05,35.66115275211632
Transformer,47,18,0.019388774370863324,0.9933333333333333,0.997735621498263,2.2098437832839064,0.7032738095238096,0.7004052933657858,1.6522399031184838,0.76015625,0.7601149530533678,6.890576474687264e-05,32.73160447739065
Transformer,47,19,0.0177194692052546,0.9945238095238095,0.9989879869799148,2.2844394196133906,0.7083333333333334,0.7062713558983003,1.7088076521104683,0.7583333333333333,0.7595947402415528,6.20395509268104e-05,31.840316887944937
Transformer,47,20,0.011691386650005976,0.997202380952381,0.9989881301090572,2.40512734527323,0.700297619047619,0.6990977305743228,1.7551091715246818,0.7609375,0.7613038467354154,5.5e-05,37.10129392147064
Transformer,47,21,0.007936263999768666,0.9977380952380952,0.9964879665473066,2.431791727094697,0.7038690476190477,0.7034094145597937,1.8326919712475283,0.7635416666666667,0.7642814182602038,4.7960449073189627e-05,34.392771162092686
Transformer,47,22,0.006964289645353953,0.9977380952380952,0.999285879966231,2.4799906146665283,0.7026785714285714,0.7007446097816614,1.876337584312121,0.7651041666666667,0.7659225090575382,4.109423525312737e-05,33.914399379864335
Transformer,47,23,0.00733657005287352,0.9979761904761905,0.999940476182383,2.547923790617072,0.7071428571428572,0.7041550081987031,1.8568031606933717,0.765625,0.7668405641191168,3.45704275117204e-05,33.477019691839814
Transformer,47,24,0.005023221643198104,0.9985119047619048,0.9994047582813304,2.56917050659466,0.7050595238095239,0.7028115352228269,1.9234812045193586,0.7638020833333333,0.7648187802691758,2.8549663646838717e-05,35.468008652329445
Transformer,47,25,0.003232406789348239,0.9990476190476191,0.9994047585610139,2.6272706456487662,0.7083333333333334,0.7054546366805418,1.9681663240066092,0.7614583333333333,0.7619812563472199,2.3180194846605367e-05,32.34489222057164
