epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.6486376194726853,0.6819047619047619,0.677256813774949,1.361238981144769,0.5684523809523809,0.5650179327226258,0.5650179327226258,0.0006,26.0352091640234,26.0352091640234,1.0
2.0,1.0700741733823504,0.7929166666666667,0.7924563312433007,1.1612267116705577,0.6538690476190476,0.6539654856927001,0.6539654856927001,0.0006,8.093072960153222,34.12828212417662,1.0
3.0,0.8480536630040123,0.8571428571428571,0.855938270795429,1.0944405246348607,0.6910714285714286,0.6889578103655594,0.6889578103655594,0.0006,9.702744148671627,43.83102627284825,1.0
4.0,0.7351711555889675,0.8829761904761905,0.880903426077964,1.0865252344381242,0.7065476190476191,0.6976806930448047,0.6976806930448047,0.0006,8.447500698268414,52.27852697111666,1.0
5.0,0.646622268983296,0.9091071428571429,0.9089949655117255,1.0693923118568602,0.7297619047619047,0.7300012842261022,0.7300012842261022,0.0006,9.504035333171487,61.78256230428815,1.0
6.0,0.5881706307047889,0.9388690476190477,0.9384954098485632,0.9543689716429937,0.7690476190476191,0.7686179681354052,0.7686179681354052,0.0006,9.866341723129153,71.6489040274173,1.0
7.0,0.5562866380101158,0.942797619047619,0.9426535436439525,1.027280237845012,0.7589285714285714,0.7570183829994552,0.7570183829994552,0.0006,9.616703798994422,81.26560782641172,0.0
8.0,0.5150306695983523,0.9530357142857143,0.9530928633652626,0.9890777000359127,0.7726190476190476,0.7712971021079505,0.7712971021079505,0.0006,9.18048426695168,90.4460920933634,1.0
9.0,0.4944590125197456,0.9661309523809524,0.9661408686942407,0.9941950832094465,0.7806547619047619,0.7805371836777127,0.7805371836777127,0.0003,9.44655616953969,99.8926482629031,1.0
10.0,0.4505457929202488,0.9770238095238095,0.9770232121324168,0.9653066796915871,0.7955357142857142,0.7943678009202754,0.7943678009202754,0.0003,9.594015741720796,109.48666400462389,1.0
