epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.5864356563772475,0.7186904761904762,0.711198667782008,1.316244229106676,0.569047619047619,0.5588851642929388,0.5588851642929388,0.0006,22.057299070060253,22.057299070060253,1.0
2.0,1.0019316833927518,0.8127380952380953,0.811467997990512,1.157835086044811,0.6422619047619048,0.6392575817834987,0.6392575817834987,0.0006,7.957347072660923,30.014646142721176,1.0
3.0,0.8192231254918235,0.8695238095238095,0.8692175064088836,1.0727486102353958,0.6800595238095238,0.6779635966850686,0.6779635966850686,0.0006,15.445065213367343,45.45971135608852,1.0
4.0,0.7043215753918602,0.9113690476190476,0.9106052295816737,1.034394037865457,0.7050595238095239,0.7030671429734245,0.7030671429734245,0.0006,11.272773712873459,56.73248506896198,1.0
5.0,0.6282306556190763,0.9285714285714286,0.928166174389776,1.052626326964015,0.7074404761904762,0.7055027347848476,0.7055027347848476,0.0006,9.968824803829193,66.70130987279117,1.0
6.0,0.561823479788644,0.9418452380952381,0.941621919918652,1.0545471558968227,0.7178571428571429,0.7158017110544312,0.7158017110544312,0.0006,11.180392181500793,77.88170205429196,1.0
7.0,0.5272777102674757,0.9564880952380952,0.9564928231875066,1.025384191104344,0.7410714285714286,0.7407436866022036,0.7407436866022036,0.0006,11.914756875485182,89.79645892977715,1.0
8.0,0.4976035591250374,0.960654761904762,0.9606488968552669,1.095696726583299,0.7321428571428571,0.7287268552980497,0.7287268552980497,0.0006,13.124769806861877,102.92122873663902,0.0
9.0,0.47407989297594344,0.9755357142857143,0.9755310803071221,1.0481545275165922,0.7473214285714286,0.7472490594065203,0.7472490594065203,0.0006,11.69358498416841,114.61481372080743,1.0
10.0,0.44840056297324954,0.9796428571428571,0.9796401939356669,1.0042837365752175,0.7580357142857143,0.7575833925937112,0.7575833925937112,0.0006,12.987721072509885,127.60253479331732,1.0
