epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.309522390791348,0.8327380952380953,0.8301433569672789,0.8734473417890036,0.7104166666666667,0.709433459209646,0.709433459209646,0.0001,288.16713210195303,288.16713210195303,1.0
2.0,0.5415587394223327,0.9179761904761905,0.9183157618905523,0.7740759222374652,0.7416666666666667,0.7459229456707317,0.7459229456707317,0.0001,261.7460331954062,549.9131652973592,1.0
3.0,0.3106679822930268,0.9529166666666666,0.9530779626598019,0.7983757967761579,0.7872023809523809,0.7876679027796762,0.7876679027796762,0.0001,261.3355377651751,811.2487030625343,1.0
4.0,0.20889122816068786,0.971547619047619,0.9715519576312329,0.7718633042571046,0.7922619047619047,0.7928334994871505,0.7928334994871505,0.0001,262.6789298001677,1073.927632862702,1.0
5.0,0.15746118165197825,0.979047619047619,0.9790688410264176,0.8162482813727814,0.7970238095238096,0.7979801663344327,0.7979801663344327,0.0001,261.50399340316653,1335.4316262658685,1.0
6.0,0.11246512081651461,0.9839285714285714,0.9839528456043435,0.8030048307509038,0.8226190476190476,0.8239844482126238,0.8239844482126238,0.0001,262.1936381291598,1597.6252643950284,1.0
7.0,0.09050226952348436,0.9899404761904762,0.9899444902014523,0.9289596606736187,0.8086309523809524,0.808475327071965,0.808475327071965,5e-05,261.7510362174362,1859.3763006124645,0.0
8.0,0.04442635768226215,0.9967261904761905,0.9967318655105366,1.1061977049269949,0.8330357142857143,0.8337058648816146,0.8337058648816146,5e-05,261.6366946082562,2121.0129952207208,1.0
9.0,0.024492223745300655,0.9980357142857142,0.9980356628429431,1.0257707860542844,0.8327380952380953,0.8330301423282896,0.8330301423282896,5e-05,261.86454090848565,2382.8775361292064,0.0
10.0,0.028771362751722335,0.9981547619047619,0.9981550064394269,1.0965993610988487,0.8241071428571428,0.8243406149746143,0.8243406149746143,2.5e-05,261.99465948715806,2644.8721956163645,0.0
11.0,0.017850550235736937,0.9998214285714285,0.9998214072896446,1.110253063828841,0.8348214285714286,0.8350517427872433,0.8350517427872433,2.5e-05,261.5848400760442,2906.4570356924087,1.0
12.0,0.009442710365567888,0.9997619047619047,0.9997618621912291,1.2211040329272964,0.8285714285714286,0.8294689582206155,0.8294689582206155,2.5e-05,261.2432513348758,3167.7002870272845,0.0
13.0,0.009463959847177779,0.999702380952381,0.9997023596554123,1.1693694895944757,0.8336309523809524,0.8343861658142172,0.8343861658142172,1.25e-05,262.1778952367604,3429.878182264045,0.0
14.0,0.0062437553632827035,0.9998214285714285,0.999821407297237,1.2270460913686239,0.8380952380952381,0.838157872987434,0.838157872987434,1.25e-05,261.03425361029804,3690.912435874343,1.0
15.0,0.005547580697706767,0.9999404761904762,0.999940476182383,1.284953793865928,0.8360119047619048,0.8366384622763169,0.8366384622763169,1.25e-05,261.0670482777059,3951.979484152049,0.0
16.0,0.005612147613650277,0.9999404761904762,0.999940476182383,1.2634282509173398,0.8428571428571429,0.8438338880770987,0.8438338880770987,6.25e-06,260.0842128638178,4212.063697015867,1.0
17.0,0.005009833638157163,0.9999404761904762,0.999940476182383,1.324224670931369,0.8428571428571429,0.8429389225680165,0.8429389225680165,6.25e-06,259.9550779182464,4472.018774934113,0.0
18.0,0.00372249940321559,0.9999404761904762,0.999940476182383,1.3435195627012866,0.8398809523809524,0.8398249581810648,0.8398249581810648,6.25e-06,260.2974628955126,4732.316237829626,0.0
