epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.3284484069971811,0.8325,0.8315067684074315,0.9419103941702772,0.6958333333333333,0.6964223049430708,0.6964223049430708,0.0001,290.62004144862294,290.62004144862294,1.0
2.0,0.5462351552219618,0.9203571428571429,0.9202458753900805,0.7061309343400699,0.7723214285714286,0.7731182796420559,0.7731182796420559,0.0001,270.8891317844391,561.509173233062,1.0
3.0,0.30903864930783,0.9521428571428572,0.9521428704973111,0.787903956989924,0.7880952380952381,0.7893250701930578,0.7893250701930578,0.0001,280.02788786776364,841.5370611008257,1.0
4.0,0.20852043054643132,0.9741071428571428,0.9741338138781935,0.7462976904386475,0.8020833333333334,0.8031838024834475,0.8031838024834475,0.0001,279.4216958004981,1120.9587569013238,1.0
5.0,0.14654238847749573,0.9820238095238095,0.9820198659976431,0.8550672219369344,0.8047619047619048,0.8040986830515456,0.8040986830515456,5e-05,279.9609179068357,1400.9196748081595,1.0
6.0,0.07824349024466105,0.9942857142857143,0.9942855251996371,0.8319539247173441,0.8202380952380952,0.8205990619176021,0.8205990619176021,5e-05,279.87076036445796,1680.7904351726174,1.0
7.0,0.04868276197285879,0.9967857142857143,0.9967860869082275,0.9013417758780513,0.8291666666666667,0.829427436741533,0.829427436741533,5e-05,279.75352807715535,1960.5439632497728,1.0
8.0,0.03867317148617336,0.9977976190476191,0.9977976812888225,0.9744424481200478,0.83125,0.831561902896901,0.831561902896901,2.5e-05,279.93742712400854,2240.4813903737813,1.0
9.0,0.023320812859705515,0.9986309523809523,0.9986312429836138,1.0411264217275853,0.8288690476190477,0.8284226545771057,0.8284226545771057,2.5e-05,280.3312107305974,2520.8126011043787,0.0
10.0,0.017921797264189947,0.9993452380952381,0.9993452592014133,1.0172969924911786,0.8395833333333333,0.8399408179839277,0.8399408179839277,2.5e-05,280.09830527193844,2800.910906376317,1.0
11.0,0.014283156714269094,0.9975,0.9974988944420891,1.2424975765371957,0.8380952380952381,0.8374030490650844,0.8374030490650844,1.25e-05,279.8299939837307,3080.740900360048,0.0
12.0,0.010918837012279602,0.999702380952381,0.9997023596478037,1.1637015025135076,0.8413690476190476,0.8413562460697847,0.8413562460697847,1.25e-05,280.1084837205708,3360.8493840806186,1.0
13.0,0.008392964289301919,0.9998214285714285,0.9998214072896446,1.1661271565068754,0.8485119047619047,0.8484153919443046,0.8484153919443046,1.25e-05,281.0888927131891,3641.9382767938077,1.0
14.0,0.007326520262729554,0.9998214285714285,0.999821449806657,1.1814769021949587,0.84375,0.8441645415517823,0.8441645415517823,6.25e-06,280.46179256401956,3922.4000693578273,0.0
15.0,0.006125707590863818,0.9998809523809524,0.9998809523728593,1.2677232318415061,0.8395833333333333,0.8399824607445204,0.8399824607445204,6.25e-06,279.23820226453245,4201.63827162236,0.0
16.0,0.0058624035120010375,0.9998809523809524,0.9998809523804516,1.2048810236565275,0.8455357142857143,0.8455774864755102,0.8455774864755102,6.25e-06,281.0844341479242,4482.722705770284,0.0
17.0,0.005752992197161629,0.9998809523809524,0.9998809523728593,1.2982515767593836,0.8479166666666667,0.8480896769399687,0.8480896769399687,3.125e-06,279.3537906240672,4762.076496394351,0.0
18.0,0.004548935301247097,0.9998809523809524,0.9998809523728593,1.2837013504281385,0.8470238095238095,0.8471812630934193,0.8471812630934193,3.125e-06,281.36972894333303,5043.446225337684,0.0
