model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
TCN,45,1,1.2954213071153278,0.5482738095238096,0.8304830439275399,0.9067093391403822,0.700595238095238,0.7017077983376483,0.8651336689455396,0.7177083333333333,0.7186928269382374,0.0001,34.97978086024523
TCN,45,2,0.5233809816056774,0.820595238095238,0.9202975444736033,0.8813435753539255,0.7494047619047619,0.7547887283522791,0.7590804405376427,0.7848958333333333,0.787275501335897,0.0001,33.590796925127506
TCN,45,3,0.3059682253996531,0.8980357142857143,0.9532210987569293,0.9262809853338868,0.7574404761904762,0.7591812237244073,0.7949666164269729,0.7908854166666667,0.7947364128318491,0.0001,35.43429398536682
TCN,45,4,0.20991290456482342,0.9311904761904762,0.9759441302977669,0.7658291019148649,0.799702380952381,0.8017551771498579,0.7601212716460585,0.8231770833333333,0.8249443401253208,0.0001,35.76401914842427
TCN,45,5,0.14765014087870007,0.9520238095238095,0.9665022759322325,1.0945335617938932,0.7559523809523809,0.7560162479530236,0.8959873801936131,0.8049479166666667,0.8072230016418827,0.0001,35.07014257274568
TCN,45,6,0.10861367083021572,0.96625,0.9869663782548225,0.930606907676699,0.7979166666666667,0.7996217121013309,0.8888451138669539,0.8236979166666667,0.8238089978290225,0.0001,35.31880026869476
TCN,45,7,0.09105860049525896,0.9708333333333333,0.9898262843134787,1.1210864882380809,0.7973214285714286,0.7961676275633933,0.9415067724594068,0.8299479166666667,0.8304172024173119,5e-05,34.65826743841171
TCN,45,8,0.04518554965655009,0.9854761904761905,0.9963697015311835,1.1637432269713957,0.7955357142857142,0.7964652555174422,1.0007260379910525,0.8315104166666667,0.8319015648353575,5e-05,32.119840037077665
TCN,45,9,0.027423691557986397,0.9920833333333333,0.9947618153664672,1.321196383188705,0.7827380952380952,0.7840200542732997,1.0814965970143327,0.828125,0.8299920330514468,5e-05,33.663863748312
TCN,45,10,0.029562868447530838,0.9916071428571429,0.9982148150744988,1.2269076121508955,0.8056547619047619,0.8083889618375658,1.1694899316924625,0.8372395833333334,0.8377865650481725,2.5e-05,33.96408808231354
TCN,45,11,0.017567465681405294,0.994702380952381,0.9994049302881746,1.3517810721454653,0.8041666666666667,0.8063118437826514,1.288916193321568,0.8408854166666667,0.8417301441885315,2.5e-05,35.19608410820365
TCN,45,12,0.01027939587121918,0.9970238095238095,0.9995834181315925,1.4741858473516494,0.794047619047619,0.7972446176677231,1.334160948203167,0.83828125,0.8389245946648667,2.5e-05,33.74551661685109
TCN,45,13,0.010034312783252626,0.9969642857142857,0.9997619259971332,1.456271370614418,0.8032738095238096,0.8047622249082784,1.3592378139530685,0.8361979166666667,0.8378733591209216,1.25e-05,35.41611692123115
TCN,45,14,0.00791124205504145,0.9978571428571429,0.9997619259743725,1.5364920473179646,0.8008928571428572,0.8040217698318816,1.3614350143182365,0.83828125,0.8399483007836279,1.25e-05,33.70688067190349
TCN,45,15,0.007348860367423012,0.9980952380952381,0.9998809523728593,1.5219426178434723,0.8080357142857143,0.8097044820075879,1.3737004916151079,0.8458333333333333,0.8461094566188597,1.25e-05,33.42217233963311
TCN,45,16,0.006103404689402807,0.998452380952381,0.9998214285557432,1.5716310082233094,0.8029761904761905,0.8046381707724222,1.4046785206016723,0.8424479166666666,0.8430562397756077,6.25e-06,34.33921487443149
TCN,45,17,0.0035435695236637477,0.9989285714285714,0.9998809523728593,1.6414723144293568,0.8035714285714286,0.8041576906665568,1.47474629442912,0.8424479166666666,0.8429308574429624,6.25e-06,35.20588990859687
TCN,45,18,0.0036897342829477217,0.9990476190476191,0.999940476182383,1.6440656492439387,0.8017857142857143,0.8036138037028123,1.4764600028545771,0.8411458333333334,0.8420116628581745,6.25e-06,33.7439061999321
TCN,45,19,0.003343991090854009,0.9990476190476191,0.999940476182383,1.6689673007299857,0.799404761904762,0.8011581816377489,1.4822577458592088,0.8450520833333334,0.845918484194384,3.125e-06,33.86426213942468
TCN,45,20,0.003316910493941534,0.9990476190476191,0.999940476182383,1.7013427371432093,0.799404761904762,0.8019076172489034,1.5016309313138796,0.84140625,0.8424748394099651,3.125e-06,33.0377261955291
TCN,45,21,0.002872494657834371,0.9992857142857143,0.999940476182383,1.704025995235343,0.8005952380952381,0.8022490072789158,1.5054904716670157,0.8442708333333333,0.8449081402625528,3.125e-06,34.72023407369852
TCN,45,22,0.0033936391416050137,0.9993452380952381,0.999940476182383,1.71970604341147,0.799702380952381,0.8015665239233325,1.5121849718823688,0.84453125,0.845481710629528,1.5625e-06,35.530148793011904
TCN,45,23,0.0025152013983045307,0.9995238095238095,0.999940476182383,1.7271340274125104,0.799702380952381,0.8015739274888182,1.5245916145083622,0.84453125,0.8452868710267657,1.5625e-06,33.61000342294574
TCN,45,24,0.002863235672314962,0.9992261904761904,0.999940476182383,1.72104407555647,0.8011904761904762,0.8028305215741519,1.5224739199802009,0.8447916666666667,0.8455559289463652,1.5625e-06,35.39973754435778
TCN,45,25,0.0019783016613551547,0.9997619047619047,0.999940476182383,1.7269978048524393,0.8029761904761905,0.8044633060251606,1.520177912838695,0.8455729166666667,0.8463022128086809,7.8125e-07,37.16455563902855
