model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
LeNet,47,1,1.0043365664709183,0.6573214285714286,0.792078712682596,0.7157532338762567,0.7351190476190477,0.7298041084225768,0.6791236912676444,0.7403645833333333,0.7396472228086072,0.0005,29.57193428836763
LeNet,47,2,0.48196885517665317,0.8289285714285715,0.8715742054714513,0.5860723583116418,0.7752976190476191,0.7688246664453399,0.5426508749757583,0.7966145833333333,0.7939906586092195,0.0005,26.07934396713972
LeNet,47,3,0.33658968377681003,0.8838690476190476,0.9098373075334708,0.568130475208385,0.8116071428571429,0.8105063647578161,0.46912375907219633,0.8231770833333333,0.8226340067915517,0.0005,26.111605131998658
LeNet,47,4,0.25896426315818516,0.9102976190476191,0.9268804010268199,0.5757601773064207,0.8235119047619047,0.8210345296275822,0.4860665440171336,0.8244791666666667,0.8224619766147759,0.0005,25.840180402621627
LeNet,47,5,0.21167006265549432,0.9273809523809524,0.9532268922734981,0.5914061934218764,0.8214285714285714,0.8220608855804011,0.48203172756135854,0.8294270833333334,0.8297636475040137,0.0005,27.736409422010183
LeNet,47,6,0.1745882114909944,0.9408333333333333,0.9606005703136167,0.5545283360634043,0.8273809523809523,0.8281449546667331,0.47269151001091814,0.8416666666666667,0.8406361154992719,0.0005,28.19300009869039
LeNet,47,7,0.14495915796075548,0.9498214285714286,0.9529191323635576,0.6535790619624701,0.8151785714285714,0.8148543026914221,0.5024574631170253,0.8403645833333333,0.839604018791405,0.0005,27.127551613375545
LeNet,47,8,0.1257017795812516,0.9575,0.9739161205269357,0.6075336933622436,0.8321428571428572,0.8325231001148797,0.5020281392320006,0.84140625,0.8407013544282796,0.0005,26.14009553566575
LeNet,47,9,0.10305982188809486,0.9647023809523809,0.9745623682663692,0.6801632825253321,0.8163690476190476,0.8158001680162558,0.5169142381540951,0.8432291666666667,0.8432211645832598,0.00025,27.82282504811883
LeNet,47,10,0.059783033551204776,0.9829166666666667,0.981286271606101,0.6364226023744863,0.837202380952381,0.8352301958631521,0.546494328846029,0.8393229166666667,0.8375577694954872,0.00025,26.042647179216146
LeNet,47,11,0.050172940315235226,0.9860119047619048,0.9903563098906955,0.6720686508727903,0.8342261904761905,0.8344181068432258,0.5695808749049244,0.8421875,0.8413771404682103,0.00025,30.009304543957114
LeNet,47,12,0.0426448994236333,0.9886904761904762,0.9935131716571534,0.7033636471422922,0.8360119047619048,0.8365008012203153,0.527197683547729,0.8567708333333334,0.8566209220043884,0.000125,27.631727499887347
LeNet,47,13,0.02665970654005096,0.994702380952381,0.9952382480061387,0.6562806056330287,0.8419642857142857,0.8424360263414813,0.530639044180801,0.8533854166666667,0.8531861070396926,0.000125,28.09830349124968
LeNet,47,14,0.023263786307403018,0.9954166666666666,0.9970242774901901,0.7332160127626723,0.830952380952381,0.8307905022881177,0.555790709098028,0.8583333333333333,0.8581436482144947,0.000125,27.72347287647426
LeNet,47,15,0.0199850570445969,0.9964880952380952,0.9973217625165524,0.7029272644345231,0.8410714285714286,0.8415457507894445,0.5846347316357954,0.8552083333333333,0.8549327883716714,6.25e-05,25.68085203692317
LeNet,47,16,0.014453779182263784,0.9982142857142857,0.9989882004080844,0.7289307340522057,0.8401785714285714,0.8404912995425066,0.5696452786305372,0.8565104166666667,0.8565424195421164,6.25e-05,28.667501617223024
LeNet,47,17,0.012879606215726761,0.9986904761904762,0.9992858838073947,0.737410771769135,0.8410714285714286,0.8410857860504644,0.5760840264290815,0.85859375,0.8584605647773831,6.25e-05,27.420185677707195
LeNet,47,18,0.011634063458158856,0.9989880952380953,0.9992263806492504,0.7464242679443747,0.8389880952380953,0.8390979003259068,0.594140402010703,0.8541666666666666,0.8539822097279725,3.125e-05,28.704057289287448
LeNet,47,19,0.00979019908677964,0.9991666666666666,0.9994644339622752,0.7531777486256119,0.844047619047619,0.8439668482334187,0.5839562053797598,0.85859375,0.8583589851374067,3.125e-05,26.366124680265784
LeNet,47,20,0.009079178692329498,0.9993452380952381,0.9994049314264423,0.7604303446645299,0.8422619047619048,0.8424009023730655,0.6028775516998659,0.8567708333333334,0.8566225587465941,3.125e-05,28.240034956485033
LeNet,47,21,0.008659518957138061,0.9992261904761904,0.9994644764792874,0.7758516845195984,0.8425595238095238,0.842483543496421,0.5994012841126505,0.8598958333333333,0.8597436290266334,1.5625e-05,26.14516536332667
LeNet,47,22,0.00764757833310536,0.9994642857142857,0.9994644339622752,0.7730315452656994,0.8407738095238095,0.8407523675970392,0.601848176829094,0.8580729166666666,0.8578867551063296,1.5625e-05,28.0955889262259
LeNet,47,23,0.007419259789444152,0.9994642857142857,0.9995240002964035,0.7840890048390672,0.8416666666666667,0.8417273597887882,0.6120524444847547,0.8578125,0.8576171680967545,1.5625e-05,29.250779546797276
LeNet,47,24,0.007122649685257957,0.9994642857142857,0.9994644339622752,0.777724375990649,0.844047619047619,0.8442233353117246,0.6094695435185941,0.8565104166666667,0.8563190119589769,7.8125e-06,26.595059499144554
LeNet,47,25,0.006746658753781091,0.9994047619047619,0.9994644764792874,0.7862173794859267,0.8425595238095238,0.842551155645833,0.61012733479641,0.8575520833333333,0.857387913681129,7.8125e-06,27.42660967633128
