model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
EfficientNet_B0,51,1,0.9975364053817023,0.6376190476190476,0.8438504086249491,0.38772760624997316,0.8318452380952381,0.8163596102346579,0.4016186858061701,0.8356770833333333,0.8194261553934549,0.0007,48.48216508701444
EfficientNet_B0,51,2,0.39091022510613715,0.8543452380952381,0.9134386689670548,0.44718589941372294,0.8583333333333333,0.8579438298019865,0.3423240335692147,0.8828125,0.881904412311774,0.0007,48.88094927743077
EfficientNet_B0,51,3,0.2853942620754242,0.8979761904761905,0.9479722367211249,0.32831078008041786,0.8809523809523809,0.880611426553631,0.31991261529637993,0.8861979166666667,0.8851099730859205,0.0007,50.01283847913146
EfficientNet_B0,51,4,0.21981600101505008,0.9247619047619048,0.9546579928669505,0.41053756993302765,0.8729166666666667,0.8711396091527764,0.34175761884119615,0.9078125,0.9064616622250151,0.0007,48.758946472778916
EfficientNet_B0,51,5,0.18707155770489148,0.9374404761904762,0.9529093217508905,0.46588003159988495,0.8616071428571429,0.8461881316741581,0.28119841386705957,0.9091145833333333,0.9091226779038412,0.0007,47.957591535523534
EfficientNet_B0,51,6,0.1523813686768214,0.9484523809523809,0.9759245304011545,0.33566474190367573,0.9008928571428572,0.8972451540260402,0.24237578643549967,0.9244791666666666,0.9239383988298521,0.00035,45.90698605962098
EfficientNet_B0,51,7,0.061776631332579116,0.9789285714285715,0.9956539605994984,0.3113878067869033,0.9104166666666667,0.9097816079918868,0.20970240784310287,0.93359375,0.9331531288589132,0.00035,47.54365208745003
EfficientNet_B0,51,8,0.04430862633954911,0.985297619047619,0.9933301344527292,0.343033329864518,0.905952380952381,0.9048978011287206,0.31740807111829006,0.9190104166666667,0.9171425564180747,0.00035,45.70594395697117
EfficientNet_B0,51,9,0.05834702968597412,0.9814285714285714,0.9959533155275423,0.45706518040353245,0.8955357142857143,0.8944254155987958,0.27538120305753183,0.9174479166666667,0.9164058108031838,0.00035,52.174836441874504
EfficientNet_B0,51,10,0.04857658229413487,0.985,0.9959575134426703,0.4066381912621101,0.9047619047619048,0.9020789466833445,0.30826266730579543,0.9221354166666667,0.9229961207535031,0.000175,45.44439832307398
EfficientNet_B0,51,11,0.02098053373041607,0.993452380952381,0.9997023596781895,0.3863221313394076,0.9196428571428571,0.9178776684847744,0.2676743690160644,0.9354166666666667,0.9353952414515874,0.000175,50.51888192817569
EfficientNet_B0,51,12,0.0160958751752263,0.9954761904761905,0.999702359647804,0.34020267005853383,0.9226190476190477,0.9207166496558677,0.26995070206748245,0.9309895833333334,0.9312994672384844,0.000175,51.03153440915048
EfficientNet_B0,51,13,0.016271410030978067,0.9950595238095238,0.9987503344431913,0.3771539840407448,0.9163690476190476,0.9159709537077944,0.3322292239067186,0.9229166666666667,0.9226258575289007,8.75e-05,50.683470675721765
EfficientNet_B0,51,14,0.009333387634583882,0.9972619047619048,0.999940476182383,0.4126031595554542,0.9178571428571428,0.9169610587901295,0.34376009684541486,0.92890625,0.928069009800501,8.75e-05,49.18559769354761
EfficientNet_B0,51,15,0.007626575806311198,0.9979761904761905,0.999940476182383,0.4460233590089328,0.9202380952380952,0.9191710351196688,0.3409135907012418,0.9302083333333333,0.9299483646354122,8.75e-05,48.558737337589264
EfficientNet_B0,51,16,0.006737850358088811,0.9979761904761905,0.9991071261152111,0.39237266542811,0.9229166666666667,0.9225450105911425,0.34993147850118855,0.9260416666666667,0.9256837670259058,4.375e-05,47.768968315795064
EfficientNet_B0,51,17,0.006176815891549701,0.9982142857142857,0.999880952319713,0.42709051572150786,0.9172619047619047,0.915401382119119,0.3344428304652733,0.9299479166666667,0.9295753276762339,4.375e-05,46.03940941207111
EfficientNet_B0,51,18,0.0037711453083015623,0.9991071428571429,0.9999999999994992,0.44628968178841083,0.9184523809523809,0.9171405246339731,0.33834211128738617,0.9317708333333333,0.9315766163925749,4.375e-05,48.10193475149572
EfficientNet_B0,51,19,0.0037458708740416027,0.9988690476190476,0.9999999999994992,0.41666677386909245,0.9223214285714286,0.9221495006005714,0.3723529578943342,0.9276041666666667,0.927294099427091,2.1875e-05,48.07663300074637
EfficientNet_B0,51,20,0.0036954905376547858,0.9989285714285714,0.9999999999994992,0.4111743951492239,0.9261904761904762,0.925946525329478,0.3420089445953825,0.9307291666666667,0.93060919742305,2.1875e-05,45.80264107696712
EfficientNet_B0,51,21,0.0026377353852703456,0.9992261904761904,0.9999999999994992,0.43034777902778715,0.9241071428571429,0.9231561395521332,0.3400965650439474,0.93359375,0.9337222419534544,2.1875e-05,47.35791874863207
EfficientNet_B0,51,22,0.0017756051889487674,0.9995833333333334,0.9999999999994992,0.4702891120475042,0.9241071428571429,0.9232641948538595,0.36335821637730986,0.9338541666666667,0.9339436497156801,1.09375e-05,47.273773930966854
EfficientNet_B0,51,23,0.0029327917098999024,0.9991666666666666,0.9999999999994992,0.4505854020281569,0.9241071428571429,0.9229395368758205,0.3605026536397607,0.9341145833333333,0.9340473498315641,1.09375e-05,50.10507732257247
EfficientNet_B0,51,24,0.0030773937489305225,0.9991071428571429,0.9999999999994992,0.46171366329410396,0.9217261904761904,0.9200702665325567,0.33564788929793393,0.9364583333333333,0.9365391023096875,1.09375e-05,42.52379019744694
EfficientNet_B0,51,25,0.0026146767891588665,0.9994047619047619,0.9999999999994992,0.46316721462600513,0.9226190476190477,0.9209695685270177,0.33934448019089986,0.9356770833333333,0.9357534239819686,5.46875e-06,41.8056026045233
