epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.294620760040138,0.4675595238095238,0.4611176382692294,2.0691583043053035,0.3318452380952381,0.32089457032600194,0.32089457032600194,0.00019559508646656385,23.338137647137046,23.338137647137046,1.0
2.0,1.6853179065900157,0.6001190476190477,0.5925813468061488,1.8729064952759515,0.4119047619047619,0.3949735147712318,0.3949735147712318,0.00018281152949374527,8.765340896323323,32.10347854346037,1.0
3.0,1.384198405896756,0.6961904761904761,0.6901839048087816,1.709482368968782,0.47291666666666665,0.4574218097120954,0.4574218097120954,0.0001629006727063226,8.81274495460093,40.9162234980613,1.0
4.0,1.1542289254783225,0.7620833333333333,0.7581291408248014,1.585243558883667,0.518154761904762,0.50667429736624,0.50667429736624,0.0001378115294937453,9.068342229351401,49.9845657274127,1.0
5.0,1.0096168218910013,0.8104166666666667,0.8088665491854866,1.4933467887696765,0.5598214285714286,0.5550756955256547,0.5550756955256547,0.00011,8.863635525107384,58.848201252520084,1.0
6.0,0.9069642991167511,0.8305357142857143,0.8286713880364917,1.4784185784203665,0.5696428571428571,0.564117391486087,0.564117391486087,8.218847050625475e-05,8.681038454174995,67.52923970669508,1.0
7.0,0.8393036949770533,0.8477976190476191,0.845354110252816,1.4493636562710717,0.5830357142857143,0.5776474280414062,0.5776474280414062,5.7099327293677434e-05,8.831813007593155,76.36105271428823,1.0
8.0,0.7970156486043458,0.8654761904761905,0.8643296563289414,1.4347788220360165,0.5922619047619048,0.5881945103337431,0.5881945103337431,3.718847050625474e-05,8.856148667633533,85.21720138192177,1.0
9.0,0.7676844547003394,0.8744642857142857,0.8732770963735316,1.4301694518043881,0.6005952380952381,0.5964717020805234,0.5964717020805234,2.4404913533436186e-05,8.89418070204556,94.11138208396733,1.0
10.0,0.748032891705009,0.8786309523809523,0.8776554492474612,1.4264469055902391,0.6032738095238095,0.6000025276169776,0.6000025276169776,0.0002,9.092541839927435,103.20392392389476,1.0
11.0,0.7423804311697927,0.8902976190476191,0.8889820540884014,1.4071059590294248,0.6139880952380953,0.6080692408355683,0.6080692408355683,0.0001988919506535624,8.946457631886005,112.15038155578077,1.0
12.0,0.6828883417205666,0.9185714285714286,0.9178584476937073,1.393840445790972,0.6339285714285714,0.6302431056896124,0.6302431056896124,0.00019559508646656385,8.482228342443705,120.63260989822447,1.0
13.0,0.6298273822200615,0.9227380952380952,0.9222048659320973,1.4081104647545588,0.6357142857142857,0.6326512811145736,0.6326512811145736,0.0001901905871769531,9.077258648350835,129.7098685465753,1.0
14.0,0.584384196384778,0.9475595238095238,0.947379534914937,1.4097400449571156,0.65,0.6489593447356435,0.6489593447356435,0.00018281152949374527,9.107263468205929,138.81713201478124,1.0
15.0,0.5453000687374362,0.9563095238095238,0.9560676402510021,1.4166499319530668,0.6619047619047619,0.6595610657210126,0.6595610657210126,0.00017363961030678927,8.506350431591272,147.3234824463725,1.0
16.0,0.5144254155032082,0.9666666666666667,0.9665476734214232,1.412528241248358,0.6663690476190476,0.6657125172302883,0.6657125172302883,0.0001629006727063226,9.031140014529228,156.35462246090174,1.0
17.0,0.49309237862267874,0.9733928571428572,0.9733431450589158,1.442829460189456,0.6678571428571428,0.6669628061920734,0.6669628061920734,0.00015085914497655923,9.30883420072496,165.6634566616267,1.0
18.0,0.4709025079759808,0.9779166666666667,0.9778806041177958,1.4241155669802712,0.6779761904761905,0.6763515370280309,0.6763515370280309,0.0001378115294937453,8.966788046061993,174.6302447076887,1.0
