epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.292422333331335,0.4818452380952381,0.47624316673732164,2.094086748077756,0.3461309523809524,0.3332284056993945,0.3332284056993945,4.889877161664096e-05,42.0203968975693,42.0203968975693,1.0
2.0,1.691834820338658,0.5999404761904762,0.5939752619941857,1.9309709182807377,0.41904761904761906,0.4035719027795506,0.4035719027795506,4.570288237343632e-05,26.39414861612022,68.41454551368952,1.0
3.0,1.3879783122880118,0.6820238095238095,0.6771809857872745,1.7601857724643888,0.47767857142857145,0.4665860730073903,0.4665860730073903,4.072516817658065e-05,27.14995424821973,95.56449976190925,1.0
4.0,1.17306288089071,0.743452380952381,0.737548770016829,1.6507587675537383,0.5178571428571429,0.5091970132602777,0.5091970132602777,3.445288237343632e-05,22.42047550342977,117.98497526533902,1.0
5.0,1.0275540547143844,0.8004166666666667,0.7976342911667506,1.5431260851167496,0.5547619047619048,0.5486124343738696,0.5486124343738696,2.75e-05,22.912780655547976,140.897755920887,1.0
6.0,0.9308505907229014,0.8215476190476191,0.8192540604113089,1.4921868967158454,0.5794642857142858,0.5726155142396218,0.5726155142396218,2.0547117626563686e-05,26.915427858009934,167.81318377889693,1.0
7.0,0.8622027236507053,0.8433333333333334,0.8411375062768434,1.4754865207842418,0.5910714285714286,0.5847899897207193,0.5847899897207193,1.4274831823419358e-05,23.343017246574163,191.1562010254711,1.0
8.0,0.8156255328087579,0.8566666666666667,0.8548045036212372,1.4613991594030744,0.5970238095238095,0.5910161302119622,0.5910161302119622,9.297117626563686e-06,21.230252170935273,212.38645319640636,1.0
9.0,0.7898931328171775,0.8647619047619047,0.863368001705758,1.4487445026636123,0.6029761904761904,0.5970642255794064,0.5970642255794064,6.1012283833590465e-06,26.53363881073892,238.92009200714529,1.0
10.0,0.7723633010046823,0.8675,0.8661561698882737,1.4504774104981195,0.6044642857142857,0.5985095049519015,0.5985095049519015,5e-05,26.60406822897494,265.5241602361202,1.0
11.0,0.7603255838155747,0.8876190476190476,0.8866380015926403,1.4302777474834805,0.6199404761904762,0.6133733073542739,0.6133733073542739,4.97229876633906e-05,26.734299650415778,292.258459886536,1.0
12.0,0.6950586272989001,0.9079761904761905,0.9070967839880432,1.4274593844300225,0.6318452380952381,0.6243316250290123,0.6243316250290123,4.889877161664096e-05,26.926384983584285,319.1848448701203,1.0
13.0,0.6409938186123257,0.9288095238095239,0.9281153416972692,1.4038430426801953,0.6488095238095238,0.6431830134419739,0.6431830134419739,4.7547646794238276e-05,26.814497673884034,345.9993425440043,1.0
14.0,0.5920342464390255,0.9408928571428572,0.9403923512348799,1.445679996978669,0.6505952380952381,0.6448522435483716,0.6448522435483716,4.570288237343632e-05,26.022498397156596,372.0218409411609,1.0
15.0,0.5559283145836421,0.9527380952380953,0.952062465521807,1.4212275148857207,0.6651785714285714,0.6589486550482201,0.6589486550482201,4.340990257669732e-05,25.941157523542643,397.96299846470356,1.0
16.0,0.5237506372588021,0.9593452380952381,0.9588806744443383,1.4228071381648382,0.6672619047619047,0.6615335840581539,0.6615335840581539,4.072516817658065e-05,26.502714151516557,424.4657126162201,1.0
17.0,0.4925761497304553,0.9692857142857143,0.969041464406068,1.4308662594783874,0.6678571428571428,0.6634002715184598,0.6634002715184598,3.771478624413981e-05,25.86545715481043,450.33116977103055,1.0
18.0,0.47188881507941655,0.9714880952380952,0.9712094882536485,1.4121052343220937,0.6848214285714286,0.6812606523891783,0.6812606523891783,3.445288237343632e-05,25.9387674536556,476.26993722468615,1.0
