model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
EfficientNet_B0,44,17,0.005303424923192887,0.9982738095238095,0.9992857527057445,0.647420308277692,0.9184523809523809,0.9191894723041646,0.3788003894719954,0.925,0.9244791354475271,8.75e-05,88.6399576626718
EfficientNet_B0,44,18,0.0063521936748708995,0.9982142857142857,0.999761862168436,0.615138076915882,0.9169642857142857,0.9169761535639619,0.38438485079094276,0.92109375,0.9203150600780328,8.75e-05,88.64792507141829
EfficientNet_B0,44,19,0.0036189004778861998,0.9988690476190476,0.999702317100406,0.5995266744213473,0.9178571428571428,0.9184286261274837,0.3934234322488218,0.9247395833333333,0.924871274662272,4.375e-05,90.62934124656022
EfficientNet_B0,44,20,0.004385999561775298,0.9988095238095238,0.999821364681427,0.6305813994687406,0.9235119047619048,0.9238399452790578,0.37179396155855593,0.9270833333333334,0.925992167579427,4.375e-05,90.12038384750485
EfficientNet_B0,44,21,0.002586032911425545,0.9991071428571429,0.999821364681427,0.6060641273547308,0.9184523809523809,0.9185731617632119,0.3782678730801535,0.9244791666666666,0.9236877037643004,4.375e-05,90.56241184845567
EfficientNet_B0,44,22,0.003893760634320123,0.9990476190476191,0.999821364681427,0.6601839553463009,0.9145833333333333,0.915565691546678,0.4427210655720539,0.921875,0.92157496529651,2.1875e-05,89.36614330671728
EfficientNet_B0,44,23,0.002240854423670542,0.9992857142857143,0.9998809310839677,0.6211248215195897,0.9232142857142858,0.9239637931469309,0.4391753696614117,0.925,0.9242868029972625,2.1875e-05,90.32320895418525
EfficientNet_B0,44,24,0.001973992593231655,0.9993452380952381,0.999821364681427,0.6266478612608717,0.925,0.9257175507470471,0.4321192510016701,0.9223958333333333,0.9217000340789697,2.1875e-05,88.69965840317309
EfficientNet_B0,44,25,0.0025688203885441733,0.9993452380952381,0.999821364681427,0.6160518591500496,0.9267857142857143,0.9275075729474013,0.4564247077122327,0.92578125,0.9247789496196339,1.09375e-05,89.56592521257699
EfficientNet_B0,44,26,0.0022911039065747034,0.9992857142857143,0.999821364681427,0.623672588741557,0.925,0.9255573687066629,0.43462123746224485,0.9270833333333334,0.9259974575417881,1.09375e-05,87.91976201161742
EfficientNet_B0,44,27,0.0010514076976549057,0.9996428571428572,0.999821364681427,0.6420563320704393,0.9217261904761904,0.922224172384754,0.44090830120119573,0.92578125,0.9246112365700307,1.09375e-05,87.07560918666422
EfficientNet_B0,44,28,0.001327910018818719,0.999702380952381,0.999821364681427,0.6643239239658181,0.9229166666666667,0.9236123146417041,0.4588145810470427,0.9276041666666667,0.9264852242120373,5.46875e-06,86.9398673325777
EfficientNet_B0,44,29,0.001509013729436057,0.9995238095238095,0.999821364681427,0.662027591800357,0.9264880952380953,0.9272832214762753,0.47353446128059035,0.9260416666666667,0.9252554764244278,5.46875e-06,86.24626521207392
EfficientNet_B0,44,30,0.0021300234255336578,0.9995833333333334,0.999821364681427,0.6655308459345126,0.924702380952381,0.9254719039369599,0.4536945120918266,0.9265625,0.9256464219437369,5.46875e-06,84.57707379758358
