model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
LeNet_LSTM,50,1,1.2713914053521682,0.5555952380952381,0.7705793323174936,0.6417996889068966,0.7589285714285714,0.7453883383034644,0.6822404704988003,0.728125,0.7170726265493569,0.0006,25.133286744356155
LeNet_LSTM,50,2,0.5586451465412691,0.7984523809523809,0.8457493877324159,0.5199356471498807,0.8133928571428571,0.8136038708620309,0.5176278640826543,0.7973958333333333,0.7961914808201976,0.0006,26.67719378322363
LeNet_LSTM,50,3,0.3984379015947929,0.8576785714285714,0.8947437271850397,0.440390329630602,0.8467261904761905,0.8495161768283066,0.43957030164698757,0.8356770833333333,0.8362392972223759,0.0006,25.73930884897709
LeNet_LSTM,50,4,0.297460042875076,0.8969047619047619,0.9305585988073575,0.376161865180447,0.8809523809523809,0.8813158239617684,0.40348382998878757,0.8604166666666667,0.8606589636125705,0.0006,25.670993018895388
LeNet_LSTM,50,5,0.23624773686149728,0.92,0.9389620421856493,0.36584792121180465,0.8821428571428571,0.880683066505645,0.38931805761530996,0.8682291666666667,0.8682391025217374,0.0006,23.425868624821305
LeNet_LSTM,50,6,0.19030408904013071,0.9363095238095238,0.9519808496241088,0.36603893075315724,0.8895833333333333,0.8896036504073187,0.34757008689145247,0.8846354166666667,0.8838994116969277,0.0006,26.650822857394814
LeNet_LSTM,50,7,0.1672000014170041,0.9451785714285714,0.9603108094458933,0.4027569183813674,0.8794642857142857,0.8799126878052755,0.3819386466561506,0.88671875,0.8868119186624736,0.0006,24.945080894976854
LeNet_LSTM,50,8,0.1453661561833815,0.9538095238095238,0.9697930697650748,0.33107684217836886,0.906547619047619,0.9047411819278047,0.38679366996511816,0.8794270833333333,0.8779734094901852,0.0006,25.18686793372035
LeNet_LSTM,50,9,0.12404969987590503,0.9602380952380952,0.9573791722271877,0.4439976807107173,0.8788690476190476,0.879360753151642,0.40324875509444,0.884375,0.8833473219736443,0.0006,25.195819368585944
LeNet_LSTM,50,10,0.1093246886938697,0.9657738095238095,0.9801360825891833,0.3763516396949334,0.8976190476190476,0.898258799953712,0.402019702802257,0.8908854166666667,0.8905880356610488,0.0006,24.958155140280724
LeNet_LSTM,50,11,0.09566040632417673,0.9693452380952381,0.9797907735016302,0.42131821609080017,0.8967261904761905,0.8954059074403221,0.47120264601350453,0.8752604166666667,0.8754158057621262,0.0003,24.212347961962223
LeNet_LSTM,50,12,0.06259626753543267,0.980297619047619,0.9901246865070767,0.39937239941098684,0.8970238095238096,0.8973110705883615,0.3913562371201503,0.9010416666666666,0.9007241469650321,0.0003,25.746042151004076
LeNet_LSTM,50,13,0.048976320043886114,0.9860714285714286,0.9926836347460589,0.44401384521541853,0.8982142857142857,0.8983845966573406,0.45670714424535014,0.89375,0.8937190655651422,0.0003,25.642401652410626
LeNet_LSTM,50,14,0.04533722033518802,0.9876190476190476,0.991662813283142,0.4102996897684144,0.9056547619047619,0.9038947027541431,0.4065960029964723,0.9041666666666667,0.9038267302286713,0.00015,24.904444452375174
LeNet_LSTM,50,15,0.0312776469869872,0.991904761904762,0.9960742508699901,0.4381371967949062,0.9050595238095238,0.9048752344907972,0.43968132630106993,0.8989583333333333,0.8991619799385813,0.00015,26.778907846659422
LeNet_LSTM,50,16,0.027247245455366123,0.9927976190476191,0.9932181470288212,0.4586766119669413,0.9050595238095238,0.9030065330614011,0.4751800174514453,0.8981770833333333,0.8977776980555142,0.00015,25.938581734895706
LeNet_LSTM,50,17,0.020568519710304618,0.995297619047619,0.9976200868427282,0.4777232447883025,0.9029761904761905,0.9028455272079436,0.4859087269889036,0.8979166666666667,0.8979368115614147,7.5e-05,25.103526033461094
LeNet_LSTM,50,18,0.016129874783663695,0.9967857142857143,0.9980962175015214,0.48847163029159196,0.9023809523809524,0.9019746830891942,0.49157641133351715,0.8963541666666667,0.896443115773203,7.5e-05,23.39308404736221
LeNet_LSTM,50,19,0.015334678898802728,0.9969642857142857,0.9979769760482946,0.4771788227432851,0.90625,0.9042991490766981,0.4754496932970748,0.9020833333333333,0.9018931340459581,7.5e-05,24.095103591680527
LeNet_LSTM,50,20,0.013436058946945368,0.9973809523809524,0.9963738403149622,0.5172082392892445,0.9017857142857143,0.9001288258270725,0.5122024168304051,0.8955729166666667,0.8955696398416197,3.75e-05,25.44742531143129
LeNet_LSTM,50,21,0.012105139949759149,0.9982142857142857,0.9981563551492227,0.513701591614656,0.9032738095238095,0.9022927415714278,0.5221145853046134,0.8950520833333333,0.8952793493306795,3.75e-05,25.83645530231297
LeNet_LSTM,50,22,0.011535450001689871,0.9980357142857142,0.9989291205578626,0.5139345147408589,0.9014880952380953,0.901202480554954,0.5477893062809016,0.8903645833333333,0.8907041818901162,3.75e-05,24.520695293322206
LeNet_LSTM,50,23,0.010567661481041872,0.9981547619047619,0.9987509696016109,0.5231119872489389,0.9029761904761905,0.9022636864805932,0.5439092507847818,0.8927083333333333,0.8929796456725724,1.875e-05,24.541210198774934
LeNet_LSTM,50,24,0.008965398294730784,0.99875,0.9986913572167345,0.5231178724935965,0.9041666666666667,0.9033780620787987,0.5307491562542661,0.8953125,0.8956081804736636,1.875e-05,23.82151561975479
LeNet_LSTM,50,25,0.008646120625360383,0.9989285714285714,0.9987509055442794,0.5236434483773164,0.9032738095238095,0.9024387611822188,0.5424309718674825,0.89375,0.8941589908676154,1.875e-05,23.6738704405725
