model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
ResNet18,51,1,0.6113067000323817,0.7863690476190476,0.8901269996774129,0.4029173146920498,0.8580357142857142,0.8572096536735513,0.35975167935709274,0.8653645833333333,0.8565066443595725,0.0007,47.775831680744886
ResNet18,51,2,0.2981647587461131,0.898154761904762,0.9405796375603774,0.2830190958447756,0.9071428571428571,0.9065967383302959,0.2837033632290968,0.9028645833333333,0.900992283787062,0.0007,43.50983806885779
ResNet18,51,3,0.21224363861339432,0.9270833333333334,0.9395988609464078,0.37294066381179314,0.8755952380952381,0.8742689872201468,0.3594323651660261,0.8890625,0.8849892019842098,0.0007,40.586661372333765
ResNet18,51,4,0.16332914874667212,0.9430952380952381,0.9785021133888457,0.3448926378600715,0.8976190476190476,0.8942782185919477,0.2694347408312657,0.9169270833333333,0.9173893664018024,0.0007,40.75958780571818
ResNet18,51,5,0.14021153450721785,0.9529761904761904,0.9778153985441849,0.3523897015079802,0.8946428571428572,0.8931471457476562,0.2681511006457716,0.9106770833333333,0.9082779687799482,0.00035,42.1996571905911
ResNet18,51,6,0.05530174060946419,0.9810119047619048,0.9939242404895947,0.30743961310162093,0.9136904761904762,0.9128311163050592,0.2412985527785319,0.9296875,0.9287726534500118,0.00035,40.47287772409618
ResNet18,51,7,0.05365994684043385,0.9830952380952381,0.9952403315252726,0.36972452521185317,0.9098214285714286,0.9062950080904582,0.22920633638561536,0.9317708333333333,0.9317656206176926,0.00035,40.71709846146405
ResNet18,51,8,0.048769938910291306,0.9842261904761904,0.9936915928856882,0.3062420967605985,0.919047619047619,0.9176165191897302,0.21725657867272538,0.93359375,0.9334704627351651,0.000175,40.7023979537189
ResNet18,51,9,0.016176446094399406,0.994702380952381,0.9967852470874048,0.3719006651567401,0.9154761904761904,0.9150854998451347,0.2442959599416445,0.9348958333333334,0.9343819518896784,0.000175,38.30835087224841
ResNet18,51,10,0.015980069921130227,0.9953571428571428,0.9987505326651592,0.37872250736444973,0.9160714285714285,0.9152374395444604,0.22910638574519168,0.93828125,0.9382965733808789,0.000175,39.1090943235904
ResNet18,51,11,0.016307285186790286,0.9951190476190476,0.9991666416782309,0.3790072249346472,0.9211309523809523,0.9194570176414887,0.2697116119913166,0.9333333333333333,0.9328032708491487,8.75e-05,41.70511834695935
ResNet18,51,12,0.006486990373759043,0.9979166666666667,0.999880952319713,0.44170775353443137,0.9199404761904761,0.9166988062015933,0.29535631599404866,0.9348958333333334,0.934738121964291,8.75e-05,46.7551358230412
ResNet18,51,13,0.005348027107261476,0.9985119047619048,0.9999999999994992,0.4257835389542435,0.9208333333333333,0.9187842780738696,0.2789509850352836,0.9348958333333334,0.9347117294064281,8.75e-05,42.03123977035284
ResNet18,51,14,0.005101775895981562,0.9983333333333333,0.999940476182383,0.45454981261928984,0.9139880952380952,0.9118710510163477,0.29586055342871803,0.9309895833333334,0.9304677631495085,4.375e-05,40.57684225961566
ResNet18,51,15,0.002492502381404241,0.9993452380952381,0.9999999999994992,0.4825042455872131,0.9184523809523809,0.9163510436300091,0.32635467766669896,0.9328125,0.9326611103748678,4.375e-05,45.4497557412833
ResNet18,51,16,0.0017093574929805029,0.9994047619047619,0.9999999999994992,0.5043972300537665,0.9181547619047619,0.9158664988576054,0.3264373503764636,0.9315104166666667,0.9312984752744539,4.375e-05,41.38641891255975
ResNet18,51,17,0.0010367975206602188,0.9997619047619047,0.9999999999994992,0.5324906359777053,0.9199404761904761,0.9173921628501963,0.3555127401133428,0.9356770833333333,0.9353818126243953,2.1875e-05,41.52444803528488
ResNet18,51,18,0.0008943173856962295,0.9998214285714285,0.9999999999994992,0.5065011198050481,0.91875,0.9165426803123858,0.3287782022019272,0.9369791666666667,0.9366059206135224,2.1875e-05,40.27878909371793
ResNet18,51,19,0.0010971863922618684,0.9995833333333334,0.9999999999994992,0.5331919729769667,0.9211309523809523,0.918314639812627,0.3467870600063591,0.9346354166666667,0.9344052722465234,2.1875e-05,40.627072067931294
ResNet18,51,20,0.0007322723666826884,0.9998214285714285,0.9999999999994992,0.5159681734751841,0.9208333333333333,0.9182806899692232,0.35075318772970976,0.9377604166666667,0.9375370127443919,1.09375e-05,40.4533518999815
ResNet18,51,21,0.00035558618959926426,1.0,0.9999999999994992,0.5096208824863917,0.9229166666666667,0.9212905783086192,0.34338543284644457,0.940625,0.9403582553514754,1.09375e-05,39.73523895069957
ResNet18,51,22,0.0003509443359715598,1.0,0.9999999999994992,0.5140857781050314,0.9223214285714286,0.9203271862672765,0.3402765402139422,0.9372395833333333,0.9368043374659151,1.09375e-05,44.8377777710557
ResNet18,51,23,0.00037469357961700077,0.9999404761904762,0.9999999999994992,0.5229701079883884,0.9205357142857142,0.9185392631745151,0.35105419634878005,0.9356770833333333,0.9353142842034999,5.46875e-06,41.473095156252384
ResNet18,51,24,0.00026691234537533354,1.0,0.9999999999994992,0.5512844935227914,0.9214285714285714,0.9197641949510209,0.36059904672525894,0.9375,0.9373286980016532,5.46875e-06,40.07943521998823
ResNet18,51,25,0.0003107038140296936,0.9999404761904762,0.9999999999994992,0.5545328084943618,0.9223214285714286,0.9208267824237316,0.37507715025526356,0.9372395833333333,0.9370824575428314,5.46875e-06,38.13556748442352
