epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.501729255846698,0.7360119047619048,0.734693773858717,1.2228561855497815,0.6372023809523809,0.6326582548787201,0.6326582548787201,0.0003,20.624664342030883,20.624664342030883,1.0
2.0,0.9360153190083377,0.8044642857142857,0.803829130067487,1.073980172475179,0.6988095238095238,0.6974672035570423,0.6974672035570423,0.0003,5.91478843614459,26.539452778175473,1.0
3.0,0.7899049880840026,0.8423214285714286,0.8425103708611732,1.0118557430448987,0.7279761904761904,0.7292214389380098,0.7292214389380098,0.0003,5.666375761851668,32.20582854002714,1.0
4.0,0.7040850923541834,0.8742261904761904,0.873761886414822,0.9389430761337281,0.7505952380952381,0.7509944876818969,0.7509944876818969,0.0003,5.921828864142299,38.12765740416944,1.0
5.0,0.6406645482483926,0.8973214285714286,0.897321155461435,0.9195886413256328,0.7577380952380952,0.7578269544469531,0.7578269544469531,0.0003,6.2644384521991014,44.39209585636854,1.0
6.0,0.599184484876154,0.9080357142857143,0.9076631395158326,0.8895740860984439,0.7830357142857143,0.7821625633702002,0.7821625633702002,0.0003,5.859668832272291,50.25176468864083,1.0
7.0,0.5656564151832812,0.9232142857142858,0.9231563182838615,0.8240340766452607,0.8095238095238095,0.8093492500555849,0.8093492500555849,0.0003,5.432959191501141,55.68472388014197,1.0
8.0,0.5365084813121607,0.9314880952380953,0.9314102490653849,0.8256424182937259,0.8095238095238095,0.8093823505603748,0.8093823505603748,0.0003,5.51748339086771,61.202207271009684,1.0
9.0,0.5112224872801241,0.9347619047619048,0.9348214846941424,0.7885878937585014,0.8181547619047619,0.8181637639793632,0.8181637639793632,0.0003,5.634393772110343,66.83660104312003,1.0
10.0,0.4891720762044305,0.9482738095238096,0.9482391669757879,0.7857263582093376,0.830654761904762,0.8304518355852255,0.8304518355852255,0.0003,5.702745467424393,72.53934651054442,1.0
