epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.3498542879876636,0.7445833333333334,0.7430952152230444,1.1559236702464877,0.6517857142857143,0.6471724267464974,0.6471724267464974,0.0003,20.30451824888587,20.30451824888587,1.0
2.0,0.8676305605116345,0.8044642857142857,0.7952741151937252,1.0502897254058292,0.6830357142857143,0.667950178409968,0.667950178409968,0.0003,6.667590346187353,26.972108595073223,1.0
3.0,0.7306205520743415,0.8664285714285714,0.8662072673690457,0.9362342505227952,0.7401785714285715,0.7389923086277953,0.7389923086277953,0.0003,7.453335760161281,34.425444355234504,1.0
4.0,0.6433358785651979,0.8886904761904761,0.8883563222404205,0.8687194148699443,0.7776785714285714,0.7772516693052164,0.7772516693052164,0.0003,7.463697124272585,41.88914147950709,1.0
5.0,0.5864828300476074,0.9134523809523809,0.9130967079275721,0.8094710582778567,0.8014880952380953,0.8007737190034293,0.8007737190034293,0.0003,7.933300603181124,49.82244208268821,1.0
6.0,0.5470401910373143,0.911547619047619,0.9100283260703509,0.7823403023538136,0.8119047619047619,0.808676502064498,0.808676502064498,0.0003,8.339695064350963,58.162137147039175,1.0
7.0,0.5168058848381043,0.9314880952380953,0.9313720774219519,0.7581971401260013,0.8235119047619047,0.8233056677083161,0.8233056677083161,0.0003,8.641506168991327,66.8036433160305,1.0
8.0,0.4915058239868709,0.9482142857142857,0.9482130882410869,0.7317933454400017,0.8363095238095238,0.8357738210395965,0.8357738210395965,0.0003,8.792582895606756,75.59622621163726,1.0
9.0,0.46832444372631254,0.9473214285714285,0.947242798512836,0.7630858219805218,0.8303571428571429,0.8310793076189859,0.8310793076189859,0.0003,7.204496996477246,82.8007232081145,0.0
10.0,0.45231839361644927,0.9613095238095238,0.9612953935473438,0.7086161769571758,0.8520833333333333,0.8516657445408949,0.8516657445408949,0.0003,8.790209457278252,91.59093266539276,1.0
