epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.1974098305475145,0.774702380952381,0.7696754763983075,1.1590113131772903,0.6642857142857143,0.6533063827681006,0.6533063827681006,0.0003,23.181429363787174,23.181429363787174,1.0
2.0,0.7553954549914315,0.8530357142857142,0.8498238498380282,0.9636536819594247,0.737202380952381,0.734333110850827,0.734333110850827,0.0003,9.406617764383554,32.58804712817073,1.0
3.0,0.6355338161616099,0.8907142857142857,0.8907663227262521,0.9090495207480022,0.7690476190476191,0.7681648682102672,0.7681648682102672,0.0003,11.212346101179719,43.80039322935045,1.0
4.0,0.573498325802031,0.9201785714285714,0.9201857510082512,0.8552500961791901,0.7860119047619047,0.7843212872435704,0.7843212872435704,0.0003,13.007290037348866,56.807683266699314,1.0
5.0,0.5229579255978266,0.9339285714285714,0.9331811487615128,0.8039955124968574,0.80625,0.8035559992252633,0.8035559992252633,0.0003,13.601012673228979,70.4086959399283,1.0
6.0,0.49059522291024527,0.947202380952381,0.9469566801323124,0.7991118343103499,0.8175595238095238,0.8163433340211111,0.8163433340211111,0.0003,12.22471066378057,82.63340660370886,1.0
7.0,0.46161084291480836,0.9630357142857143,0.9630189720631369,0.772072344024976,0.830654761904762,0.8302802673579649,0.8302802673579649,0.0003,11.293823335319757,93.92722993902862,1.0
8.0,0.44112046985399156,0.9694642857142857,0.969394221336981,0.760671075894719,0.8324404761904762,0.8322325500669757,0.8322325500669757,0.0003,11.5690690074116,105.49629894644022,1.0
9.0,0.42230403925691334,0.9658333333333333,0.9657722278251981,0.7681843434061323,0.8261904761904761,0.8254172013319864,0.8254172013319864,0.0003,12.704183746129274,118.2004826925695,0.0
10.0,0.4086845030103411,0.9607142857142857,0.9604800891222306,0.7796922074896949,0.8303571428571429,0.8287005823953265,0.8287005823953265,0.0003,10.679201344028115,128.8796840365976,0.0
