epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.8450543648856026,0.6544642857142857,0.6316230336038782,1.2280488201550075,0.5869047619047619,0.5529033120264525,0.5529033120264525,0.0001,55.1034396328032,55.1034396328032,1.0
2.0,1.0513916420936584,0.7949404761904761,0.7750972793790659,0.9168788058417184,0.7324404761904761,0.704464354709065,0.704464354709065,0.0001,37.84761316515505,92.95105279795825,1.0
3.0,0.8316205472037905,0.8733928571428572,0.8724819757830695,0.7700467751139686,0.8145833333333333,0.8109968615660043,0.8109968615660043,0.0001,41.191030794754624,134.14208359271288,1.0
4.0,0.7168369692847842,0.9050595238095238,0.9031205836667803,0.7133740036260514,0.8321428571428572,0.8268220970856334,0.8268220970856334,0.0001,38.405858278274536,172.54794187098742,1.0
5.0,0.6229692087286994,0.9392261904761905,0.9388885671627222,0.6350191635744912,0.8654761904761905,0.8633836210338498,0.8633836210338498,0.0001,42.691899901255965,215.23984177224338,1.0
6.0,0.5632298432645344,0.9526190476190476,0.9525792997522996,0.6250180729797908,0.8854166666666666,0.8846393748442755,0.8846393748442755,0.0001,38.94790748693049,254.18774925917387,1.0
7.0,0.5055702777703603,0.9701785714285714,0.9702304678948924,0.640945467494783,0.8755952380952381,0.8738178848051573,0.8738178848051573,0.0001,40.00271578878164,294.1904650479555,0.0
8.0,0.4656503530343374,0.9763690476190476,0.976395395067099,0.6255866800035749,0.8794642857142857,0.8778802608807509,0.8778802608807509,0.0001,42.46802989579737,336.6584949437529,0.0
9.0,0.4445556174573444,0.9835119047619048,0.9835103519012885,0.5907631073679243,0.8982142857142857,0.8977863558542568,0.8977863558542568,0.0001,41.80620792508125,378.46470286883414,1.0
10.0,0.41876515695026945,0.9873809523809524,0.9873667971967612,0.6619661484445845,0.8818452380952381,0.8795012460570627,0.8795012460570627,0.0001,36.43893712386489,414.903639992699,0.0
