epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.3821423976761955,0.8245833333333333,0.8101067063884865,0.8728795860494886,0.7622023809523809,0.7393488907722013,0.7393488907722013,0.0003,58.60254121012986,58.60254121012986,1.0
2.0,0.7323758281980242,0.8993452380952381,0.892297921727363,0.695862166654496,0.8273809523809523,0.8153196682939957,0.8153196682939957,0.0003,43.027427623048425,101.62996883317828,1.0
3.0,0.5836746704578399,0.9498809523809524,0.9499685951510547,0.5887221080916268,0.8949404761904762,0.8947082931915894,0.8947082931915894,0.0003,35.84131747670472,137.471286309883,1.0
4.0,0.5090970839205242,0.9664880952380952,0.966391877104106,0.5476606218587785,0.9056547619047619,0.9039135709769711,0.9039135709769711,0.0003,41.62448116205633,179.09576747193933,1.0
5.0,0.46562185429391406,0.9760119047619048,0.9760017777004486,0.6062228066580636,0.8830357142857143,0.8835195708787369,0.8835195708787369,0.0003,39.901495004072785,218.9972624760121,0.0
6.0,0.430732399395534,0.9761904761904762,0.9761368888742893,0.623424858706338,0.8922619047619048,0.8916829043645637,0.8916829043645637,0.0003,35.55722422525287,254.55448670126498,0.0
7.0,0.4139253442628043,0.976547619047619,0.9764452748475282,0.5744731573831467,0.8973214285714286,0.8951427098262098,0.8951427098262098,0.00015,42.40015381574631,296.9546405170113,0.0
8.0,0.3597882520584833,0.996547619047619,0.9965477871772758,0.5657746099290394,0.9130952380952381,0.9130671043611921,0.9130671043611921,0.00015,37.184130093082786,334.13877061009407,1.0
9.0,0.3447251640615009,0.996547619047619,0.9965475126567495,0.6170392456508819,0.9044642857142857,0.9051696383758681,0.9051696383758681,0.00015,38.31439318880439,372.45316379889846,0.0
10.0,0.33975698391596476,0.9975,0.9975002777385162,0.6063843091328939,0.9151785714285714,0.9152373371775372,0.9152373371775372,7.5e-05,43.610212210565805,416.06337600946426,1.0
