model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
TCN,51,1,1.321028474597704,0.5525,0.8299915993403326,0.9149954476016795,0.6678571428571428,0.6559573497336803,0.813728407874199,0.7020833333333333,0.7005595386470248,0.0001,38.216807808727026
TCN,51,2,0.5324772470196089,0.822202380952381,0.9214840659617763,0.773481009302694,0.7383928571428572,0.7384046988646342,0.7115996619992074,0.7575520833333333,0.757460783002942,0.0001,38.61678218655288
TCN,51,3,0.3115014844990912,0.8951785714285714,0.957459794026971,0.7175717968099792,0.8005952380952381,0.7995141982219917,0.663130307328053,0.7963541666666667,0.7964494047800065,0.0001,35.38135358504951
TCN,51,4,0.2014321241279443,0.9314880952380953,0.9731194801449067,0.7779005151323031,0.8098214285714286,0.8087519782676568,0.7212546556620409,0.7994791666666666,0.7988700504184987,0.0001,35.91767139919102
TCN,51,5,0.15495591429727418,0.95125,0.9826982977712831,0.761627913252082,0.8154761904761905,0.8151400958263829,0.6985730869640179,0.81796875,0.8174730481837839,0.0001,32.51372783072293
TCN,51,6,0.1155449910958608,0.9649404761904762,0.9895227988933687,0.7968408062336856,0.8154761904761905,0.8097904434265004,0.7502972775639027,0.8307291666666666,0.8298686227075001,5e-05,35.149883376434445
TCN,51,7,0.052143405817803884,0.9845833333333334,0.9956533692336618,1.0445764611388562,0.8139880952380952,0.8101044677516178,0.9586112420356467,0.82890625,0.8280673900701984,5e-05,32.59670392423868
TCN,51,8,0.036147430312065854,0.9894642857142857,0.9973810291975035,0.9765467642938512,0.8366071428571429,0.8320056461652162,0.9451217217218554,0.83359375,0.8333978387318967,5e-05,35.523683957755566
TCN,51,9,0.03288057315917242,0.9898809523809524,0.9974411699607396,1.0690535241205403,0.8258928571428571,0.8219723592202057,0.9744523702895307,0.8309895833333333,0.8314055492276164,2.5e-05,33.0694424752146
TCN,51,10,0.017756561764648984,0.9947619047619047,0.9997023808835492,1.1057397412584529,0.8324404761904762,0.8289208236004227,1.0501202517567103,0.8307291666666666,0.8308726790792863,2.5e-05,34.14855965785682
TCN,51,11,0.013106533984343211,0.9958928571428571,0.9996428570056946,1.1829711622531147,0.8366071428571429,0.8338914253386079,1.1233312623907914,0.83984375,0.8399311337873288,2.5e-05,34.01068855077028
TCN,51,12,0.011197891803014845,0.9963690476190477,0.9995833332721102,1.151436878285194,0.8392857142857143,0.8369456299066358,1.195280942362085,0.8317708333333333,0.8314159877747093,1.25e-05,30.8624979108572
TCN,51,13,0.009375338682106563,0.9975,0.9998214497838962,1.1965460996452608,0.8419642857142857,0.8399512841116189,1.2149364901856226,0.8364583333333333,0.8369381714654297,1.25e-05,32.074029145762324
TCN,51,14,0.008267614075115748,0.9974404761904762,0.9997619471342434,1.2332251265653933,0.837202380952381,0.8342527608031105,1.1905327081446733,0.8388020833333333,0.8388075533070297,1.25e-05,32.32233910821378
TCN,51,15,0.006049791028102239,0.9983928571428572,0.9998809523652671,1.2910569272263475,0.8375,0.8334817253773396,1.2334957523429746,0.8408854166666667,0.8412014268131417,6.25e-06,32.06170271523297
TCN,51,16,0.005482341689722879,0.9988690476190476,0.9998809523652671,1.3049579282312862,0.8363095238095238,0.8335384976392142,1.2748696782549909,0.8401041666666667,0.8403223715582532,6.25e-06,31.844769837334752
TCN,51,17,0.00445129339893659,0.9989880952380953,0.9998809523652669,1.3039136621784044,0.8395833333333333,0.8378575098997926,1.3123053713160189,0.83828125,0.8385625342781672,6.25e-06,34.15996511653066
TCN,51,18,0.004387249996264776,0.9989880952380953,0.9998809523652671,1.3232623326897115,0.8419642857142857,0.8400931139329552,1.3078886530720246,0.8408854166666667,0.841150879980927,3.125e-06,29.259447129443288
TCN,51,19,0.004423422096740632,0.9990476190476191,0.9998809523652671,1.3222774401168187,0.8404761904761905,0.8385450836498517,1.308737954582989,0.8411458333333334,0.8411574098547455,3.125e-06,31.913072388619184
TCN,51,20,0.003420917256957009,0.9995238095238095,0.9998809523652671,1.364815628023788,0.837202380952381,0.8347243535023198,1.3497922272571088,0.8401041666666667,0.8400975527804976,3.125e-06,107.85842240415514
TCN,51,21,0.0040343537642842245,0.9989880952380953,0.9998809523652671,1.3794003901130552,0.8383928571428572,0.8357307452244114,1.3352358165936198,0.8388020833333333,0.8388272505091973,1.5625e-06,75.66606997698545
TCN,51,22,0.0034551386464209783,0.9992261904761904,0.9998809523652671,1.3994035337123707,0.8383928571428572,0.8355344292365626,1.3543540697379413,0.8393229166666667,0.8394033957677043,1.5625e-06,29.990085188299417
TCN,51,23,0.0033320794999599458,0.9993452380952381,0.9998809523652669,1.4207350416079543,0.8377976190476191,0.8346560054469739,1.376972833566782,0.8401041666666667,0.8402739801833091,1.5625e-06,31.37182075344026
TCN,51,24,0.00293723986971946,0.9992857142857143,0.9998809523652669,1.4058724384059285,0.8363095238095238,0.8332944418526447,1.3794151702247786,0.8403645833333333,0.840334322659012,7.8125e-07,31.770921781659126
TCN,51,25,0.0031820441640558698,0.9989285714285714,0.9998809523652671,1.4157936999515106,0.8366071428571429,0.833240366772957,1.3832070367284603,0.8411458333333334,0.8410918577300933,7.8125e-07,29.561195943504572
