model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
LeNet,45,1,0.9211082106544858,0.6865476190476191,0.8053298995900668,0.6781065371064913,0.7657738095238096,0.753949757759181,0.6803269355557859,0.7419270833333333,0.7286054765404352,0.0005,28.426451597362757
LeNet,45,2,0.4298187664009276,0.8501190476190477,0.8859576576607582,0.6114024289418012,0.805952380952381,0.8055228926507602,0.6536117551266216,0.7778645833333333,0.7750462128505768,0.0005,26.80118753388524
LeNet,45,3,0.31401338362977615,0.8891666666666667,0.9029158204600062,0.5388288765081337,0.8315476190476191,0.831775573261032,0.6348768842658804,0.7927083333333333,0.7896409926757196,0.0005,25.726597376167774
LeNet,45,4,0.25079012773576237,0.9100595238095238,0.9220439576760975,0.5824985557390998,0.819047619047619,0.821594067448086,0.6125425784754043,0.8046875,0.8030151102102204,0.0005,27.018618244677782
LeNet,45,5,0.20444171116465615,0.927797619047619,0.9418387371195113,0.5121683533680403,0.8446428571428571,0.8450618567818018,0.6146091366733647,0.815625,0.814942654241332,0.0005,28.0364574380219
LeNet,45,6,0.17374419120096024,0.9394047619047619,0.9590334889936035,0.5130207059789904,0.8491071428571428,0.8494784782038485,0.6157467035286875,0.8268229166666666,0.8246022145890638,0.0005,28.319906752556562
LeNet,45,7,0.14317850305920554,0.9505357142857143,0.953464835548511,0.556723715163285,0.8375,0.8376472486432734,0.7093666084067081,0.809375,0.8094225560564619,0.0005,26.06302473321557
LeNet,45,8,0.12503995988340605,0.9577380952380953,0.9659400357855353,0.633324619365989,0.8363095238095238,0.837944786900926,0.6669370304231658,0.8239583333333333,0.8237938168117429,0.00025,26.082628719508648
LeNet,45,9,0.07786543080494518,0.9773214285714286,0.9789545694091183,0.5454666285103789,0.8488095238095238,0.8497378304552189,0.6988225909236159,0.8127604166666667,0.8115905945063555,0.00025,26.869786204770207
LeNet,45,10,0.06279643013363793,0.9823809523809524,0.9863655485328057,0.557275415955952,0.8583333333333333,0.8587451194758255,0.7480456875180608,0.8229166666666666,0.8210664770791002,0.00025,27.600605752319098
LeNet,45,11,0.05906086723009745,0.9823809523809524,0.9757972071591343,0.7277446156165319,0.8267857142857142,0.8292205751850359,0.7580147068743827,0.8190104166666666,0.8165660549150028,0.000125,26.8541076220572
LeNet,45,12,0.037948319578454605,0.9917261904761905,0.9947022823274628,0.6139781387973233,0.8458333333333333,0.8477351724622659,0.7226535620724159,0.83203125,0.8313623456853406,0.000125,26.297696268185973
LeNet,45,13,0.03294546966041837,0.9936309523809523,0.9954761469802685,0.6029670016786051,0.8520833333333333,0.8537352326879382,0.7124576291676021,0.8322916666666667,0.8314577308230833,0.000125,27.696696924045682
LeNet,45,14,0.029285460171245392,0.9943452380952381,0.9940454830741254,0.6121297528462621,0.8574404761904761,0.8581844605598148,0.7539387655465665,0.834375,0.8326811616905404,6.25e-05,27.316878266632557
LeNet,45,15,0.022264450128589356,0.9966666666666667,0.9980355488230953,0.6090842348758521,0.8589285714285714,0.8602281219642286,0.7653728915494563,0.8341145833333333,0.8329702632864584,6.25e-05,24.845450077205896
LeNet,45,16,0.020066171224628174,0.9979166666666667,0.9976785838911987,0.6231935827064305,0.8529761904761904,0.8540519180558636,0.7779053314863934,0.82734375,0.8260413328620007,6.25e-05,30.34600313566625
LeNet,45,17,0.01854388021997043,0.9978571428571429,0.9988691314299283,0.6424763865875277,0.8520833333333333,0.8532954434012702,0.7976749961973383,0.825,0.823383170893579,3.125e-05,29.02746525593102
LeNet,45,18,0.015620450065249489,0.99875,0.999107333204745,0.6335663533914894,0.8547619047619047,0.8561409119067562,0.7850573274162798,0.8325520833333333,0.831327451757272,3.125e-05,27.26998119801283
LeNet,45,19,0.014732549587885538,0.9988690476190476,0.999166751077928,0.6353283463115076,0.8544642857142857,0.8556081265039827,0.8033137671712515,0.8296875,0.8280916333533891,3.125e-05,26.80763771571219
LeNet,45,20,0.013942657446577435,0.9988690476190476,0.9990477879391841,0.6368064103623466,0.85625,0.8575881629661488,0.8007613937403373,0.82890625,0.8275520981576298,1.5625e-05,28.855984520167112
LeNet,45,21,0.01273548389474551,0.9990476190476191,0.9991668570294697,0.6385597553327464,0.8547619047619047,0.8559972827254363,0.7989137658735672,0.8330729166666667,0.8318126630862949,1.5625e-05,27.774296656250954
LeNet,45,22,0.01226430499837512,0.9991071428571429,0.9991668570294697,0.6405147594758438,0.8559523809523809,0.8570302749752989,0.8025283697060938,0.8322916666666667,0.8308289573180915,1.5625e-05,26.6465752851218
LeNet,45,23,0.01190792706750688,0.9991666666666666,0.9992262961991857,0.6522018778029589,0.8526785714285714,0.8538963093260127,0.8119112536890498,0.83203125,0.830607325780851,7.8125e-06,26.088041245937347
LeNet,45,24,0.011339022531395867,0.9992261904761904,0.9993453227871884,0.6445369374398329,0.8544642857142857,0.8555817644950522,0.8061874561822909,0.8338541666666667,0.8325888137194064,7.8125e-06,25.38507839292288
LeNet,45,25,0.011103232573895228,0.9993452380952381,0.9992262325219775,0.6446462635791163,0.8550595238095238,0.8562046067048038,0.8089400346393328,0.83203125,0.8308369573514356,7.8125e-06,27.940478149801493
