model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
LeNet_LSTM,42,1,1.2051330556472142,0.6077380952380952,0.7711377994464182,0.9203145858077776,0.7208333333333333,0.7044305044717375,0.8488752935702603,0.7557291666666667,0.7310455673052064,0.0003,49.26354572921991
LeNet_LSTM,42,2,0.6544223566282363,0.8560119047619048,0.890722123845474,0.6934653563158852,0.8333333333333334,0.8279234018595506,0.656755156069994,0.8604166666666667,0.8579500977272295,0.0003,228.21872746385634
LeNet_LSTM,42,3,0.5430701012838455,0.8979761904761905,0.9110043858806547,0.6177131766364687,0.8669642857142857,0.8582546450999224,0.6717518387983242,0.8481770833333333,0.8333265199751115,0.0003,908.5653647594154
LeNet_LSTM,42,4,0.5056770559719631,0.9173809523809524,0.9327629805858884,0.6227034110398519,0.8833333333333333,0.8835253784506141,0.6974865810324749,0.8583333333333333,0.8593864061917039,0.0003,49.55043976381421
LeNet_LSTM,42,5,0.4662567114830017,0.934702380952381,0.9572565522140856,0.5683287399155753,0.9017857142857143,0.8997321247286295,0.5882955847928921,0.8953125,0.8921412484538207,0.0003,48.009040189906955
LeNet_LSTM,42,6,0.43731207065639044,0.9482142857142857,0.9600635572589549,0.558989831947145,0.9086309523809524,0.9083464177677406,0.678744665843745,0.8783854166666667,0.8767863887540384,0.0003,49.34193743020296
LeNet_LSTM,42,7,0.41343612340234576,0.9583928571428572,0.9752910005746854,0.6046907375256221,0.9023809523809524,0.9006838509309597,0.6164027286693454,0.8981770833333333,0.8962230872237834,0.0003,48.2191500980407
LeNet_LSTM,42,8,0.39511938244104383,0.9673809523809523,0.9744048512870781,0.5597595383013998,0.9169642857142857,0.9164409535129944,0.6323347364241878,0.8963541666666667,0.8924378882237365,0.0003,46.71197547391057
LeNet_LSTM,42,9,0.38255189001560214,0.973452380952381,0.974183698756359,0.6098290033283688,0.9017857142857143,0.9015813126974535,0.7217394827554623,0.8786458333333333,0.8800587591349602,0.00015,49.26294273883104
LeNet_LSTM,42,10,0.3499252150739942,0.9840476190476191,0.9921359159523208,0.6545249843881243,0.9011904761904762,0.8996409505843137,0.6231794526800514,0.9057291666666667,0.9040095831632118,0.00015,46.996913976967335
LeNet_LSTM,42,11,0.3387505319430715,0.9880952380952381,0.9937473231279622,0.6231930559589749,0.9098214285714286,0.9098190988546921,0.6578411946694056,0.9002604166666667,0.9004785704999824,0.00015,45.238120809197426
LeNet_LSTM,42,12,0.33296089873427437,0.9904166666666666,0.990227112107933,0.6522466017376809,0.9005952380952381,0.9004283807509593,0.6916857058803241,0.8955729166666667,0.8946098002226822,7.5e-05,44.00295494124293
LeNet_LSTM,42,13,0.3208914674747558,0.9945833333333334,0.9974996368363042,0.6643851801043466,0.9071428571428571,0.9061897224545485,0.6713400915265083,0.9091145833333333,0.908141212053334,7.5e-05,683.2097581997514
LeNet_LSTM,42,14,0.3168403050445375,0.9960119047619047,0.9976778380353039,0.6698768080700012,0.9041666666666667,0.9030330701165266,0.6669669366752108,0.91171875,0.9117403939594655,7.5e-05,51.298283223062754
LeNet_LSTM,42,15,0.31714417419263297,0.9960119047619047,0.9981546970414912,0.6417385075773512,0.9136904761904762,0.913162461548929,0.688325040290753,0.9080729166666667,0.9078036692757876,3.75e-05,49.163695538416505
LeNet_LSTM,42,16,0.3117250870381083,0.9979761904761905,0.9986304388594912,0.6434527093455905,0.9142857142857143,0.9138353394998306,0.6754930981745323,0.9106770833333333,0.9107327219486768,3.75e-05,79.17547858506441
LeNet_LSTM,42,17,0.3104892749871526,0.9981547619047619,0.9986904739248349,0.6528635854522388,0.9133928571428571,0.9129573301401431,0.6772177832201123,0.9106770833333333,0.9108838746690444,3.75e-05,489.1026840414852
LeNet_LSTM,42,18,0.30909223081100556,0.9986309523809523,0.9988095862697149,0.6765912026876495,0.9086309523809524,0.9078119586490021,0.7000856611256798,0.9067708333333333,0.9067674917506429,1.875e-05,49.40988731198013
LeNet_LSTM,42,19,0.3084343169700532,0.9988690476190476,0.999166687287095,0.6601621843519665,0.9113095238095238,0.9107883828724636,0.6860306426882744,0.9075520833333334,0.9076407644975664,1.875e-05,50.33882693760097
LeNet_LSTM,42,20,0.30801319241523745,0.9989285714285714,0.9992262322792503,0.6408408814242907,0.9145833333333333,0.9141998197322602,0.6880603436380625,0.9096354166666667,0.9092060554955408,1.875e-05,51.67137702554464
LeNet_LSTM,42,21,0.30729817400376,0.9990476190476191,0.9992856924646633,0.6483904794568107,0.9157738095238095,0.915202082243737,0.6803916004175942,0.91171875,0.9114312031041089,9.375e-06,49.32408028654754
LeNet_LSTM,42,22,0.3072520960938363,0.9991071428571429,0.9993452163273333,0.652095511342798,0.9151785714285714,0.9147064671510551,0.679535627613465,0.9104166666666667,0.9103155243006916,9.375e-06,601.3934423346072
LeNet_LSTM,42,23,0.3069864001444408,0.9991071428571429,0.9992262529533896,0.6493343760569891,0.9130952380952381,0.9125623477796685,0.6820147877559066,0.91015625,0.9099288613843215,9.375e-06,49.51182707771659
LeNet_LSTM,42,24,0.306110985662256,0.9994047619047619,0.9994642427486135,0.6512232180152621,0.9151785714285714,0.9146617907952228,0.6841421327243249,0.9091145833333333,0.9090987406123303,4.6875e-06,302.6058630272746
LeNet_LSTM,42,25,0.30612999260425566,0.9994047619047619,0.9993452799966892,0.6503762018822489,0.9154761904761904,0.9149281649010002,0.6859107460205753,0.9096354166666667,0.9096047510253431,4.6875e-06,50.35909249447286
