epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.2929437089534033,0.8364285714285714,0.8341418494414116,0.9488226799859798,0.6928571428571428,0.6910607710319198,0.6910607710319198,0.0001,276.33594619855285,276.33594619855285,1.0
2.0,0.5290800323372795,0.9141071428571429,0.9135580317984034,0.7906286130652352,0.7541666666666667,0.7534559161566233,0.7534559161566233,0.0001,266.1419688221067,542.4779150206596,1.0
3.0,0.30847661768396695,0.9539880952380952,0.9539620819442987,0.782726294093239,0.775,0.7750866334330576,0.7750866334330576,0.0001,271.15728289075196,813.6351979114115,1.0
4.0,0.20951800279674077,0.9738095238095238,0.9738181568846512,0.7038259587718303,0.8130952380952381,0.8129360387871115,0.8129360387871115,0.0001,267.0983992666006,1080.7335971780121,1.0
5.0,0.14606420507743245,0.9771428571428571,0.9771562357407192,0.9500853728015533,0.7872023809523809,0.7890235379428353,0.7890235379428353,0.0001,268.6591821536422,1349.3927793316543,0.0
6.0,0.11632872476464226,0.9853571428571428,0.9853864568829908,0.9211120685124548,0.8104166666666667,0.8110909362711181,0.8110909362711181,0.0001,265.26441889069974,1614.657198222354,0.0
7.0,0.09106054623212133,0.9920833333333333,0.992083997628172,0.805578534467898,0.8261904761904761,0.8267769289018235,0.8267769289018235,5e-05,269.003186006099,1883.660384228453,1.0
8.0,0.04518669323552223,0.9983333333333333,0.9983333534764688,0.9437066260286854,0.8357142857142857,0.8357767895772151,0.8357767895772151,5e-05,266.44422346539795,2150.104607693851,1.0
9.0,0.025627891634191786,0.9969642857142857,0.9969661920802407,1.2992065545741351,0.8232142857142857,0.8233684475228986,0.8233684475228986,5e-05,266.71158867515624,2416.8161963690072,0.0
10.0,0.02670608108951932,0.9959523809523809,0.9959557309595629,1.1622727463868983,0.8202380952380952,0.8198801726831206,0.8198801726831206,2.5e-05,271.3364783860743,2688.1526747550815,0.0
