epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.82160001936413,0.7046428571428571,0.7037874641681207,1.2290958756492252,0.624702380952381,0.6247223387033761,0.6247223387033761,0.0001,164.5142525602132,164.5142525602132,1.0
2.0,0.9674079048633576,0.8313095238095238,0.8319860293643672,0.9521113876785551,0.6988095238095238,0.7016160481217594,0.7016160481217594,0.0001,151.0931799672544,315.6074325274676,1.0
3.0,0.6491758422908329,0.8942857142857142,0.8942023495868546,0.8701431033689351,0.7279761904761904,0.7287549366643767,0.7287549366643767,0.0001,151.53285707347095,467.14028960093856,1.0
4.0,0.4724448378880819,0.9200595238095238,0.9203675253171086,0.8608947675409061,0.7431547619047619,0.7439983856110567,0.7439983856110567,0.0001,151.11137848719954,618.2516680881381,1.0
5.0,0.34832142783062797,0.9475595238095238,0.9476897047103189,0.8846484903024421,0.7708333333333334,0.7722728976428243,0.7722728976428243,0.0001,151.18247204832733,769.4341401364654,1.0
6.0,0.2752769513570127,0.9644642857142857,0.9644686881492085,0.8661084541607471,0.7869047619047619,0.7872932781286731,0.7872932781286731,0.0001,151.05498723685741,920.4891273733228,1.0
7.0,0.22065230802411126,0.9719642857142857,0.9719603109070633,0.8803531866764561,0.7946428571428571,0.795107620153626,0.795107620153626,5e-05,151.20695488899946,1071.6960822623223,1.0
8.0,0.1577326242767629,0.985,0.9849949637046115,0.8838556991474303,0.8104166666666667,0.8105001320676138,0.8105001320676138,5e-05,153.09332624450326,1224.7894085068256,1.0
9.0,0.11931353897565887,0.9861904761904762,0.9861756928968219,1.0123958039152923,0.7958333333333333,0.7963384108369986,0.7963384108369986,5e-05,151.85081391781569,1376.6402224246413,0.0
10.0,0.10705429882520721,0.9901190476190476,0.9901138367225398,0.9879533999250271,0.8089285714285714,0.8096393449412309,0.8096393449412309,2.5e-05,152.59225897677243,1529.2324814014137,0.0
